Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J352.A",11.663107716499889,38.27424897854416,0.3047246654803864
"vm(PLANT_ID, k_use)_J344.C",4.409502967183176,37.85732356527702,0.11647688087563592
"vm(PLANT_ID, k_use)_J384.C",1.2072309467544902,35.75256565614424,0.03376627452041395
"vm(PLANT_ID, k_use)_J488.C",-49.41644308985424,12.72152840629134,-3.8844737449484215
"vm(PLANT_ID, k_use)_J352.B",16.87849825048487,12.7215295259401,1.326766425064566
"vm(PLANT_ID, k_use)_J386.B",-11.098426478725365,33.2592361877765,-0.33369456881286647
"vm(PLANT_ID, k_use)_J348.A",17.78218589865695,36.35902772489309,0.48907209601984036
"vm(PLANT_ID, k_use)_J352.C",15.711599498180513,38.83010087056519,0.4046242256890595
"vm(PLANT_ID, k_use)_J258.A",-6.426593177162128,39.10159390150348,-0.16435629691594292
"vm(PLANT_ID, k_use)_J394.B",16.73349992234825,12.7215299861747,1.3153685083896054
"vm(PLANT_ID, k_use)_J348.C",15.941873931750713,36.60908610441698,0.4354622206706025
"vm(PLANT_ID, k_use)_J353.C",70.71842885307068,12.721529691281926,5.5589563966929285
"vm(PLANT_ID, k_use)_J396.A",46.31344963277344,12.721529538764171,3.6405567028438113
"vm(PLANT_ID, k_use)_J354.C",16.733491443786757,12.72152988331517,1.3153678525515586
"vm(PLANT_ID, k_use)_J350.B",11.809644517824278,38.10981500834598,0.30988459312221767
"vm(PLANT_ID, k_use)_J350.C",16.733500876761607,12.721529817175101,1.3153686008871368
"vm(PLANT_ID, k_use)_J045.C",16.733475332463975,12.721529476846134,1.315366628118089
"vm(PLANT_ID, k_use)_J359.A",-2.266497757050373,12.721529157482841,-0.17816236782487835
"vm(PLANT_ID, k_use)_J390.A",-43.21143732457245,12.721530028810724,-3.396717000762532
"vm(PLANT_ID, k_use)_J395.A",7.868458846649732,12.721529381754184,0.6185151651604913
"vm(PLANT_ID, k_use)_J403.A",-15.256537578849185,37.364805156091784,-0.4083130506131337
"vm(PLANT_ID, k_use)_J407.A",-1.6571791716731359,39.86589062629409,-0.0415688485981076
"vm(PLANT_ID, k_use)_J490.A",-4.20896120130728,36.25514754053745,-0.11609278921292966
"vm(PLANT_ID, k_use)_J530.A",-13.033004514086675,32.04853050682375,-0.40666465226265824
"vm(PLANT_ID, k_use)_J536.A",-2.2665129560297053,12.72152949152884,-0.17816355789128638
"vm(PLANT_ID, k_use)_J539.A",-10.219469617775477,33.374100503033205,-0.3062095895841951
"vm(PLANT_ID, k_use)_J374.B",16.733496286668995,12.721529583091225,1.3153682642777689
"vm(PLANT_ID, k_use)_J355.C",-49.416429203106446,12.721529503856788,-3.8844723182165213
"vm(PLANT_ID, k_use)_J384.B",16.878483379567225,12.721529127445217,1.3267652976680189
"vm(PLANT_ID, k_use)_J400.A",1.749620979464676,39.64830566945577,0.044128518228524136
"vm(PLANT_ID, k_use)_J257.A",-60.456422180754736,12.721529340303828,-4.752292005428874
"vm(PLANT_ID, k_use)_J385.A",88.53339060246323,12.721529711008818,6.959335285429485
"vm(PLANT_ID, k_use)_J376.C",7.868500426391993,12.721529861736583,0.618518410278517
"vm(PLANT_ID, k_use)_J358.A",4.888180439403235,36.3827337417376,0.13435440212112496
"vm(PLANT_ID, k_use)_J422.A",-49.41643115504739,12.721528241872608,-3.8844728569948366
"vm(PLANT_ID, k_use)_J024.A",-35.21146232248083,12.721528878329211,-2.7678640404977286
"vm(PLANT_ID, k_use)_J029.A",-9.281075033703141,36.84129638113094,-0.2519204247779034
"vm(PLANT_ID, k_use)_J036.A",-7.677756788634465,38.686483763656376,-0.19846096211636724
"vm(PLANT_ID, k_use)_J037.A",-10.969536070451605,37.51921162713858,-0.2923711771842526
"vm(PLANT_ID, k_use)_J379.A",-23.60145969110311,12.721529521468486,-1.8552375837570447
"vm(PLANT_ID, k_use)_J365.B",16.878477733106017,12.721529401824272,1.326764825201413
"vm(PLANT_ID, k_use)_J351.B",18.378707040317618,37.56492093150328,0.4892518494536369
"vm(PLANT_ID, k_use)_J415.B",-35.211463387258,12.72152959520292,-2.7678639682240465
"vm(PLANT_ID, k_use)_J264.A",-23.601471074737358,12.721529789108828,-1.855238439558038
"vm(PLANT_ID, k_use)_J387.C",-72.10140822757847,12.721529426207331,-5.667668234846356
"vm(PLANT_ID, k_use)_J353.B",16.56740190343252,37.711272504925766,0.43932227164353893
"vm(PLANT_ID, k_use)_J489.B",7.868489267936799,12.72152895953163,0.6185175770119454
"vm(PLANT_ID, k_use)_J381.A",-2.2664850252715936,12.721529702561861,-0.17816135938551234
"vm(PLANT_ID, k_use)_J371.A",46.313459599889846,12.72152976913461,3.6405574204021494
"vm(PLANT_ID, k_use)_J393.A",4.640712805210378,37.25852914970004,0.12455437482689087
"vm(PLANT_ID, k_use)_J374.A",10.265745555438563,37.75003695202657,0.27194001342262153
"vm(PLANT_ID, k_use)_J355.A",2.879384174919637,36.41488951768984,0.07907161639254384
"vm(PLANT_ID, k_use)_J489.C",-3.9483877886498298,37.08199369318238,-0.1064772250736818
"vm(PLANT_ID, k_use)_J384.A",-2.5679572997219675,37.01253692538893,-0.06938074266291282
"vm(PLANT_ID, k_use)_J470.A",-10.374054502660227,36.9272086830908,-0.2809325392474242
"vm(PLANT_ID, k_use)_J029.B",16.878468389850806,12.721529869972397,1.3267640419325941
"vm(PLANT_ID, k_use)_J394.A",16.733498161430642,12.721530259774317,1.3153683416799495
"vm(PLANT_ID, k_use)_J636.B",-9.86751970812475,38.48772762502426,-0.2563809379514785
