Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J250.C",877.7598740482033,364.947716888191,2.405166092098399
"vm(PLANT_ID, k_use)_J251.C",577.0307506380141,363.30681639458925,1.5882739453236634
"vm(PLANT_ID, k_use)_J352.A",-930.8957641971344,488.5779743156024,-1.905316680517841
"vm(PLANT_ID, k_use)_J344.C",-901.0937738038067,482.8025476197043,-1.8663815637393522
"vm(PLANT_ID, k_use)_J004.B",720.6152942159587,364.1238655756466,1.979038899514954
"vm(PLANT_ID, k_use)_J301.A",130.35401331291132,358.7950207224169,0.363310541630287
"vm(PLANT_ID, k_use)_J013.C",67.44436630038477,364.09713509603847,0.185237289171734
"vm(PLANT_ID, k_use)_J018.C",-223.2421748420645,359.64861996171595,-0.6207230125499391
"vm(PLANT_ID, k_use)_J384.C",-640.7668287852053,470.1432979989365,-1.3629181390280178
"vm(PLANT_ID, k_use)_J488.C",-808.6530841031091,364.5063673354308,-2.2184882256362886
"vm(PLANT_ID, k_use)_J022.C",598.4810924129782,364.51272729885255,1.6418661067005826
"vm(PLANT_ID, k_use)_J065.A",-130.89331303358975,362.51795476689614,-0.36106711767629796
"vm(PLANT_ID, k_use)_J311.A",821.3870114500173,365.36301615727683,2.2481394534372825
"vm(PLANT_ID, k_use)_J016.B",100.61647535640468,362.4581887246494,0.2775947088143746
"vm(PLANT_ID, k_use)_J352.B",-987.4461980037214,364.2233008235074,-2.711101117833784
"vm(PLANT_ID, k_use)_J001.B",-64.07752726021754,364.38311233875316,-0.17585207736149716
"vm(PLANT_ID, k_use)_J008.D",-199.59056463439234,362.57082227572965,-0.550487111405249
"vm(PLANT_ID, k_use)_J005.B",453.3862621984238,363.9563897146021,1.245715901715446
"vm(PLANT_ID, k_use)_J065.B",415.17311724416817,338.8160424826729,1.225364401880115
"vm(PLANT_ID, k_use)_J020.B",-47.84025839072446,358.20940755674934,-0.1335538860272545
"vm(PLANT_ID, k_use)_J386.B",-849.0156204845086,452.0466127872943,-1.8781594562771426
"vm(PLANT_ID, k_use)_J022.D",700.9416991584527,360.0813373842602,1.9466204615054623
