Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J352.A",2.8445245839661846,8.054361116719202,0.35316576234228375
"vm(PLANT_ID, k_use)_J344.C",1.176916206471291,7.966624134367583,0.14773085646078601
"vm(PLANT_ID, k_use)_J384.C",0.885323024812539,7.523702798798315,0.1176711851183094
"vm(PLANT_ID, k_use)_J488.C",-10.76682058469797,2.677093411672093,-4.021832237065307
"vm(PLANT_ID, k_use)_J352.B",6.23316448859085,2.6770936250562944,2.3283326478579087
"vm(PLANT_ID, k_use)_J386.B",-1.9647319557053982,6.9990111754664595,-0.2807156477464055
"vm(PLANT_ID, k_use)_J348.A",3.470544270366002,7.651325554524632,0.4535873223056998
"vm(PLANT_ID, k_use)_J352.C",3.27957618019789,8.171333559662028,0.4013514019777129
"vm(PLANT_ID, k_use)_J258.A",-1.502370457486932,8.22846604605952,-0.18258208140828303
"vm(PLANT_ID, k_use)_J394.B",3.233168233378333,2.6770937127685372,1.2077157471020046
"vm(PLANT_ID, k_use)_J348.C",3.133257736522784,7.703947375929615,0.4067080917910219
"vm(PLANT_ID, k_use)_J353.C",13.233156279278042,2.6770936565673797,4.943105463200658
"vm(PLANT_ID, k_use)_J396.A",10.233157697076589,2.677093627500232,3.8224877874861334
"vm(PLANT_ID, k_use)_J354.C",3.2331668042937136,2.6770936931651956,1.2077152221262226
"vm(PLANT_ID, k_use)_J350.B",2.24265292148402,8.019757928145896,0.27964097440064545
"vm(PLANT_ID, k_use)_J350.C",3.2331683162422937,2.67709368056049,1.2077157925849578
"vm(PLANT_ID, k_use)_J045.C",3.2331636568728923,2.677093615699812,1.2077140813873704
"vm(PLANT_ID, k_use)_J359.A",-0.766831081192453,2.677093554835225,-0.28644164482314904
"vm(PLANT_ID, k_use)_J390.A",-7.766821745867653,2.6770937208940264,-2.901213986364994
"vm(PLANT_ID, k_use)_J395.A",1.2331614821244714,2.6770935975775756,0.4606344295322074
"vm(PLANT_ID, k_use)_J403.A",-3.919873314349783,7.862979460516549,-0.4985226445055818
"vm(PLANT_ID, k_use)_J407.A",-0.37267035076012134,8.38930321669008,-0.044422086213156915
"vm(PLANT_ID, k_use)_J490.A",-1.0538927773847802,7.629465212232787,-0.13813455439773284
"vm(PLANT_ID, k_use)_J530.A",-2.382223532479693,6.744232570852294,-0.35322381122729324
"vm(PLANT_ID, k_use)_J536.A",-0.7668336392881034,2.677093618498556,-0.28644259356091584
"vm(PLANT_ID, k_use)_J539.A",-2.0571328557978,7.023183055274103,-0.29290605692713406
"vm(PLANT_ID, k_use)_J374.B",3.233167422569283,2.6770936359481476,1.2077154788888027
"vm(PLANT_ID, k_use)_J355.C",-12.766815390616458,2.6770936208475984,-4.768908823806594
"vm(PLANT_ID, k_use)_J384.B",6.233161937681713,2.677093549110522,2.3283317610446272
"vm(PLANT_ID, k_use)_J400.A",0.4426758781317416,8.343515049048571,0.05305628089952578
"vm(PLANT_ID, k_use)_J257.A",-14.766815171969338,2.6770935896774466,-5.515987647540009
"vm(PLANT_ID, k_use)_J385.A",15.233151108259676,2.677093660326936,5.690182354844974
"vm(PLANT_ID, k_use)_J376.C",1.2331686512960376,2.6770936890531676,0.46063709176057405
"vm(PLANT_ID, k_use)_J358.A",1.1133301414438912,7.656314217962334,0.14541332941011334
"vm(PLANT_ID, k_use)_J422.A",-10.766818805936339,2.6770933803376438,-4.02183161970181
"vm(PLANT_ID, k_use)_J024.A",-5.76682648089065,2.677093501633698,-2.1541371182483693
"vm(PLANT_ID, k_use)_J029.A",-1.6369525996499248,7.752813261472565,-0.2111430450394987
"vm(PLANT_ID, k_use)_J036.A",-1.6131758654058714,8.1411110409642,-0.19815180720281805
"vm(PLANT_ID, k_use)_J037.A",-2.179953528734083,7.895472481252344,-0.27610171955007673
"vm(PLANT_ID, k_use)_J379.A",-3.766825711447128,2.677093624204,-1.4070578919581664
"vm(PLANT_ID, k_use)_J365.B",6.233160885481944,2.6770936014020936,2.328331322527313
"vm(PLANT_ID, k_use)_J351.B",3.4974961919374676,7.905091463366853,0.44243589187364707
"vm(PLANT_ID, k_use)_J415.B",-5.766827277312296,2.6770936382565216,-2.1541373058089923
"vm(PLANT_ID, k_use)_J264.A",-3.766827806970426,2.6770936752112537,-1.4070586479097262
"vm(PLANT_ID, k_use)_J387.C",-17.766811410532238,2.6770936060490613,-6.636604476730664
"vm(PLANT_ID, k_use)_J353.B",3.3895591453755265,7.935889411211898,0.42711773939121755
"vm(PLANT_ID, k_use)_J489.B",1.2331664610376125,2.677093517109414,0.4606363031983736
"vm(PLANT_ID, k_use)_J381.A",-0.7668287310885222,2.677093658716983,-0.286440755851639
"vm(PLANT_ID, k_use)_J371.A",10.233159994336383,2.6770936714045512,3.822488582914434
"vm(PLANT_ID, k_use)_J393.A",1.1134557795023534,7.840614959489318,0.1420112816730993
"vm(PLANT_ID, k_use)_J374.A",2.268334314385755,7.944046933406768,0.28553888633850133
"vm(PLANT_ID, k_use)_J355.A",0.9387923722334293,7.663081004721103,0.12250847559291807
"vm(PLANT_ID, k_use)_J489.C",-0.8933840962592305,7.803465171473775,-0.11448556207120286
"vm(PLANT_ID, k_use)_J384.A",-0.29890164413074716,7.788848818300646,-0.038375586829782746
"vm(PLANT_ID, k_use)_J470.A",-2.1505082718737376,7.770892497163053,-0.27673890388508543
"vm(PLANT_ID, k_use)_J029.B",6.233159039338112,2.6770936906224194,2.3283305553228186
"vm(PLANT_ID, k_use)_J394.A",3.2331678971173194,2.6770937649114583,1.2077155979720615
"vm(PLANT_ID, k_use)_J636.B",-2.039836888812169,8.099285173826582,-0.2518539408149311
"vm(PLANT_ID, k_use)_J636.C",-2.6036375876404945,7.203576499790432,-0.3614367929203278
"vm(PLANT_ID, k_use)_J365.A",0.1446070496695475,7.626386312647469,0.01896141157047521
"vm(PLANT_ID, k_use)_J376.A",1.2331689574470528,2.677093704020997,0.4606372035445872
"vm(PLANT_ID, k_use)_J376.B",1.0350097828419815,7.682425415228381,0.13472435160780705
"vm(PLANT_ID, k_use)_J378.A",-3.7668244590660778,2.6770936271120958,-1.407057422616005
"vm(PLANT_ID, k_use)_J385.B",1.2331695708545458,2.677093646520803,0.4606374425703017
"vm(PLANT_ID, k_use)_J386.A",-3.7668271368359463,2.677093554570206,-1.4070584609960304
"vm(PLANT_ID, k_use)_J393.B",-0.7668297464534917,2.677093679124872,-0.286441132946892
"vm(PLANT_ID, k_use)_J403.B",-12.766819531773926,2.677093665066946,-4.7689102919208715
"vm(PLANT_ID, k_use)_J470.B",-2.5548747458894776,7.890905134340546,-0.3237746117072021
"vm(PLANT_ID, k_use)_J471.C",-1.998061424939009,7.764244320717243,-0.2573413898900122
"vm(PLANT_ID, k_use)_J488.B",-2.659773110766421,7.705477256675737,-0.3451795420539452
"vm(PLANT_ID, k_use)_J490.C",-0.7668312547665245,2.6770935338678057,-0.2864417119033654
"vm(PLANT_ID, k_use)_J491.B",-0.3443754115294946,7.897556951270203,-0.04360530904105819
"vm(PLANT_ID, k_use)_J530.B",-3.7668290816201746,2.6770935534570826,-1.407059188034671
"vm(PLANT_ID, k_use)_J386.C",-5.7668242824237845,2.6770936452995553,-2.1541361814328694
"vm(PLANT_ID, k_use)_J407.B",-1.0862073038921722,8.353645197947907,-0.13002794326948452
"vm(PLANT_ID, k_use)_J259.A",-1.8253557530192965,7.835051120928679,-0.23297304954954007
"vm(PLANT_ID, k_use)_J359.B",-0.874208848584527,7.806461742247917,-0.1119852857093223
"vm(PLANT_ID, k_use)_J378.B",1.2331671768527983,2.677093663419672,0.46063654540856536
"vm(PLANT_ID, k_use)_J409.B",-0.993726125409776,7.8362117604217865,-0.12681205610455432
"vm(PLANT_ID, k_use)_J387.A",-3.7668271082608853,2.6770935684689623,-1.4070584430170459
"vm(PLANT_ID, k_use)_J368.A",6.2331698748219235,2.677093751329728,2.3283345500044113
"vm(PLANT_ID, k_use)_J368.B",3.2331688980073805,2.677093706776367,1.2077159980703902
"vm(PLANT_ID, k_use)_J368.C",20.233149729366815,2.6770937284123657,7.557878722970959
"vm(PLANT_ID, k_use)_J395.B",1.2826564261636522,7.817941327526694,0.16406575240561916
"vm(PLANT_ID, k_use)_J420.A",1.9519157437324712,7.832226792235609,0.2492159376267655
"vm(PLANT_ID, k_use)_J580.A",6.2331634740351385,2.6770936439341892,2.328332252462801
"vm(PLANT_ID, k_use)_J656.A",-2.201142211119399,8.205225148055488,-0.2682610374976774
"vm(PLANT_ID, k_use)_J656.B",-2.125115095040229,7.888930390885236,-0.2693793695398249
"vm(PLANT_ID, k_use)_J656.C",-2.0066939859866832,8.053908465005904,-0.2491577840381145
"vm(PLANT_ID, k_use)_J657.A",-1.8727151101666373,7.969858236944541,-0.23497470776652019
"vm(PLANT_ID, k_use)_J657.B",-1.830971586085616,7.9588723778431145,-0.23005414575849958
"vm(PLANT_ID, k_use)_J657.C",-1.9784453488144336,7.960103543587555,-0.24854517758229613
"vm(PLANT_ID, k_use)_J658.A",-1.7345679654077304,7.764758139425438,-0.2233898254474262
"vm(PLANT_ID, k_use)_J658.B",-1.7043911224247843,7.748454766922901,-0.21996529291241373
"vm(PLANT_ID, k_use)_J488.A",-2.332253985192867,7.874107466567567,-0.29619280599043296
"vm(PLANT_ID, k_use)_J357.B",6.233160983273922,2.6770936192484407,2.328331343535084
"vm(PLANT_ID, k_use)_J258.C",-0.7668319138206833,2.677093616445619,-0.2864419492504737
"vm(PLANT_ID, k_use)_J267.A",-1.3008344039951898,7.985747346160309,-0.1628945103830081
"vm(PLANT_ID, k_use)_J267.B",-1.588911663006114,7.8841892093401675,-0.20153139667472428
"vm(PLANT_ID, k_use)_J267.C",-1.0906104228373272,7.716322664486845,-0.14133810498317925
"vm(PLANT_ID, k_use)_J344.A",3.2331663355572893,2.6770936639939444,1.2077150601946973
"vm(PLANT_ID, k_use)_J348.B",1.233172103161711,2.677093633208501,0.46063839077744634
"vm(PLANT_ID, k_use)_J349.A",17.23315218003396,2.6770936343384943,6.43726164785127
"vm(PLANT_ID, k_use)_J349.B",4.49094753310502,7.653096480537424,0.5868144409946929
"vm(PLANT_ID, k_use)_J349.C",13.233158704477887,2.6770936518692157,4.943106377783293
"vm(PLANT_ID, k_use)_J489.A",-0.1920008424046295,7.279079661777514,-0.026377076680837407
"vm(PLANT_ID, k_use)_J581.C",1.233169491735522,2.6770936129596734,0.46063741879096476
"vm(PLANT_ID, k_use)_J582.A",1.5673170696169958,7.6985068610298,0.2035871498083385
"vm(PLANT_ID, k_use)_J582.C",0.569768054415524,7.710756437999647,0.07389262765552161
"vm(PLANT_ID, k_use)_J583.C",1.4861641435339492,7.724074757755857,0.19240675293072093
"vm(PLANT_ID, k_use)_J536.B",-2.237411500840495,6.8923888988128255,-0.32462061176290796
"vm(PLANT_ID, k_use)_J351.C",1.2331713732895064,2.6770936682341047,0.46063811211467437
"vm(PLANT_ID, k_use)_J353.A",1.2331708921171047,2.6770936437452897,0.4606379365915203
"vm(PLANT_ID, k_use)_J354.B",3.233167186730985,2.6770936484692354,1.2077153851452722
"vm(PLANT_ID, k_use)_J355.B",-3.6874357033636507,7.29875094218471,-0.5052146226899343
"vm(PLANT_ID, k_use)_J357.C",0.3610246635642475,8.081247141762107,0.04467437478784079
"vm(PLANT_ID, k_use)_J378.C",0.16094549796113158,7.392397650760069,0.021771758712761286
"vm(PLANT_ID, k_use)_J379.B",1.3332561967982497,8.344898210703859,0.15976901852297068
"vm(PLANT_ID, k_use)_J380.B",1.6184708927098808,7.943980413938762,0.20373550894839318
"vm(PLANT_ID, k_use)_J382.A",1.6025633458792639,8.136548620061422,0.19695861485151012
"vm(PLANT_ID, k_use)_J382.B",1.8020821914631084,7.825172887959285,0.23029295547399345
"vm(PLANT_ID, k_use)_J387.B",-1.5883046310406592,7.008837011374491,-0.22661457649293795
"vm(PLANT_ID, k_use)_J390.B",-0.7668325758932815,2.6770934958602237,-0.28644220946301957
