Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J250.C",18.907784773664552,16.43873173913846,1.1501972946396832
"vm(PLANT_ID, k_use)_J251.C",3.020910553136915,16.352955916259106,0.18473177379102096
"vm(PLANT_ID, k_use)_J004.B",10.124521940063156,16.420530341647623,0.6165770367589278
"vm(PLANT_ID, k_use)_J301.A",-21.070048678900484,15.963667956352174,-1.3198751525345032
"vm(PLANT_ID, k_use)_J013.C",-24.088465607767255,16.438821913401778,-1.4653401402279984
"vm(PLANT_ID, k_use)_J018.C",-38.981601185533705,16.025294898020526,-2.4325044520927217
"vm(PLANT_ID, k_use)_J022.C",4.9629460146530695,16.453850520468666,0.3016282424882335
"vm(PLANT_ID, k_use)_J065.A",-32.324580088017726,16.275844702131863,-1.9860462347483414
"vm(PLANT_ID, k_use)_J311.A",16.372275989031813,16.495777731967443,0.9925131300298564
"vm(PLANT_ID, k_use)_J016.B",-21.81192216681208,16.266501098495734,-1.3409105028019312
"vm(PLANT_ID, k_use)_J001.B",-20.10158089495749,16.47119619877517,-1.220408077978713
"vm(PLANT_ID, k_use)_J008.D",-36.8569253179096,16.271447558430058,-2.265128851354988
"vm(PLANT_ID, k_use)_J005.B",-2.522559482014445,16.380839412977267,-0.1539945187434056
"vm(PLANT_ID, k_use)_J065.B",-5.2612619523866115,14.70427056517004,-0.3578050287546358
"vm(PLANT_ID, k_use)_J020.B",-31.47614979630001,15.908251279645874,-1.9786052686113142
"vm(PLANT_ID, k_use)_J022.D",10.55719446893414,16.10218978210168,0.6556371904564773
"vm(PLANT_ID, k_use)_J005.D",-18.129060233240676,16.342313707375652,-1.1093325313574556
"vm(PLANT_ID, k_use)_J316.A",10.644981267902287,16.49383870563793,0.6453913766152942
"vm(PLANT_ID, k_use)_J016.C",-23.808721709645244,16.24728116494765,-1.4653972851169008
"vm(PLANT_ID, k_use)_J009.C",10.463025722240662,16.179413140830835,0.6466875918902069
"vm(PLANT_ID, k_use)_J023.B",-34.873480893789576,16.124801458961763,-2.162723118330723
"vm(PLANT_ID, k_use)_J073.A",10.170424314967839,16.469014389292106,0.6175490575550465
"vm(PLANT_ID, k_use)_J020.C",-41.83367299558914,16.292090984515482,-2.56772890817693
"vm(PLANT_ID, k_use)_J320.A",19.684043839364115,16.413749075192595,1.199241181840301
"vm(PLANT_ID, k_use)_J016.D",2.5091718855563228,15.871482160326972,0.15809310436226018
"vm(PLANT_ID, k_use)_J003.D",-3.6048679022974777,15.55484586927784,-0.23175208115802692
"vm(PLANT_ID, k_use)_J030.C",-22.07234926156759,15.953140313485834,-1.3835739439280768
"vm(PLANT_ID, k_use)_J086.A",-36.866303258979336,16.140752043140832,-2.2840511495649936
"vm(PLANT_ID, k_use)_J003.E",2.171806483151654,16.07192574999389,0.1351304452829792
"vm(PLANT_ID, k_use)_J296.A",-29.741742553533985,16.296479039214717,-1.8250410092858413
"vm(PLANT_ID, k_use)_J336.A",8.821571732172474,16.56197995784968,0.5326399231627751
"vm(PLANT_ID, k_use)_J016.E",-26.288822227460315,16.187330092351935,-1.6240369522013427
"vm(PLANT_ID, k_use)_J458.C",11.13901753485431,14.64323747872668,0.7606936342483545
"vm(PLANT_ID, k_use)_J018.B",-32.79259114003936,16.29096892220796,-2.0129306793616357
"vm(PLANT_ID, k_use)_J003.F",3.453373551622561,16.403149856812014,0.21053112248367467
"vm(PLANT_ID, k_use)_J299.A",-20.404122315158975,16.200601495648474,-1.2594669599545165
"vm(PLANT_ID, k_use)_J013.B",-26.27035391653567,16.07006349755939,-1.6347386505675867
"vm(PLANT_ID, k_use)_J008.B",-21.784799394271197,16.3156715330264,-1.33520703393508
"vm(PLANT_ID, k_use)_J461.C",11.702070274006902,16.32024474655646,0.7170278666608854
"vm(PLANT_ID, k_use)_J022.B",-35.28320384585162,16.43546732179757,-2.14677216990704
"vm(PLANT_ID, k_use)_J587.A",8.128807533260018,14.524240432992425,0.5596717825460317
"vm(PLANT_ID, k_use)_J650.A",5.780656675319159,16.56674507621576,0.3489313470283445
"vm(PLANT_ID, k_use)_J650.B",20.288537467464554,16.584795172931315,1.223321557843431
"vm(PLANT_ID, k_use)_J650.C",11.73300984449406,16.468556375564326,0.7124492017954431
"vm(PLANT_ID, k_use)_J651.A",-22.939842257177933,20.860297383492032,-1.0996891288487367
"vm(PLANT_ID, k_use)_J651.C",-30.06329530221467,16.31987016851921,-1.8421283375284643
"vm(PLANT_ID, k_use)_J652.B",-21.3136451970352,16.393179280374316,-1.3001532425471365
"vm(PLANT_ID, k_use)_J209.A",18.86889898905511,21.743164326074247,0.8678083238522768
"vm(PLANT_ID, k_use)_J210.A",-2.6924026716344516,23.55642559581603,-0.11429589182293692
"vm(PLANT_ID, k_use)_J211.A",-6.913617033987015,16.42717975726501,-0.42086451455122303
"vm(PLANT_ID, k_use)_J215.A",22.677400990121427,16.467858486823552,1.3770704313658224
"vm(PLANT_ID, k_use)_J216.A",-10.413921787358202,16.39809847011836,-0.6350688652306303
"vm(PLANT_ID, k_use)_J218.A",3.5658808101523927,16.468984689835946,0.21652098640623085
"vm(PLANT_ID, k_use)_J219.A",1.9352140316087034,16.343473142207177,0.11840898288693573
"vm(PLANT_ID, k_use)_J220.A",19.936302947447544,16.496397546629858,1.208524642492048
"vm(PLANT_ID, k_use)_J222.A",10.013979205926615,16.405045543413234,0.610420689136539
"vm(PLANT_ID, k_use)_J224.A",10.043533641751512,16.520334219358336,0.6079497853005066
