"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.637420972759857,-0.012558431231877,-0.0164251919661061,0.00731376736702786,-0.477178234482762,0.0410252327786624,0.028017221082016,0.0216190208085015
"MO",-0.012558431231877,0.000247425487622294,0.000323608184530876,-0.00014409542272681,0.00940133804690158,-0.000808276769419511,-0.000551993673417067,-0.000425936700746699
"NE",-0.0164251919661061,0.000323608184530876,0.000423247653674357,-0.000188462630086903,0.0122960248224838,-0.0010571464583698,-0.000721953393903027,-0.000557083281024484
"OK",0.00731376736702786,-0.00014409542272681,-0.000188462630086903,8.39181567361983e-05,-0.00547514240785863,0.000470723464623659,0.000321469556260824,0.000248056615099616
"SD",-0.477178234482762,0.00940133804690158,0.0122960248224838,-0.00547514240785863,0.35721929022544,-0.0307118042599167,-0.0209739068250996,-0.0161841649733941
"TX1",0.0410252327786624,-0.000808276769419511,-0.0010571464583698,0.000470723464623659,-0.0307118042599167,0.00264043669171444,0.00180322434595196,0.00139142795580663
"TX2",0.028017221082016,-0.000551993673417067,-0.000721953393903027,0.000321469556260824,-0.0209739068250996,0.00180322434595196,0.00123146979893034,0.000950243106915602
"TX3",0.0216190208085015,-0.000425936700746699,-0.000557083281024484,0.000248056615099616,-0.0161841649733941,0.00139142795580663,0.000950243106915602,0.000733239226024815
