"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.657205049353416,0.0881392717922792,0.0896291111385104,-0.0869489468372801,0.0059492795312317,-0.0744115836503043,-0.443032072105668,-0.00864000483775235
"MO",0.0881392717922792,0.0118205592603347,0.0120203650214035,-0.0116609220590792,0.000797871480274483,-0.00997950761683996,-0.0594160441317905,-0.00115873080316482
"NE",0.0896291111385104,0.0120203650214035,0.0122235481473902,-0.0118580294340742,0.000811358094134308,-0.0101481936384198,-0.0604203678406767,-0.0011783171091002
"OK",-0.0869489468372801,-0.0116609220590792,-0.0118580294340742,0.0115034407656334,-0.000787096188914111,0.00984473390345005,0.0586136276990331,0.00114308208990584
"SD",0.0059492795312317,0.000797871480274483,0.000811358094134308,-0.000787096188914111,5.38552267295488e-05,-0.000673603028359006,-0.00401050119875151,-7.82127343384748e-05
"TX1",-0.0744115836503043,-0.00997950761683996,-0.0101481936384198,0.00984473390345005,-0.000673603028359006,0.00842519969497166,0.0501619975770005,0.000978258525791866
"TX2",-0.443032072105668,-0.0594160441317905,-0.0604203678406767,0.0586136276990331,-0.00401050119875151,0.0501619975770005,0.298654760956793,0.0058243606771408
"TX3",-0.00864000483775235,-0.00115873080316482,-0.0011783171091002,0.00114308208990584,-7.82127343384748e-05,0.000978258525791866,0.0058243606771408,0.000113586594731473
