"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.175033393229038,-0.0458415744777789,0.15842339564917,-0.237501115823237,-0.122364280007898,-0.12359222599147,0.161341234660759,0.0671673497886659
"MO",-0.0458415744777789,0.0120059944667354,-0.041491384910598,0.0622019883675563,0.0320474347889821,0.0323690361487121,-0.0422555724287415,-0.0175912550800126
"NE",0.15842339564917,-0.041491384910598,0.143389623122782,-0.214963170998744,-0.110752379231148,-0.111863797851346,0.14603057040516,0.0607934259513098
"OK",-0.237501115823237,0.0622019883675563,-0.214963170998744,0.322262963521893,0.166034906269311,0.167701094280004,-0.218922358490117,-0.0911387263162041
"SD",-0.122364280007898,0.0320474347889821,-0.110752379231148,0.166034906269311,0.085543773937231,0.0864022199937032,-0.112792214392001,-0.0469560936076582
"TX1",-0.12359222599147,0.0323690361487121,-0.111863797851346,0.167701094280004,0.0864022199937032,0.0872692806997045,-0.113924103098672,-0.0474273058482405
"TX2",0.161341234660759,-0.0422555724287415,0.14603057040516,-0.218922358490117,-0.112792214392001,-0.113924103098672,0.148720158603082,0.0619131180849244
"TX3",0.0671673497886659,-0.0175912550800126,0.0607934259513098,-0.0911387263162041,-0.0469560936076582,-0.0474273058482405,0.0619131180849244,0.0257748124195341
