"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.00119042272737105,-0.010953747505704,0.00860426929189534,0.0229452610221044,-0.0216367731021313,-6.20619272701018e-05,0.000589450817976584,-3.64559980243939e-05
"MO",-0.010953747505704,0.100791577361509,-0.0791727099352727,-0.211132222117146,0.199092090523472,0.000571066618104116,-0.00542386773932423,0.00033545209466014
"NE",0.00860426929189534,-0.0791727099352727,0.0621908909711006,0.165846300030761,-0.15638866605774,-0.000448578074601506,0.00426049793538397,-0.000263500701972836
"OK",0.0229452610221044,-0.211132222117146,0.165846300030761,0.442267264617168,-0.41704631059997,-0.00119623650322284,0.0113615966556979,-0.000702685164906389
"SD",-0.0216367731021313,0.199092090523472,-0.15638866605774,-0.41704631059997,0.393263619308566,0.00112801932267345,-0.0107136845678264,0.000662613489585785
"TX1",-6.20619272701018e-05,0.000571066618104116,-0.000448578074601506,-0.00119623650322284,0.00112801932267345,3.23555887158298e-06,-3.07306412700588e-05,1.90061013279335e-06
"TX2",0.000589450817976584,-0.00542386773932423,0.00426049793538397,0.0113615966556979,-0.0107136845678264,-3.07306412700588e-05,0.000291873011850658,-1.8051585677542e-05
"TX3",-3.64559980243939e-05,0.00033545209466014,-0.000263500701972836,-0.000702685164906389,0.000662613489585785,1.90061013279335e-06,-1.8051585677542e-05,1.11644356361516e-06
