,MI,MO,NE,OK,SD,TX1,TX2,TX3
MI,7.701224486543499,2.670071595624292,0.9066371002906973,0.09926222760290544,0.7572321695548758,-1.2703244571428576,-0.7158236720820365,-2.844988437159132
MO,2.670071595624292,8.226728081439553,0.7759927878311043,1.5282965282104541,0.24350511382942586,-1.6003319734876784,-0.3027465375522823,-3.7449400034873577
NE,0.9066371002906973,0.7759927878311043,11.672518546148504,-0.20934111253197085,0.04962560083594549,-1.3489030690537098,-2.052540583766493,-2.8645834065315325
OK,0.09926222760290544,1.5282965282104541,-0.20934111253197085,7.434239948037594,-0.05996029508196642,2.0989761449275366,1.046777435306869,-0.8807714135731957
SD,0.7572321695548758,0.24350511382942586,0.04962560083594549,-0.05996029508196642,8.686623505323501,-0.18754753246753242,0.11598657681940773,-0.4310942173364191
TX1,-1.2703244571428576,-1.6003319734876784,-1.3489030690537098,2.0989761449275366,-0.18754753246753242,13.396086865671652,2.6279478053020426,5.852020208730783
TX2,-0.7158236720820365,-0.3027465375522823,-2.052540583766493,1.046777435306869,0.11598657681940773,2.6279478053020426,15.834384992183425,1.670134534245975
TX3,-2.844988437159132,-3.7449400034873577,-2.8645834065315325,-0.8807714135731957,-0.4310942173364191,5.852020208730783,1.670134534245975,16.6688058982447
