"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",27.412491368085,0.0860730079861383,0.335311811504372,0.440594200796276,0.778723324908258,0.632297611859631,0.894679809131978,0.0449607477225911
"MO",0.0860730079861384,4.82858470652362,4.03421629383778,7.44241034113206,0.948838521780263,3.35869950498976,0.373298972592168,-0.729649969796776
"NE",0.335311811504372,4.03421629383778,17.1458269481934,2.54533417139182,0.593788214587343,-3.03262281819849,-2.22188234683975,5.92122623682988
"OK",0.440594200796276,7.44241034113206,2.54533417139182,12.8083243489921,0.342709174276513,5.51539050663611,-0.279530837108212,-4.50394532610368
"SD",0.778723324908258,0.948838521780263,0.593788214587343,0.342709174276513,27.9723418470816,0.100512026646763,1.11059146542027,-0.162797422584166
"TX1",0.632297611859631,3.35869950498976,-3.03262281819849,5.51539050663611,0.100512026646763,10.0610502765956,7.57263856806608,3.50839572830306
"TX2",0.894679809131979,0.373298972592168,-2.22188234683975,-0.279530837108212,1.11059146542027,7.57263856806608,8.02201849885749,6.85978246216275
"TX3",0.0449607477225912,-0.729649969796776,5.92122623682988,-4.50394532610368,-0.162797422584166,3.50839572830306,6.85978246216275,12.0377662467477
