"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.00507665429248276,-0.0253543177388112,0.0124863866522431,0.039910787407887,0.0334113599284675,-0.00349926003702994,0.0391148371220476,-0.000851684430549337
"MO",-0.0253543177388112,0.12662698520805,-0.0623607195509458,-0.199326313521899,-0.166866244362261,0.0174763428269983,-0.195351101642423,0.004253564734026
"NE",0.0124863866522431,-0.0623607195509458,0.0307111421512741,0.0981633758099835,0.0821775788951897,-0.00860667504655511,0.0962056803569624,-0.00209477748391917
"OK",0.039910787407887,-0.199326313521899,0.0981633758099835,0.313763920043993,0.262667813541686,-0.0275098943864693,0.307506451873977,-0.00669562950082982
"SD",0.0334113599284675,-0.166866244362261,0.0821775788951897,0.262667813541686,0.219892651331919,-0.0230299385864488,0.257429367125367,-0.00560525366020921
"TX1",-0.00349926003702994,0.0174763428269983,-0.00860667504655511,-0.0275098943864693,-0.0230299385864488,0.00241198634007564,-0.0269612580472125,0.000587053031441379
"TX2",0.0391148371220476,-0.195351101642423,0.0962056803569624,0.307506451873977,0.257429367125367,-0.0269612580472125,0.30137377787371,-0.00656209697588627
"TX3",-0.000851684430549337,0.004253564734026,-0.00209477748391917,-0.00669562950082982,-0.00560525366020921,0.000587053031441379,-0.00656209697588627,0.000142882758495932
