"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.000270726939046264,0.00339098462359313,0.00876561605859367,0.00616538476251845,-0.00041094958143834,-0.00492462429226547,-0.0037380913440851,-0.0102913917533803
"MO",0.00339098462359313,0.0424737071159365,0.109793540959485,0.0772243981403813,-0.0051473404037243,-0.0616832787711299,-0.0468213850975982,-0.128904612573934
"NE",0.00876561605859367,0.109793540959485,0.283813739250917,0.199623265686556,-0.0133057547321239,-0.1594498350659,-0.121032187005974,-0.333215413052386
"OK",0.00616538476251845,0.0772243981403813,0.199623265686556,0.14040704410062,-0.0093587372445795,-0.112150655119967,-0.0851292135718565,-0.23437043289791
"SD",-0.00041094958143834,-0.0051473404037243,-0.0133057547321239,-0.0093587372445795,0.000623800346870863,0.00747532661055846,0.00567423056841617,0.0156218038307111
"TX1",-0.00492462429226547,-0.0616832787711299,-0.1594498350659,-0.112150655119967,0.00747532661055846,0.0895807580339348,0.0679972798593307,0.187204265702042
"TX2",-0.0037380913440851,-0.0468213850975982,-0.121032187005974,-0.0851292135718565,0.00567423056841617,0.0679972798593307,0.0516140984933016,0.142099499102029
"TX3",-0.0102913917533803,-0.128904612573934,-0.333215413052386,-0.23437043289791,0.0156218038307111,0.187204265702042,0.142099499102029,0.391216125719374
