Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J250.C",-27.867117236758773,31.847331408652984,-0.8750220506446333
"vm(PLANT_ID, k_use)_J251.C",-9.801213653656845,43.667326852007484,-0.22445188107973826
"vm(PLANT_ID, k_use)_J004.B",-34.99018969688599,31.82015209010505,-1.099623584381506
"vm(PLANT_ID, k_use)_J301.A",48.27200975631948,28.332093084254815,1.7037925723583764
"vm(PLANT_ID, k_use)_J013.C",22.42020833710965,31.8979146906791,0.702873794557519
"vm(PLANT_ID, k_use)_J018.C",12.237946464127656,28.372236686623857,0.43133527325666426
"vm(PLANT_ID, k_use)_J022.C",-16.242655500973278,44.001188965065666,-0.36914128647453104
"vm(PLANT_ID, k_use)_J065.A",-7.796624846885886,31.59629417285682,-0.24675757239859072
"vm(PLANT_ID, k_use)_J311.A",-20.010201422586338,44.394695890492116,-0.45073405777900294
"vm(PLANT_ID, k_use)_J016.B",34.16940993966153,31.64851342649621,1.0796529201606928
"vm(PLANT_ID, k_use)_J001.B",69.68732174537266,31.91287042937456,2.183674511498288
"vm(PLANT_ID, k_use)_J008.D",17.803326170050777,31.6190626888112,0.5630567340109897
"vm(PLANT_ID, k_use)_J005.B",-17.758415161472506,31.7738408219062,-0.558900488644392
"vm(PLANT_ID, k_use)_J065.B",10.752907846019644,42.99185538334229,0.2501149985303027
"vm(PLANT_ID, k_use)_J020.B",68.50622778774277,31.195504177637847,2.1960288699821913
"vm(PLANT_ID, k_use)_J022.D",-33.19783112500773,31.27836184085337,-1.061367321406433
"vm(PLANT_ID, k_use)_J005.D",4.2630081762722325,31.702828316755404,0.13446775580017165
"vm(PLANT_ID, k_use)_J316.A",-25.007661182961314,31.97478047552641,-0.7821057974769288
"vm(PLANT_ID, k_use)_J016.C",6.763500909845926,31.614502182044145,0.21393665700949552
"vm(PLANT_ID, k_use)_J009.C",-22.345898986222544,43.474313637545436,-0.5140023410725938
"vm(PLANT_ID, k_use)_J023.B",86.57836828484487,31.447712974465386,2.7530894966875317
"vm(PLANT_ID, k_use)_J073.A",-22.0652583852487,31.894493864611196,-0.691820302241303
"vm(PLANT_ID, k_use)_J020.C",17.40025781487586,31.648067883551033,0.5498047425485832
"vm(PLANT_ID, k_use)_J320.A",-17.0719884002811,43.641629171682354,-0.39118586368811736
"vm(PLANT_ID, k_use)_J016.D",12.495002627516536,31.043906009334073,0.40249453866274504
"vm(PLANT_ID, k_use)_J003.D",0.09442040602045847,30.492901294463017,0.00309647170364873
"vm(PLANT_ID, k_use)_J030.C",4.612205288795757,31.035026753923006,0.14861289875359132
"vm(PLANT_ID, k_use)_J086.A",39.26290563612264,41.07026656052075,0.9559934454836128
"vm(PLANT_ID, k_use)_J003.E",-6.44487621031228,31.312399596513135,-0.20582504992782363
"vm(PLANT_ID, k_use)_J296.A",39.311421885851615,31.637084374056034,1.2425741076851227
"vm(PLANT_ID, k_use)_J336.A",-34.22130888842268,32.00609872281103,-1.0692121268760835
"vm(PLANT_ID, k_use)_J016.E",-5.216653638108976,28.511717545893156,-0.18296525383685228
"vm(PLANT_ID, k_use)_J458.C",-0.7675334307589066,42.701060722370094,-0.017974575286295258
"vm(PLANT_ID, k_use)_J018.B",74.1461415710091,31.649216479369045,2.3427480936010605
"vm(PLANT_ID, k_use)_J003.F",10.423888276869842,31.928118147362518,0.326479882990878
"vm(PLANT_ID, k_use)_J299.A",21.69376198921429,41.732153468559744,0.519833274493203
"vm(PLANT_ID, k_use)_J013.B",81.0209646333904,31.356668474308425,2.5838511734680494
"vm(PLANT_ID, k_use)_J008.B",32.99088956545993,31.703053795273245,1.0406218208032278
"vm(PLANT_ID, k_use)_J461.C",49.41667589375741,31.781621205064692,1.5548821620805928
"vm(PLANT_ID, k_use)_J022.B",-20.270831615648003,43.82519818826916,-0.46253827600656383
"vm(PLANT_ID, k_use)_J587.A",-22.698056799075488,31.846594361703705,-0.7127310550471433
"vm(PLANT_ID, k_use)_J650.A",5.504712148465929,45.40687407850243,0.12123081053650633
"vm(PLANT_ID, k_use)_J650.B",-18.543651017367445,45.50614862367897,-0.40749770257899437
"vm(PLANT_ID, k_use)_J650.C",-20.129864148763716,44.75392782115593,-0.44978988725204117
"vm(PLANT_ID, k_use)_J651.A",46.447991714892275,42.546900438570034,1.0916892002968515
"vm(PLANT_ID, k_use)_J651.C",43.831886709735045,42.88766388002786,1.0220161870403695
"vm(PLANT_ID, k_use)_J652.B",40.12887389144761,43.487736947461016,0.9227629835033412
"vm(PLANT_ID, k_use)_J209.A",-18.56677603741619,45.591625662066626,-0.40724093005668394
"vm(PLANT_ID, k_use)_J210.A",-6.139440311052087,47.685317137391316,-0.12874907161386978
"vm(PLANT_ID, k_use)_J211.A",6.2017985340246105,31.854847618111226,0.1946893172547637
"vm(PLANT_ID, k_use)_J215.A",-39.03343481100228,31.84645293956959,-1.2256760551974308
"vm(PLANT_ID, k_use)_J216.A",-9.798642444318304,43.500039308322066,-0.22525594459505946
"vm(PLANT_ID, k_use)_J218.A",-23.10367912130564,31.895406079191773,-0.7243575787667502
"vm(PLANT_ID, k_use)_J219.A",-9.538653475746214,42.77854204185035,-0.22297752612547025
"vm(PLANT_ID, k_use)_J220.A",-18.15953751884678,44.29321478475445,-0.40998463550442543
"vm(PLANT_ID, k_use)_J222.A",-17.405136801770883,43.48452421817282,-0.4002604861086883
"vm(PLANT_ID, k_use)_J224.A",-11.936242752254614,44.55829824574974,-0.26787923287427545
"vm(PLANT_ID, k_use)_J225.A",-19.64022695567343,43.93454672892827,-0.44703379044403607
