Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J352.A",0.06948339937917655,0.383533452036792,0.18116646412504084
"vm(PLANT_ID, k_use)_J344.C",0.06904364567186541,0.3798471137055394,0.18176693511850298
"vm(PLANT_ID, k_use)_J384.C",-0.33724879897140225,0.3586872374255965,-0.9402308300455177
"vm(PLANT_ID, k_use)_J488.C",-0.4686556071721052,0.12854974202641498,-3.6457141008949185
"vm(PLANT_ID, k_use)_J352.B",0.09340023433941669,0.12854974839229055,0.7265687837395887
"vm(PLANT_ID, k_use)_J386.B",-0.14498946495740672,0.3653765991063225,-0.396821978506663
"vm(PLANT_ID, k_use)_J348.A",0.1487941097271498,0.12854974805996974,1.157482702009932
"vm(PLANT_ID, k_use)_J352.C",0.0469714621575679,0.3902880663695579,0.12035075167553633
"vm(PLANT_ID, k_use)_J258.A",0.16589280628785213,0.12854975031550814,1.2904949708629574
"vm(PLANT_ID, k_use)_J394.B",0.18523378010325495,0.3581986530487084,0.517125842117744
"vm(PLANT_ID, k_use)_J348.C",0.10125968017856055,0.35450430109425557,0.28563738117139975
"vm(PLANT_ID, k_use)_J353.C",0.04470816000408841,0.367294481609338,0.12172292871974301
"vm(PLANT_ID, k_use)_J396.A",0.1487941371393307,0.12854975048355635,1.1574828934293726
"vm(PLANT_ID, k_use)_J354.C",0.09340026623678511,0.12854975112949066,0.7265690164012937
"vm(PLANT_ID, k_use)_J350.B",0.182287834279288,0.12854975154158021,1.4180333457923944
"vm(PLANT_ID, k_use)_J350.C",0.14879416995088918,0.12854975256604426,1.157483129922355
"vm(PLANT_ID, k_use)_J045.C",0.09340026971149608,0.1285497504001619,0.7265690475535801
"vm(PLANT_ID, k_use)_J359.A",0.18228780905057865,0.1285497495793697,1.418033171181168
"vm(PLANT_ID, k_use)_J390.A",0.34552593985438146,0.12854974865410473,2.687877210745121
"vm(PLANT_ID, k_use)_J395.A",0.2117967056336688,0.3079065524199799,0.6878603393434165
"vm(PLANT_ID, k_use)_J403.A",0.24059749758218624,0.12854975242828348,1.87162941224965
