Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J250.C",1.0388239226203402,31.320976637411988,0.0331670348165164
"vm(PLANT_ID, k_use)_J251.C",-3.012171354723587,31.00929627106354,-0.09713768827235231
"vm(PLANT_ID, k_use)_J004.B",-6.397613480177225,30.69276782004918,-0.20844042211136674
"vm(PLANT_ID, k_use)_J301.A",-7.132492769409497,31.307302554190112,-0.22782201555256307
"vm(PLANT_ID, k_use)_J013.C",-11.421815369995016,33.39581061528838,-0.34201341903544585
"vm(PLANT_ID, k_use)_J018.C",-15.821676588152032,30.776394695019107,-0.5140847959918006
"vm(PLANT_ID, k_use)_J022.C",-1.3547750410294381,30.916091185479463,-0.043821032642889314
"vm(PLANT_ID, k_use)_J065.A",-7.244529164267515,31.04559425149382,-0.2333512802358077
"vm(PLANT_ID, k_use)_J311.A",2.6581829887450676,31.630018441119184,0.0840398810924946
"vm(PLANT_ID, k_use)_J016.B",-10.442017415527559,32.14955532508018,-0.32479508067664126
"vm(PLANT_ID, k_use)_J001.B",-1.0984334823232955,30.924277709604088,-0.03552010147619899
"vm(PLANT_ID, k_use)_J008.D",-10.934235961870543,31.33554322428115,-0.3489403672886663
"vm(PLANT_ID, k_use)_J005.B",-1.8628014324876334,31.517971617029986,-0.05910283361893483
"vm(PLANT_ID, k_use)_J065.B",4.400438262612293,30.982472402775237,0.14202992599835662
"vm(PLANT_ID, k_use)_J020.B",-16.09295641568508,30.809661011225504,-0.5223347446056485
"vm(PLANT_ID, k_use)_J022.D",0.9210183932015914,31.23083999270399,0.029490669908870705
"vm(PLANT_ID, k_use)_J005.D",-3.910433482941963,30.85169010108477,-0.1267494088696447
"vm(PLANT_ID, k_use)_J316.A",-1.0586536418679204,31.707592722146124,-0.033388016906389276
"vm(PLANT_ID, k_use)_J016.C",-12.55913917084935,32.15643359082034,-0.3905638084950625
"vm(PLANT_ID, k_use)_J009.C",-0.9496182177572078,31.115053705484517,-0.03051957508239244
"vm(PLANT_ID, k_use)_J023.B",-13.84380814667841,31.752587873050523,-0.43598991685424515
"vm(PLANT_ID, k_use)_J073.A",-2.0797344457512064,31.321192859919677,-0.06640023114868493
"vm(PLANT_ID, k_use)_J020.C",-10.660994714520365,30.62193567522533,-0.34814894876634594
"vm(PLANT_ID, k_use)_J320.A",-0.7448771564522606,31.311249996376663,-0.023789441703491804
"vm(PLANT_ID, k_use)_J016.D",-15.181425633697351,29.14118203229552,-0.5209612162222053
"vm(PLANT_ID, k_use)_J003.D",-11.263214841500044,29.405795149778886,-0.3830270456599007
"vm(PLANT_ID, k_use)_J030.C",-9.23288937010735,31.223135866040206,-0.2957066647539873
"vm(PLANT_ID, k_use)_J086.A",-9.79464268846879,30.22436855640171,-0.3240644273573822
"vm(PLANT_ID, k_use)_J003.E",-9.476243207204261,30.49868631423969,-0.3107098813885583
"vm(PLANT_ID, k_use)_J296.A",-15.421240172848151,31.444240122174897,-0.49043131946994917
"vm(PLANT_ID, k_use)_J336.A",6.6623604381184744,31.750343665548193,0.20983585274850736
"vm(PLANT_ID, k_use)_J016.E",-14.457780173401716,32.02528138877159,-0.4514489661430663
"vm(PLANT_ID, k_use)_J458.C",4.661805198146495,32.92783174348549,0.14157644009064752
"vm(PLANT_ID, k_use)_J018.B",-11.560699481680292,31.43605023161909,-0.3677529268626845
"vm(PLANT_ID, k_use)_J003.F",-4.839052763398479,31.915599471573668,-0.1516202999009462
"vm(PLANT_ID, k_use)_J299.A",-6.631484059571377,29.43511132179716,-0.22529162492620367
"vm(PLANT_ID, k_use)_J013.B",-4.591089667358394,31.21306302689099,-0.14708872574931312
"vm(PLANT_ID, k_use)_J008.B",-10.231113337232038,30.757673913426824,-0.33263612085976996
"vm(PLANT_ID, k_use)_J461.C",5.727688074285192,34.074120478502124,0.1680949645611213
"vm(PLANT_ID, k_use)_J022.B",-1.9733372907618794,31.31868056703191,-0.0630083150067038
"vm(PLANT_ID, k_use)_J587.A",1.3929642487846663,30.932004086304982,0.045033106969017744
"vm(PLANT_ID, k_use)_J650.A",-0.1004151565432608,31.643042327589253,-0.003173372380054298
"vm(PLANT_ID, k_use)_J650.B",10.898314771849243,31.37079010327596,0.3474032606756425
"vm(PLANT_ID, k_use)_J650.C",0.8433633538157821,30.89951286037115,0.02729374270807362
"vm(PLANT_ID, k_use)_J651.A",-13.959190280158888,31.191997185296543,-0.4475247351823643
"vm(PLANT_ID, k_use)_J651.C",-11.45026941746484,31.82254739378913,-0.3598162421057345
"vm(PLANT_ID, k_use)_J652.B",-11.90689595096188,31.235681423678997,-0.3811953320133287
"vm(PLANT_ID, k_use)_J209.A",9.20553588690835,31.775679901946813,0.2897038211397753
"vm(PLANT_ID, k_use)_J210.A",-3.4988991087485495,33.34147706199078,-0.10494133484977748
"vm(PLANT_ID, k_use)_J211.A",-2.2323260521439825,31.171174179211455,-0.0716150774208806
"vm(PLANT_ID, k_use)_J215.A",5.093041680059516,31.067206060308084,0.16393626353695384
"vm(PLANT_ID, k_use)_J216.A",-5.386526288174685,30.713431082607816,-0.1753801544896405
"vm(PLANT_ID, k_use)_J218.A",1.956691828244422,30.559065052392913,0.06402983287903974
"vm(PLANT_ID, k_use)_J219.A",5.586366306346092,31.731705375478633,0.17604998660623764
"vm(PLANT_ID, k_use)_J220.A",6.708657873776618,31.259658509457257,0.21461072173091683
"vm(PLANT_ID, k_use)_J222.A",-0.17737686944736492,31.11478023827606,-0.0057007270528352805
"vm(PLANT_ID, k_use)_J224.A",-0.16509450896388017,31.22144646753478,-0.005287855869700066
"vm(PLANT_ID, k_use)_J225.A",-1.1130456708869916,31.141302208771762,-0.0357417831606757
"vm(PLANT_ID, k_use)_J226.A",-0.9212708022863225,31.46336605423586,-0.02928074512746844
"vm(PLANT_ID, k_use)_J228.A",4.681134812692778,31.354212870057253,0.14929843182774277
"vm(PLANT_ID, k_use)_J229.A",4.064947704090953,31.26930392951879,0.12999802340510586
"vm(PLANT_ID, k_use)_J230.A",-1.3290680441266558,31.53390513267166,-0.04214727096231524
"vm(PLANT_ID, k_use)_J231.A",2.4755656929291185,30.47725380474499,0.08122666526285577
"vm(PLANT_ID, k_use)_J234.A",-2.283296155736282,31.581043439383194,-0.0722995793384361
"vm(PLANT_ID, k_use)_J235.A",-0.641338163760444,31.17175276857574,-0.02057433755880989
"vm(PLANT_ID, k_use)_J237.A",-0.8127747235619932,31.09087519811846,-0.02614190557141924
"vm(PLANT_ID, k_use)_J238.A",0.8125243410087513,31.574295365385087,0.025733728389059223
"vm(PLANT_ID, k_use)_J240.A",8.16407857757057,31.41230653198422,0.2599006401920168
"vm(PLANT_ID, k_use)_J246.A",-7.665829004967724,31.68741114675159,-0.24192033137278177
