Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J250.C",0.12231267247481802,3.4816904490855674,0.035130254760856836
"vm(PLANT_ID, k_use)_J251.C",-0.22446203954431096,3.4517925978183035,-0.06502767277680055
"vm(PLANT_ID, k_use)_J004.B",-0.5486249303954309,3.4340561112186605,-0.1597600367108555
"vm(PLANT_ID, k_use)_J301.A",-0.6334649143928585,3.5053220632194413,-0.18071518193425473
"vm(PLANT_ID, k_use)_J013.C",-1.0487130836448229,3.7495071450784137,-0.2796935818675153
"vm(PLANT_ID, k_use)_J018.C",-1.467641591027469,3.462187206035647,-0.42390590216176716
"vm(PLANT_ID, k_use)_J022.C",0.03208463493538295,3.4585931113924273,0.009276787960311903
"vm(PLANT_ID, k_use)_J065.A",-0.6367847385452536,3.4679846409921473,-0.18361809652163782
"vm(PLANT_ID, k_use)_J311.A",0.24061759560227594,3.5166658253878333,0.06842208146852838
"vm(PLANT_ID, k_use)_J016.B",-0.9734139573455458,3.6093502038264282,-0.2696922998254887
"vm(PLANT_ID, k_use)_J001.B",-0.011226856633563289,3.455894233403603,-0.0032486111771153096
"vm(PLANT_ID, k_use)_J008.D",-0.9710030810658443,3.5036064417860606,-0.2771438793710085
"vm(PLANT_ID, k_use)_J005.B",-0.10765887557627525,3.5047238585178033,-0.030718219158586062
"vm(PLANT_ID, k_use)_J065.B",0.30537881805793077,3.4746156328794475,0.08788851784588915
"vm(PLANT_ID, k_use)_J020.B",-1.4962339632388508,3.4678160545202896,-0.4314628976033817
"vm(PLANT_ID, k_use)_J022.D",0.1765590591700484,3.4759740084943758,0.050794125254844835
"vm(PLANT_ID, k_use)_J005.D",-0.25089189441104764,3.447462666261741,-0.07277581186487582
"vm(PLANT_ID, k_use)_J316.A",-0.010802887851778508,3.527364441924198,-0.003062594758676387
"vm(PLANT_ID, k_use)_J016.C",-1.1622497430907015,3.6114274461311333,-0.32182558293834806
"vm(PLANT_ID, k_use)_J009.C",0.002864755833446898,3.46256119975725,8.273516822309849e-4
"vm(PLANT_ID, k_use)_J023.B",-1.2657270979670798,3.5733888602488215,-0.3542091687941695
"vm(PLANT_ID, k_use)_J073.A",-0.12091587500294086,3.4852480694948476,-0.034693620824662395
"vm(PLANT_ID, k_use)_J020.C",-0.9110443864800988,3.441246640222777,-0.2647425429585367
"vm(PLANT_ID, k_use)_J320.A",-7.081023714523721e-4,3.4836504223670386,-2.032644742153081e-4
"vm(PLANT_ID, k_use)_J016.D",-1.4231200313135326,3.281861454856672,-0.43363196493487693
"vm(PLANT_ID, k_use)_J003.D",-1.0135539528602204,3.305287603327297,-0.3066462209944809
"vm(PLANT_ID, k_use)_J030.C",-0.8254296568552065,3.501236965608235,-0.23575372503009456
"vm(PLANT_ID, k_use)_J086.A",-0.864309247596303,3.3834814738620156,-0.25544967639788857
"vm(PLANT_ID, k_use)_J003.E",-0.8009962876075702,3.4464130024403645,-0.23241448051652375
"vm(PLANT_ID, k_use)_J296.A",-1.4628502439822761,3.5346007238684742,-0.41386576823343346
"vm(PLANT_ID, k_use)_J336.A",0.5935739870706054,3.530951636232989,0.16810595222535032
"vm(PLANT_ID, k_use)_J016.E",-1.3398106288750533,3.607689400444582,-0.3713763797709265
"vm(PLANT_ID, k_use)_J458.C",0.35794341363853815,3.690024297553355,0.09700299639649258
"vm(PLANT_ID, k_use)_J018.B",-1.0369490195576812,3.518040193697218,-0.2947518966427496
"vm(PLANT_ID, k_use)_J003.F",-0.39013873912040525,3.5501125681005075,-0.10989475168364858
"vm(PLANT_ID, k_use)_J299.A",-0.6004402569520156,3.2867347883933453,-0.18268594687724374
"vm(PLANT_ID, k_use)_J013.B",-0.52666842553987,3.5247827463835497,-0.14941869143005632
"vm(PLANT_ID, k_use)_J008.B",-0.8497765248825032,3.4545317561257782,-0.24598891684108262
"vm(PLANT_ID, k_use)_J461.C",0.4480373875593031,3.8197836560882212,0.11729391711627223
"vm(PLANT_ID, k_use)_J022.B",-0.09275271170971083,3.485140241404462,-0.026613767390988204
"vm(PLANT_ID, k_use)_J587.A",0.12027185615401127,3.4816376295644558,0.03454462208608912
"vm(PLANT_ID, k_use)_J650.A",-0.013216264853065252,3.5151842800063826,-0.0037597644391608553
"vm(PLANT_ID, k_use)_J650.B",0.9194157204364075,3.5067089388752906,0.26218763417852764
"vm(PLANT_ID, k_use)_J650.C",0.047166365379063345,3.453448036931643,0.01365776026587336
"vm(PLANT_ID, k_use)_J651.A",-1.2939484016054297,3.509808732981956,-0.3686663576411136
