Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J250.C",0.0021956611445404645,0.06993187998521196,0.03139714168995266
"vm(PLANT_ID, k_use)_J251.C",-0.0023305816475681137,0.06942176165673634,-0.0335713412041016
"vm(PLANT_ID, k_use)_J004.B",-0.007215095771638623,0.06933214311148315,-0.10406566778178275
"vm(PLANT_ID, k_use)_J301.A",-0.00830489003325341,0.07095639421008375,-0.11704216548356097
"vm(PLANT_ID, k_use)_J013.C",-0.014517471048681226,0.07612378311484193,-0.19070874376776398
"vm(PLANT_ID, k_use)_J018.C",-0.02080750207513163,0.07028537612140077,-0.29604312053750365
"vm(PLANT_ID, k_use)_J022.C",0.002482136842295851,0.06981513625081914,0.03555299001893344
"vm(PLANT_ID, k_use)_J065.A",-0.008402774261537262,0.07003357466863183,-0.11998208432591805
"vm(PLANT_ID, k_use)_J311.A",0.0035371802988515117,0.0706482139683843,0.05006751197467541
"vm(PLANT_ID, k_use)_J016.B",-0.013582364880849008,0.07327937109452873,-0.18535045645148981
"vm(PLANT_ID, k_use)_J001.B",8.252273832518636e-4,0.06968895191544197,0.011841581205772249
"vm(PLANT_ID, k_use)_J008.D",-0.013193113754965227,0.07080597961201662,-0.18632767779299528
"vm(PLANT_ID, k_use)_J005.B",-8.800515896236111e-4,0.07040767777087223,-0.01249936963533386
"vm(PLANT_ID, k_use)_J065.B",0.0042677737152268195,0.07034471688090368,0.06066942770488827
"vm(PLANT_ID, k_use)_J020.B",-0.021103848167543664,0.07043219815831092,-0.29963353010945937
"vm(PLANT_ID, k_use)_J022.D",0.0037702271559015665,0.06989153139000034,0.053943976915649436
"vm(PLANT_ID, k_use)_J005.D",-0.002378355326845328,0.06951473596359409,-0.03421368568659901
"vm(PLANT_ID, k_use)_J316.A",0.0010273984451652969,0.07090100620089425,0.014490604579774479
"vm(PLANT_ID, k_use)_J016.C",-0.016228068692596635,0.07333495254781583,-0.22128695974836304
"vm(PLANT_ID, k_use)_J009.C",0.0012679270456889742,0.0696163309050784,0.01821306910612379
"vm(PLANT_ID, k_use)_J023.B",-0.017676451219813236,0.07275202261673566,-0.24296851941745187
"vm(PLANT_ID, k_use)_J073.A",-7.04553406673244e-4,0.07007501930417674,-0.01005427345820581
"vm(PLANT_ID, k_use)_J020.C",-0.01194297353938338,0.0698251580568825,-0.17104112431301816
"vm(PLANT_ID, k_use)_J320.A",0.0010548643055896848,0.07002922358206029,0.01506320149835153
"vm(PLANT_ID, k_use)_J016.D",-0.020720627618411508,0.06683132616210172,-0.31004363983669725
"vm(PLANT_ID, k_use)_J003.D",-0.0142022202995189,0.06725589920887104,-0.21116690827985585
"vm(PLANT_ID, k_use)_J030.C",-0.011100037015101946,0.07099530050019175,-0.15634889826365292
"vm(PLANT_ID, k_use)_J086.A",-0.011929844031666305,0.06834129605344869,-0.17456274201086494
"vm(PLANT_ID, k_use)_J003.E",-0.010813389353815898,0.07044872991571001,-0.1534930348177153
"vm(PLANT_ID, k_use)_J296.A",-0.021047744225349406,0.07173731928168463,-0.2934002055848097
"vm(PLANT_ID, k_use)_J336.A",0.00813750628682845,0.0709597153833938,0.11467783153951058
"vm(PLANT_ID, k_use)_J016.E",-0.018955522747843234,0.07354518764278746,-0.2577398107937548
"vm(PLANT_ID, k_use)_J458.C",0.0036743262288131207,0.07469857238915627,0.049188707511986
"vm(PLANT_ID, k_use)_J018.B",-0.014164854454442597,0.07115759958823607,-0.19906312939741663
"vm(PLANT_ID, k_use)_J003.F",-0.005020885373635069,0.07133922312216388,-0.07038043244509577
"vm(PLANT_ID, k_use)_J299.A",-0.008569981120212976,0.06623568204229008,-0.12938616854192314
"vm(PLANT_ID, k_use)_J013.B",-0.007732313064721029,0.07188956660046006,-0.10755820949227347
"vm(PLANT_ID, k_use)_J008.B",-0.010842182882045626,0.07004133171441498,-0.15479692656692065
"vm(PLANT_ID, k_use)_J461.C",0.004864482981529945,0.07736079563581086,0.06288046731616267
"vm(PLANT_ID, k_use)_J022.B",-9.908382247847582e-5,0.07007176483477268,-0.0014140334942628146
"vm(PLANT_ID, k_use)_J587.A",0.0023996711685105696,0.07062399758971766,0.033978127129693156
"vm(PLANT_ID, k_use)_J650.A",9.783328939273737e-6,0.07056377327249938,1.386452068187029e-4
"vm(PLANT_ID, k_use)_J650.B",0.013087396340483606,0.07073265256222513,0.18502623422711773
"vm(PLANT_ID, k_use)_J650.C",8.165574158043933e-4,0.06965569663329718,0.01172276576463178
