Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J250.C",1.9559998923506243,8.031448688144804,0.24354259963558872
"vm(PLANT_ID, k_use)_J251.C",3.0299218819385643,7.895158410147382,0.3837696122783689
"vm(PLANT_ID, k_use)_J352.A",-6.723733699567527,8.305218533319012,-0.8095793834434508
"vm(PLANT_ID, k_use)_J344.C",-6.411264393620952,8.135849837001597,-0.7880263920878574
"vm(PLANT_ID, k_use)_J004.B",2.2169597129892518,7.7931227426203575,0.28447642699950876
"vm(PLANT_ID, k_use)_J301.A",5.54885308378287,7.907956792020817,0.7016797422795356
"vm(PLANT_ID, k_use)_J013.C",6.742646810512778,8.31170544619455,0.8112230220573863
"vm(PLANT_ID, k_use)_J018.C",4.5067950553700244,7.762104186897678,0.580615120185765
"vm(PLANT_ID, k_use)_J384.C",-5.497902404243248,8.010395177099207,-0.6863459645488046
"vm(PLANT_ID, k_use)_J488.C",-1.1469022927952837,7.834711996410679,-0.14638729455795116
"vm(PLANT_ID, k_use)_J022.C",1.9942960600277098,7.84629270850613,0.25417048969709
"vm(PLANT_ID, k_use)_J065.A",5.187182452098555,7.873320045937464,0.6588303818254
"vm(PLANT_ID, k_use)_J311.A",1.7325564745031614,8.09115311971836,0.21412973514008457
"vm(PLANT_ID, k_use)_J016.B",6.427694505602746,8.066369192504746,0.7968510183708609
"vm(PLANT_ID, k_use)_J352.B",-6.860445557631119,7.886047817073542,-0.8699472431270374
"vm(PLANT_ID, k_use)_J001.B",3.6543497277011077,7.780115284997622,0.46970380178655985
"vm(PLANT_ID, k_use)_J008.D",5.3443627877765225,7.936353451228485,0.6734028191435019
"vm(PLANT_ID, k_use)_J005.B",3.774731919563775,7.999412467133463,0.47187614528850835
"vm(PLANT_ID, k_use)_J065.B",3.6946705586704685,7.832199755577355,0.47172833609605935
"vm(PLANT_ID, k_use)_J020.B",5.025642935832966,7.763766699829684,0.6473201900751622
"vm(PLANT_ID, k_use)_J386.B",-5.598010175073174,7.9299450176764195,-0.7059330376938057
"vm(PLANT_ID, k_use)_J022.D",2.396651981019168,7.950671762776491,0.3014401867575303
"vm(PLANT_ID, k_use)_J348.A",-7.124313650829596,7.918145558597729,-0.8997452241950554
"vm(PLANT_ID, k_use)_J005.D",4.305285783961825,7.825819130503408,0.5501386771361377
"vm(PLANT_ID, k_use)_J316.A",2.7155988314506074,8.057716157773383,0.33701842783712777
"vm(PLANT_ID, k_use)_J016.C",6.783925723450609,8.054692459797856,0.8422327428775426
"vm(PLANT_ID, k_use)_J352.C",-6.561844929637374,8.301715931794684,-0.7904203159380834
"vm(PLANT_ID, k_use)_J258.A",-6.9687945345182145,8.14613409633046,-0.8554726023547053
"vm(PLANT_ID, k_use)_J009.C",2.6752929204555596,7.931152107183009,0.3373145394642761
"vm(PLANT_ID, k_use)_J023.B",7.285435600558727,7.965137293228505,0.9146654140855023
"vm(PLANT_ID, k_use)_J073.A",3.037190264208137,7.974643974817875,0.38085590702216904
"vm(PLANT_ID, k_use)_J020.C",4.588902098128958,7.741721475847776,0.5927495728753842
"vm(PLANT_ID, k_use)_J394.B",-7.029417304107401,8.237649056550778,-0.8533280861870947
"vm(PLANT_ID, k_use)_J348.C",-6.751258605360048,8.030659351635773,-0.840685466752475
"vm(PLANT_ID, k_use)_J320.A",2.699972147730528,7.9742914901793185,0.338584581596454
"vm(PLANT_ID, k_use)_J016.D",5.942701861186371,7.391994501725991,0.8039375380756549
"vm(PLANT_ID, k_use)_J353.C",-6.693000572009852,8.035717428466363,-0.8329064121020529
"vm(PLANT_ID, k_use)_J003.D",5.885613129493661,7.484351590839467,0.7863891825575652
"vm(PLANT_ID, k_use)_J030.C",6.011713764448066,7.877906466517227,0.763110578933518
"vm(PLANT_ID, k_use)_J086.A",3.2403217948717233,7.695885569539716,0.42104599471916576
"vm(PLANT_ID, k_use)_J396.A",-6.847577589924673,8.000786829231648,-0.8558630214851352
"vm(PLANT_ID, k_use)_J354.C",-7.045875534387603,8.103036552836821,-0.8695352030617322
"vm(PLANT_ID, k_use)_J003.E",5.530731203599768,7.700225703025629,0.718255726118079
"vm(PLANT_ID, k_use)_J296.A",5.086560227144181,7.942998383612574,0.6403828858430096
"vm(PLANT_ID, k_use)_J350.B",-6.4717703741451444,8.213699275938877,-0.7879239495781736
"vm(PLANT_ID, k_use)_J336.A",2.4111653833041506,8.111710711561528,0.29724499172135715
"vm(PLANT_ID, k_use)_J016.E",7.39941441364381,8.017093976512086,0.9229546810006332
"vm(PLANT_ID, k_use)_J458.C",3.012151356774089,8.176151971970002,0.368406967862209
"vm(PLANT_ID, k_use)_J018.B",5.387913847118772,7.943404348307359,0.6782877480317201
"vm(PLANT_ID, k_use)_J003.F",4.295484937209958,8.036238615267333,0.5345143596220935
"vm(PLANT_ID, k_use)_J299.A",3.8523161280702904,7.496173275855017,0.5139043597722724
"vm(PLANT_ID, k_use)_J013.B",6.291406172874389,7.8153202525241365,0.8050093879188681
"vm(PLANT_ID, k_use)_J350.C",-7.581126643610342,7.877268043347633,-0.9624055702931954
"vm(PLANT_ID, k_use)_J008.B",4.315788859192227,7.759373220399478,0.5562032829979063
"vm(PLANT_ID, k_use)_J461.C",3.0342548826306572,8.414232491233625,0.36060982220207227
"vm(PLANT_ID, k_use)_J022.B",2.9131750421941134,7.969889968476305,0.36552261746608006
"vm(PLANT_ID, k_use)_J045.C",-6.648213681611244,8.02846798800644,-0.8280799888027044
"vm(PLANT_ID, k_use)_J587.A",2.842792351215325,7.787205150226948,0.3650593886219211
