Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J250.C",-0.39095303421315214,0.5408920641201578,-0.7227930675024711
"vm(PLANT_ID, k_use)_J251.C",-0.5769958934563999,0.5241730934819513,-1.1007735815349848
"vm(PLANT_ID, k_use)_J352.A",0.7999080944525873,0.5443534848812103,1.4694644503417564
"vm(PLANT_ID, k_use)_J344.C",0.8037115896890288,0.5392839776479454,1.4903309258219917
"vm(PLANT_ID, k_use)_J004.B",-0.7559430627920768,0.37983794784673564,-1.990172564582987
"vm(PLANT_ID, k_use)_J301.A",-0.37787851210656676,0.5153356995032121,-0.7332667084210249
"vm(PLANT_ID, k_use)_J013.C",-0.1733577368604767,0.5351590490459172,-0.3239368504924644
"vm(PLANT_ID, k_use)_J018.C",-0.053464030142475076,0.377813121309766,-0.14150919363819642
"vm(PLANT_ID, k_use)_J384.C",0.42216237286522873,0.52401840699302,0.8056250834540856
"vm(PLANT_ID, k_use)_J488.C",0.28751606819897946,0.37982727280356837,0.756965307090182
"vm(PLANT_ID, k_use)_J022.C",-0.7049975683733163,0.38010168287845414,-1.8547604499787356
"vm(PLANT_ID, k_use)_J065.A",-0.3408047175240096,0.5234511043971004,-0.6510726878999349
"vm(PLANT_ID, k_use)_J311.A",-0.45692821709245873,0.5423505546072483,-0.8424960815673
"vm(PLANT_ID, k_use)_J016.B",-0.1651476408851888,0.5204068531689691,-0.31734332451530495
"vm(PLANT_ID, k_use)_J352.B",0.811138778186468,0.3799203344226232,2.135023331718164
"vm(PLANT_ID, k_use)_J001.B",0.10749897515998559,0.38000208834772575,0.2828904852270635
"vm(PLANT_ID, k_use)_J008.D",-0.06936678822022686,0.5231540188087006,-0.13259343467949522
"vm(PLANT_ID, k_use)_J005.B",0.04542433771545871,0.5269706877672653,0.08619898368146087
"vm(PLANT_ID, k_use)_J065.B",-0.6664209288895169,0.3798733992160614,-1.754323756980086
"vm(PLANT_ID, k_use)_J020.B",0.1533509032729546,0.37694540959322065,0.40682523084295596
"vm(PLANT_ID, k_use)_J386.B",0.6147833262122019,0.5271802790491116,1.1661728456935114
"vm(PLANT_ID, k_use)_J022.D",-0.8302985200556289,0.5216210479542233,-1.5917657527663545
"vm(PLANT_ID, k_use)_J348.A",0.861132143560504,0.37987964565283844,2.2668551827266605
"vm(PLANT_ID, k_use)_J005.D",0.11794264915516077,0.38030576736681637,0.31012584944945504
"vm(PLANT_ID, k_use)_J316.A",-0.5079595965862905,0.5403450270221335,-0.9400652753032251
"vm(PLANT_ID, k_use)_J016.C",-0.09723087678859438,0.5176610546613382,-0.18782729724994343
"vm(PLANT_ID, k_use)_J352.C",0.7779203568215896,0.5501637478358319,1.4139796740182886
"vm(PLANT_ID, k_use)_J258.A",0.8811763897263452,0.38098787623972463,2.3128725208355254
"vm(PLANT_ID, k_use)_J009.C",-0.6535904069726827,0.5298682183894997,-1.2334961492108898
"vm(PLANT_ID, k_use)_J023.B",-0.16609514769168526,0.5117145807206588,-0.3245855286315466
"vm(PLANT_ID, k_use)_J073.A",-0.4813408056359725,0.5358927543361575,-0.8982036083548811
"vm(PLANT_ID, k_use)_J020.C",-0.17706865930193708,0.37937362424232857,-0.4667395095153815
"vm(PLANT_ID, k_use)_J394.B",0.9140858979815748,0.5225880869949211,1.7491518094832854
"vm(PLANT_ID, k_use)_J348.C",0.812114617966093,0.5185651277820688,1.5660802750843492
"vm(PLANT_ID, k_use)_J320.A",-0.5658443037720465,0.5342375096621171,-1.059162439061831
"vm(PLANT_ID, k_use)_J016.D",-0.08948502352013966,0.3779085712907732,-0.2367901400449778
"vm(PLANT_ID, k_use)_J353.C",0.7979824260665579,0.5276846830055296,1.5122334450215524
"vm(PLANT_ID, k_use)_J003.D",-0.5319928045582996,0.48812905731394834,-1.0898609631758502
"vm(PLANT_ID, k_use)_J030.C",-0.2714817950120643,0.5127764075946091,-0.5294350344345259
"vm(PLANT_ID, k_use)_J086.A",0.7979825846905616,0.3785708393624326,2.1078818063073173
"vm(PLANT_ID, k_use)_J396.A",0.8681675800313619,0.38046021803228314,2.281887931730343
"vm(PLANT_ID, k_use)_J354.C",0.8233562113542634,0.3808018809364791,2.1621642449071987
"vm(PLANT_ID, k_use)_J003.E",-1.0002355650495405,0.3792833507529265,-2.6371723490207084
"vm(PLANT_ID, k_use)_J296.A",-0.10389330161742945,0.3800417334476621,-0.2733734021127899
"vm(PLANT_ID, k_use)_J350.B",0.885708398167816,0.3808926314109338,2.325349258889315
"vm(PLANT_ID, k_use)_J336.A",-0.6134371804512505,0.548856000709926,-1.117665069996121
"vm(PLANT_ID, k_use)_J016.E",-0.12427461656308199,0.5174615704237558,-0.2401620210391893
"vm(PLANT_ID, k_use)_J458.C",-0.34365740808755085,0.5316510042903215,-0.6463966122781704
"vm(PLANT_ID, k_use)_J018.B",-0.04281997458963785,0.5186684729053433,-0.08255750412162119
"vm(PLANT_ID, k_use)_J003.F",0.17292859734777558,0.5283688715730381,0.32728763303738856
"vm(PLANT_ID, k_use)_J299.A",0.12045065223639925,0.3787857212452773,0.3179915331560324
"vm(PLANT_ID, k_use)_J013.B",-0.15931138582261706,0.37848224371773354,-0.42092169042791117
"vm(PLANT_ID, k_use)_J350.C",0.87986995271229,0.3785548289588239,2.3242866961498856
"vm(PLANT_ID, k_use)_J008.B",0.42838193903732197,0.37945596384840913,1.128937162280202
"vm(PLANT_ID, k_use)_J461.C",-0.3149847664112949,0.5489894266717892,-0.5737537939862859
"vm(PLANT_ID, k_use)_J022.B",-0.6007447308876415,0.533502285377293,-1.126039657848503
"vm(PLANT_ID, k_use)_J045.C",0.8287726836796372,0.38045013669126027,2.1784002783844336
"vm(PLANT_ID, k_use)_J587.A",-0.8761977292536257,0.3672835840948852,-2.3856163662007446
"vm(PLANT_ID, k_use)_J650.A",-0.4310695815038829,0.5419334448509148,-0.7954290062730298
"vm(PLANT_ID, k_use)_J650.B",-0.8923931525149451,0.38057660695250933,-2.344844996282978
"vm(PLANT_ID, k_use)_J650.C",-0.704740300693718,0.38019107557252846,-1.853647668169096
"vm(PLANT_ID, k_use)_J651.A",-0.13491344655269025,0.37925970216857546,-0.35572839872326634
"vm(PLANT_ID, k_use)_J651.C",-0.10728866247692334,0.5165511054403121,-0.20770193180686286
"vm(PLANT_ID, k_use)_J652.B",-0.32599022264138056,0.3795794747573903,-0.8588194154853565
"vm(PLANT_ID, k_use)_J209.A",-1.0832106809910107,0.5369981248865531,-2.0171591497081134
"vm(PLANT_ID, k_use)_J210.A",-0.8611935484142607,0.3819984872264776,-2.2544423007195835
"vm(PLANT_ID, k_use)_J211.A",-0.4457871494653348,0.5327712835170573,-0.8367326904755414
"vm(PLANT_ID, k_use)_J215.A",-0.7218146128849232,0.540732504960268,-1.3348829712723869
"vm(PLANT_ID, k_use)_J216.A",0.11850648182865109,0.3797431880738045,0.3120700661669773
"vm(PLANT_ID, k_use)_J218.A",-0.9135841082796301,0.35993793233495286,-2.5381712406723014
"vm(PLANT_ID, k_use)_J219.A",-0.7337285161057373,0.551393400157159,-1.3306806281986852
"vm(PLANT_ID, k_use)_J220.A",-0.7065598134096662,0.5428103470477111,-1.301669758604587
"vm(PLANT_ID, k_use)_J222.A",-0.625472571827408,0.5338292093379773,-1.171671689908241
"vm(PLANT_ID, k_use)_J224.A",-0.5948188826427661,0.5445884685487681,-1.0922355448102916
"vm(PLANT_ID, k_use)_J225.A",-0.14955865310188365,0.3803549867307921,-0.3932080775050765
"vm(PLANT_ID, k_use)_J226.A",-0.5861267035903479,0.5353716745693825,-1.094803351450727
"vm(PLANT_ID, k_use)_J228.A",-1.9780518741294375,0.3803106433067268,-5.2011478220295455
"vm(PLANT_ID, k_use)_J229.A",-1.0803616723163052,0.37997118581499834,-2.843272628683785
"vm(PLANT_ID, k_use)_J230.A",-0.6527830040399066,0.5386544578649428,-1.2118771032311393
"vm(PLANT_ID, k_use)_J231.A",-0.697544568853341,0.5349946905124444,-1.30383456363875
"vm(PLANT_ID, k_use)_J234.A",-0.19231500998327258,0.38088657369923956,-0.5049141221111426
"vm(PLANT_ID, k_use)_J235.A",-0.5093574762833414,0.5352992835939427,-0.9515377507393046
"vm(PLANT_ID, k_use)_J237.A",-0.6436799798340335,0.5423777856069636,-1.1867742317538037
"vm(PLANT_ID, k_use)_J238.A",-0.6110816372254578,0.5380596113212411,-1.135713635381229
"vm(PLANT_ID, k_use)_J240.A",-0.9973644763180156,0.5372481445754986,-1.8564316813156674
"vm(PLANT_ID, k_use)_J246.A",-0.23391330053749465,0.5447608397870951,-0.42938714285871443
"vm(PLANT_ID, k_use)_J206.A",-0.28512126249428577,0.41790257064638614,-0.6822673094670789
"vm(PLANT_ID, k_use)_J189.A",-0.37245080352701687,0.5359076332633741,-0.6949906670651477
"vm(PLANT_ID, k_use)_J250.A",-0.3723243918398867,0.5392804558928361,-0.6904095777464512
"vm(PLANT_ID, k_use)_J251.A",-0.5887990060115711,0.5272568445816084,-1.1167214082897263
"vm(PLANT_ID, k_use)_J270.A",-1.0799750408522464,0.3774817383533874,-2.8609994368554204
"vm(PLANT_ID, k_use)_J273.A",-0.770269322950223,0.5066829015633685,-1.520219688830153
