Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J352.A",6.935272393535515,20.758116377420638,0.3340993116831768
"vm(PLANT_ID, k_use)_J344.C",5.41232213155344,20.558599146584232,0.26326317727016363
"vm(PLANT_ID, k_use)_J384.C",-1.7165777036222771,19.413356078537642,-0.08842251162950814
"vm(PLANT_ID, k_use)_J488.C",-2.634087432701528,6.95755643461234,-0.37859375737112416
"vm(PLANT_ID, k_use)_J352.B",14.36590351328276,6.957557028356456,2.0647913419512904
"vm(PLANT_ID, k_use)_J386.B",-3.430991651215508,19.77540638343679,-0.1734979086998278
"vm(PLANT_ID, k_use)_J348.A",35.36587875780709,6.957556997361032,5.083088614469302
"vm(PLANT_ID, k_use)_J352.C",3.374638943784516,21.12369856066116,0.1597560642182773
"vm(PLANT_ID, k_use)_J258.A",0.36591956862884234,6.957557207736846,0.05259310957902546
"vm(PLANT_ID, k_use)_J394.B",-2.336645127082291,19.386912668492705,-0.12052693314494416
"vm(PLANT_ID, k_use)_J348.C",12.95732348755186,19.186961655712707,0.6753191943599867
"vm(PLANT_ID, k_use)_J353.C",2.688726800158996,19.87920871542135,0.13525321045969044
"vm(PLANT_ID, k_use)_J396.A",42.36586780390235,6.957557223409591,6.089187116040809
"vm(PLANT_ID, k_use)_J354.C",18.365903315831247,6.957557283656289,2.6397056563190406
"vm(PLANT_ID, k_use)_J350.B",-20.634054074028946,6.95755732209124,-2.965703783497819
"vm(PLANT_ID, k_use)_J350.C",7.365908084704973,6.957557417638053,1.0586916704462566
"vm(PLANT_ID, k_use)_J045.C",23.36588394393337,6.957557215631239,3.3583459279987324
"vm(PLANT_ID, k_use)_J359.A",-6.634075872719112,6.95755713907462,-0.9535064879972324
"vm(PLANT_ID, k_use)_J390.A",-6.634069974240654,6.957557052776695,-0.9535056520439253
"vm(PLANT_ID, k_use)_J395.A",-5.181353114877746,16.664936126844463,-0.31091346978110773
"vm(PLANT_ID, k_use)_J403.A",-2.6340806579772784,6.957557404793161,-0.3785927308573297
"vm(PLANT_ID, k_use)_J407.A",-3.4392880628950437,21.550251003203787,-0.15959387491049357
"vm(PLANT_ID, k_use)_J490.A",-3.6616261545308384,19.669938570745195,-0.18615341076747033
"vm(PLANT_ID, k_use)_J530.A",-2.634086170761038,6.957556467587465,-0.3785935741998237
"vm(PLANT_ID, k_use)_J536.A",-16.634061150409483,6.957556663660295,-2.390790611492984
"vm(PLANT_ID, k_use)_J539.A",-3.7922837969893357,18.428315548333558,-0.20578569902620675
"vm(PLANT_ID, k_use)_J374.B",9.590748494461765,20.459495288612466,0.46876759955070213
"vm(PLANT_ID, k_use)_J355.C",-11.63405680180776,6.957557225681749,-1.672146764221228
"vm(PLANT_ID, k_use)_J384.B",0.3659143065151979,6.957556707318118,0.05259235704544396
"vm(PLANT_ID, k_use)_J400.A",-0.5799764534360259,21.49203445585087,-0.026985646920835656
"vm(PLANT_ID, k_use)_J257.A",-20.63405703267632,6.957557051667117,-2.965704324010127
"vm(PLANT_ID, k_use)_J385.A",-20.63405775979839,6.957556783037492,-2.965704543023519
"vm(PLANT_ID, k_use)_J376.C",-20.634046324340094,6.957556735728173,-2.9657029195868354
"vm(PLANT_ID, k_use)_J358.A",16.365906764635877,6.957557113541871,2.3522490002679284
"vm(PLANT_ID, k_use)_J422.A",-1.2693509122592843,16.09858781262575,-0.07884858765461165
"vm(PLANT_ID, k_use)_J024.A",-6.962246818139896,19.914896006724003,-0.3495999585330089
"vm(PLANT_ID, k_use)_J029.A",-3.190500242912407,20.17564096140492,-0.15813625197909145
"vm(PLANT_ID, k_use)_J036.A",-20.634063832162333,6.957557013599857,-2.965705317517221
"vm(PLANT_ID, k_use)_J037.A",-20.63406216834205,6.957557002521394,-2.965705083100913
"vm(PLANT_ID, k_use)_J379.A",0.3659237919483758,6.957557047626665,0.05259371780116389
"vm(PLANT_ID, k_use)_J365.B",-4.634077894797491,6.957557133761333,-0.666049563906672
"vm(PLANT_ID, k_use)_J351.B",6.18887136813243,20.37807396602253,0.3037024685675139
"vm(PLANT_ID, k_use)_J415.B",7.365918408023224,6.957557100797038,1.0586932024143079
"vm(PLANT_ID, k_use)_J264.A",-18.634056970689926,6.957557256608787,-2.678247017369489
"vm(PLANT_ID, k_use)_J387.C",-3.215674518097167,20.282367766422947,-0.1585453214895675
"vm(PLANT_ID, k_use)_J353.B",2.3659176877838797,6.957557271319642,0.3400500485330731
"vm(PLANT_ID, k_use)_J489.B",-8.735531719307563,18.81077301134483,-0.46438983204141265
"vm(PLANT_ID, k_use)_J381.A",60.36585400549204,6.957557153633043,8.676300125536255
"vm(PLANT_ID, k_use)_J371.A",7.239299261415478,20.66695085690145,0.35028385713696175
"vm(PLANT_ID, k_use)_J393.A",-20.634045185861144,6.957557235620137,-2.9657025428727217
"vm(PLANT_ID, k_use)_J374.A",25.365898306832097,6.95755708500707,3.645805272872773
"vm(PLANT_ID, k_use)_J355.A",35.365875964199674,6.957557219072352,5.0830880509689855
"vm(PLANT_ID, k_use)_J489.C",-4.7304738961182595,20.10952626248336,-0.23523547170494533
"vm(PLANT_ID, k_use)_J384.A",-4.003235346905942,20.101762340395272,-0.19914847659208892
"vm(PLANT_ID, k_use)_J470.A",-7.682082276304821,19.971332368331044,-0.38465547188461285
"vm(PLANT_ID, k_use)_J029.B",25.365875761223574,6.957556786724509,3.6458021887257015
"vm(PLANT_ID, k_use)_J394.A",-16.634056741525885,6.9575570755496425,-2.390789836274797
