Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J250.C",7.574872675729669,217.42960352779212,0.03483827663219484
"vm(PLANT_ID, k_use)_J251.C",68.16742549991022,213.02947629858073,0.31999057916458096
"vm(PLANT_ID, k_use)_J004.B",199.50562211622102,160.78581597381637,1.240816056490394
"vm(PLANT_ID, k_use)_J301.A",-51.67961967586194,208.9902814873038,-0.24728240618691874
"vm(PLANT_ID, k_use)_J013.C",-108.45374199930055,219.04677127539037,-0.4951168253603252
"vm(PLANT_ID, k_use)_J018.C",-65.16465909423607,157.72193138824017,-0.41316168601708353
"vm(PLANT_ID, k_use)_J022.C",109.64169045007452,161.20078801172968,0.6801560451559114
"vm(PLANT_ID, k_use)_J065.A",-38.81267921737517,212.068609791603,-0.1830194447708026
"vm(PLANT_ID, k_use)_J311.A",22.2513552128087,218.9492353658906,0.10162791925545664
"vm(PLANT_ID, k_use)_J016.B",-113.94156456152092,211.30681773888054,-0.539223323604838
"vm(PLANT_ID, k_use)_J001.B",-192.01829656701534,161.31681611939274,-1.190317917165561
"vm(PLANT_ID, k_use)_J008.D",-114.74517412847854,211.72133852869896,-0.5419631999583489
"vm(PLANT_ID, k_use)_J005.B",-147.24553011855323,213.68311262217836,-0.6890836075516362
"vm(PLANT_ID, k_use)_J065.B",-100.68135607807204,160.8933547953681,-0.6257645395369089
"vm(PLANT_ID, k_use)_J020.B",-170.82935007850992,156.58766028580965,-1.0909502687932484
"vm(PLANT_ID, k_use)_J022.D",111.07147482113434,212.2934858677853,0.523197753181691
"vm(PLANT_ID, k_use)_J005.D",-188.36726095601333,161.33864890558462,-1.1675271996745544
"vm(PLANT_ID, k_use)_J316.A",31.260710874816077,219.76175283058845,0.14224818683037427
"vm(PLANT_ID, k_use)_J016.C",-111.36928396502908,210.3018092067588,-0.5295688343581298
"vm(PLANT_ID, k_use)_J009.C",90.7334836990234,214.84903572130145,0.42231273412239717
"vm(PLANT_ID, k_use)_J023.B",-83.90504407591033,207.0549021452123,-0.405230898696935
"vm(PLANT_ID, k_use)_J073.A",25.86058790790944,217.54952051165893,0.11887218986779388
"vm(PLANT_ID, k_use)_J020.C",-43.56105966415392,159.83742545991186,-0.2725335417460117
"vm(PLANT_ID, k_use)_J320.A",47.3485641898064,216.87044136915705,0.21832649894970996
"vm(PLANT_ID, k_use)_J016.D",-37.225752893121786,157.21122578105496,-0.23678813461428877
"vm(PLANT_ID, k_use)_J003.D",33.34777622692311,195.58767737711582,0.1705003948823663
"vm(PLANT_ID, k_use)_J030.C",-75.00305905019628,207.5247369292694,-0.36141743948221244
"vm(PLANT_ID, k_use)_J086.A",-477.4103775316941,158.3713783552414,-3.014499100088775
"vm(PLANT_ID, k_use)_J003.E",126.31734479343967,159.34166323510033,0.7927452383063494
"vm(PLANT_ID, k_use)_J296.A",-30.728446928406417,160.87060942728627,-0.19101343022073722
"vm(PLANT_ID, k_use)_J336.A",35.90438475895666,221.1185567045154,0.1623761718331778
"vm(PLANT_ID, k_use)_J016.E",-99.39603795421705,209.33592271251064,-0.474815964055637
"vm(PLANT_ID, k_use)_J458.C",1.2644767447561371,215.66511551473855,0.005863149178012161
