Effect,solution,std.error,z.ratio
SITE_BRKG,-25.351430212608893,13.37755988320852,-1.8950713309405511
SITE_CLMB,29.570003531023154,13.342819591137264,2.216173525321778
SITE_KBSM,-7.404028281371006,13.34210794986785,-0.5549369192028116
SITE_LINC,3.1854549886646306,13.359637156673632,0.2384387353718943
"vm(PLANT_ID, k_use)_J250.C",-17.57368022850943,14.748556984137654,-1.1915525191657903
"vm(PLANT_ID, k_use)_J251.C",-22.710896934189613,15.239581744343015,-1.490257233773491
"vm(PLANT_ID, k_use)_J352.A",15.12598283596504,15.575444776297184,0.9711429145820517
"vm(PLANT_ID, k_use)_J344.C",33.05145229935885,15.499117132404159,2.1324732252173155
"vm(PLANT_ID, k_use)_J004.B",-22.509904117970116,15.251818790906633,-1.475883265239872
"vm(PLANT_ID, k_use)_J301.A",-19.120029224430695,14.590217774726602,-1.310469077271122
"vm(PLANT_ID, k_use)_J013.C",-18.999532313155395,14.75829009278162,-1.2873803261563612
"vm(PLANT_ID, k_use)_J018.C",-15.910326128297944,14.560383743118367,-1.0927133796056439
"vm(PLANT_ID, k_use)_J384.C",-16.594250995485364,15.365399803309106,-1.0799752175606658
"vm(PLANT_ID, k_use)_J488.C",10.35448393178433,14.830821735416023,0.698173312073316
"vm(PLANT_ID, k_use)_J022.C",-23.000418381120806,14.783062054888495,-1.5558629393370489
"vm(PLANT_ID, k_use)_J065.A",-22.359241329804828,14.729846372572117,-1.5179548220841674
"vm(PLANT_ID, k_use)_J311.A",-18.676082129318797,15.291025420618308,-1.2213753895233281
"vm(PLANT_ID, k_use)_J016.B",-11.359753439810483,14.670118993252148,-0.7743463734026736
"vm(PLANT_ID, k_use)_J352.B",20.08307206615121,14.68796386037033,1.367314915604977
"vm(PLANT_ID, k_use)_J001.B",-7.0724361622272935,14.394235266594483,-0.4913380969005485
"vm(PLANT_ID, k_use)_J008.D",-15.61191968048828,14.576329824430317,-1.071045995015994
"vm(PLANT_ID, k_use)_J005.B",-21.694994194084376,14.427487666585172,-1.503726407219958
"vm(PLANT_ID, k_use)_J065.B",-22.565218164433453,14.817563667494255,-1.522869661355697
