Effect,solution,std.error,z.ratio
SITE_BRKG,16.55842119319033,28.45687003292597,0.5818778092612237
SITE_CLMB,9.198691754415108,27.378128674061937,0.3359868698085986
SITE_KBSM,-21.661429457694606,27.211726802016535,-0.7960328874126936
SITE_LINC,-4.095683489916273,28.257370486140204,-0.14494213083008348
"vm(PLANT_ID, k_use)_J250.C",1.4777239109024738,11.803129884856531,0.12519763192629102
"vm(PLANT_ID, k_use)_J251.C",1.958003029349128,11.953930670851006,0.1637957491357725
"vm(PLANT_ID, k_use)_J352.A",-3.0210980149498705,13.260527067772017,-0.22782639027163978
"vm(PLANT_ID, k_use)_J344.C",-2.9913504686551797,13.00777050477063,-0.22996642411227158
"vm(PLANT_ID, k_use)_J004.B",1.9913293812976234,11.972393549108423,0.16632675606006256
"vm(PLANT_ID, k_use)_J301.A",2.5299484369362406,12.379410581254868,0.2043674390093447
"vm(PLANT_ID, k_use)_J013.C",2.6679582211604544,13.08830859140026,0.20384285735083066
"vm(PLANT_ID, k_use)_J018.C",2.217380101413915,12.255243177319352,0.18093317850416846
"vm(PLANT_ID, k_use)_J384.C",-2.780797428658857,12.641223246375933,-0.21997850797042715
"vm(PLANT_ID, k_use)_J488.C",-2.4245355530294597,12.25014360135548,-0.19791894951837008
"vm(PLANT_ID, k_use)_J022.C",1.9114255783534226,12.010409115297778,0.1591474162123937
"vm(PLANT_ID, k_use)_J065.A",2.3820880535624185,12.185698475345847,0.1954822744368629
"vm(PLANT_ID, k_use)_J311.A",1.4701511835432368,11.89350051330562,0.12360962879671415
"vm(PLANT_ID, k_use)_J016.B",2.6429102345743254,12.711610784829778,0.20791308665054573
"vm(PLANT_ID, k_use)_J352.B",-2.909107806915863,12.786731402434107,-0.22750988625303256
"vm(PLANT_ID, k_use)_J001.B",1.1565825194112307,11.527699071100791,0.10033073489146759
"vm(PLANT_ID, k_use)_J008.D",2.3023599880662085,12.312176680295641,0.1869986150987336
"vm(PLANT_ID, k_use)_J005.B",1.1820467708679847,11.686473508549291,0.10114657514118808
"vm(PLANT_ID, k_use)_J065.B",2.3216373731200766,12.225492511745703,0.18990133697186856
"vm(PLANT_ID, k_use)_J020.B",2.2335834163201933,12.27019413842821,0.18203325808228096
"vm(PLANT_ID, k_use)_J386.B",-2.86057107165855,12.596748031877672,-0.22708805990399358
"vm(PLANT_ID, k_use)_J022.D",1.8580665074899554,11.971449565062517,0.15520814730010118
"vm(PLANT_ID, k_use)_J348.A",-3.028985098921963,12.945731061717016,-0.23397559276348998
"vm(PLANT_ID, k_use)_J005.D",1.3482188960102095,11.682576338962413,0.11540424448276719
"vm(PLANT_ID, k_use)_J316.A",1.986706500792439,12.103396524837684,0.16414454378285206
"vm(PLANT_ID, k_use)_J016.C",2.6084458513366964,12.72761022051721,0.20494388232692887
"vm(PLANT_ID, k_use)_J352.C",-2.981430469821359,13.194329796108114,-0.22596300955739196
"vm(PLANT_ID, k_use)_J258.A",-2.969611702124273,13.20462365950509,-0.22489180901317518
"vm(PLANT_ID, k_use)_J009.C",1.9136066431278353,11.949516688471462,0.1601409239399637
"vm(PLANT_ID, k_use)_J023.B",2.8300394087825924,12.705738835041227,0.22273709900109162
"vm(PLANT_ID, k_use)_J073.A",1.9917802075752995,12.037984048486065,0.16545795371989983
"vm(PLANT_ID, k_use)_J020.C",2.359658680791137,12.224117224713934,0.19303305403686172
"vm(PLANT_ID, k_use)_J394.B",-3.1268805172825305,13.267312545834494,-0.23568303727526713
"vm(PLANT_ID, k_use)_J348.C",-2.987123456590751,12.879537511003893,-0.23192785098367405
"vm(PLANT_ID, k_use)_J320.A",1.9128752507431928,11.999244443882802,0.15941630822583783
"vm(PLANT_ID, k_use)_J016.D",2.7268171359545454,11.659034234344128,0.23388018948620412
"vm(PLANT_ID, k_use)_J353.C",-3.0658553328749427,12.942063914283017,-0.2368907581650426
"vm(PLANT_ID, k_use)_J003.D",3.0788005734718347,11.93570037665796,0.25794888245459713
"vm(PLANT_ID, k_use)_J030.C",2.5938309910742237,12.408091414527197,0.20904351075600613
"vm(PLANT_ID, k_use)_J086.A",1.484653255806654,11.61244167474501,0.12785022283776118
"vm(PLANT_ID, k_use)_J396.A",-2.9902308181143926,13.003443678599876,-0.22995684005118563
"vm(PLANT_ID, k_use)_J354.C",-3.022399633537531,13.19004661318335,-0.22914245280351517
"vm(PLANT_ID, k_use)_J003.E",3.13412686257923,12.335489541715715,0.2540739750927884
"vm(PLANT_ID, k_use)_J296.A",2.3426273481508244,12.435212750863474,0.18838659177649836
"vm(PLANT_ID, k_use)_J350.B",-2.553276122534963,12.986104024440646,-0.1966160226138294
"vm(PLANT_ID, k_use)_J336.A",1.4463421982072238,11.836104066032055,0.12219748915168982
"vm(PLANT_ID, k_use)_J016.E",2.9635774697724564,12.826846456476364,0.23104490100730296
"vm(PLANT_ID, k_use)_J458.C",0.8835314605979507,11.95782581595382,0.07388729976474202
"vm(PLANT_ID, k_use)_J018.B",2.361808706432347,12.38558093227196,0.1906901839604795
"vm(PLANT_ID, k_use)_J003.F",1.3143531050468864,11.801662497539754,0.11137016545939053
"vm(PLANT_ID, k_use)_J299.A",1.33345779627407,11.18769761697666,0.11918965294973898
"vm(PLANT_ID, k_use)_J013.B",2.6627559533768097,12.590037997205508,0.21149705457345216
"vm(PLANT_ID, k_use)_J350.C",-3.126387341123589,13.00761476953699,-0.2403505482377438
"vm(PLANT_ID, k_use)_J008.B",2.174234694085056,12.155347063323637,0.1788706388026863
