Effect,solution,std.error,z.ratio
SITE_BRKG,88.8069685010845,66.99453744617776,1.325585217637042
SITE_CLMB,8.531732794522913,60.26387123652438,0.14157292950924882
SITE_KBSM,-75.70880471154655,58.72543330039768,-1.2891995930327833
SITE_LINC,-21.62989658406358,65.58661990139572,-0.3297912991488571
"vm(PLANT_ID, k_use)_J250.C",-4.714281457456698e-7,0.0480794536441819,-9.805189327535491e-6
"vm(PLANT_ID, k_use)_J251.C",-1.5179396844776464e-6,0.047801549545979434,-3.1755030932994505e-5
"vm(PLANT_ID, k_use)_J004.B",-8.046436936661619e-7,0.04791367852833534,-1.6793611310605367e-5
"vm(PLANT_ID, k_use)_J301.A",-8.74514573027974e-7,0.049314224681632164,-1.773351560677989e-5
"vm(PLANT_ID, k_use)_J013.C",-1.1156527756302788e-6,0.053122331537761296,-2.1001577742069396e-5
"vm(PLANT_ID, k_use)_J018.C",-3.2530219293570945e-6,0.04892277069748528,-6.64930028078787e-5
"vm(PLANT_ID, k_use)_J022.C",-1.331803271865831e-6,0.04823413668094207,-2.7611218185066918e-5
"vm(PLANT_ID, k_use)_J065.A",-7.99212547944211e-7,0.04851799500523784,-1.64724974281796e-5
"vm(PLANT_ID, k_use)_J311.A",-1.8365733519459577e-7,0.04858596195441102,-3.7800493765446974e-6
"vm(PLANT_ID, k_use)_J016.B",-4.787668028415129e-7,0.05114387699232195,-9.361175393750233e-6
"vm(PLANT_ID, k_use)_J001.B",-2.7372678759861637e-6,0.04808750811701044,-5.692263922941527e-5
"vm(PLANT_ID, k_use)_J008.D",-2.5934287263226703e-6,0.04908847412612692,-5.2831724197805934e-5
"vm(PLANT_ID, k_use)_J005.B",-3.541059709090858e-6,0.04841107565416912,-7.314565233763618e-5
"vm(PLANT_ID, k_use)_J065.B",-5.823967225589937e-7,0.048815265004257445,-1.1930627079627647e-5
"vm(PLANT_ID, k_use)_J020.B",-2.907838331735603e-6,0.049050479481505184,-5.9282566908077285e-5
"vm(PLANT_ID, k_use)_J022.D",-1.6047035754552065e-6,0.04810541508534843,-3.335806525332227e-5
"vm(PLANT_ID, k_use)_J005.D",-3.515763374857734e-6,0.04796504792298648,-7.3298443910714e-5
"vm(PLANT_ID, k_use)_J316.A",2.1273703450036528e-7,0.04878689127671936,4.360536794478671e-6
"vm(PLANT_ID, k_use)_J016.C",-1.4468017727849661e-6,0.051181775625890547,-2.8267908940093404e-5
"vm(PLANT_ID, k_use)_J009.C",-1.0126370095353006e-6,0.047914500242188136,-2.113424964085686e-5
"vm(PLANT_ID, k_use)_J023.B",8.031776513547114e-7,0.05098461768037973,1.5753332826575182e-5
"vm(PLANT_ID, k_use)_J073.A",-8.10596554288776e-7,0.04823910954363402,-1.68037213364306e-5
"vm(PLANT_ID, k_use)_J020.C",-1.797584644738477e-6,0.04860459645637455,-3.6983840537631327e-5
"vm(PLANT_ID, k_use)_J320.A",-9.266992192984085e-7,0.04819238712581894,-1.9229162001853442e-5
"vm(PLANT_ID, k_use)_J016.D",6.589883604114668e-6,0.04683230834745123,1.407123380556857e-4
"vm(PLANT_ID, k_use)_J003.D",6.945175746484568e-6,0.04714088151105046,1.4732808390221816e-4
"vm(PLANT_ID, k_use)_J030.C",-6.827956591252676e-7,0.04946298776064289,-1.3804173383730774e-5
"vm(PLANT_ID, k_use)_J086.A",-3.281068124019371e-6,0.04725236750128369,-6.943711601181115e-5
"vm(PLANT_ID, k_use)_J003.E",9.11763047027752e-6,0.04963422822163023,1.8369642879435615e-4
"vm(PLANT_ID, k_use)_J296.A",-2.353978370263748e-7,0.04995484277327629,-4.712212549536891e-6
"vm(PLANT_ID, k_use)_J336.A",2.1835640478161775e-6,0.04882632691075543,4.4721038545604447e-5
"vm(PLANT_ID, k_use)_J016.E",2.2869668799261997e-6,0.05164532085551697,4.428217004061649e-5
