Effect,solution,std.error,z.ratio
SITE_BRKG,0.6937567592630988,1.01001477391483,0.6868778330579154
SITE_CLMB,1.5659069200418794,1.0046158635117826,1.5587121176526333
SITE_KBSM,-1.8164292771660637,1.0043878103947068,-1.8084939486195466
SITE_LINC,-0.4432344021086999,1.0073808113809186,-0.4399869414835426
"vm(PLANT_ID, k_use)_J250.C",0.6948925309737918,1.0243869165749084,0.678349674063782
"vm(PLANT_ID, k_use)_J251.C",0.3505330430430841,1.068948691288794,0.3279231696522858
"vm(PLANT_ID, k_use)_J352.A",-1.4052211259462628,1.1166884183118153,-1.2583824663200545
"vm(PLANT_ID, k_use)_J344.C",-1.7407334789409863,1.1058121529981078,-1.574167433611091
"vm(PLANT_ID, k_use)_J004.B",0.4266981130182218,1.0708687327697064,0.3984597737900193
"vm(PLANT_ID, k_use)_J301.A",0.28852178601652567,1.004565309803972,0.2872105807364849
"vm(PLANT_ID, k_use)_J013.C",-0.5227555199206005,1.03265667418407,-0.5062239299752204
"vm(PLANT_ID, k_use)_J018.C",-0.18025388820419042,1.0006592927218871,-0.18013512642638127
"vm(PLANT_ID, k_use)_J384.C",-1.696464750487584,1.0868485043919418,-1.5609026866506144
"vm(PLANT_ID, k_use)_J488.C",-1.649084766559454,1.0354469042473067,-1.5926309304659292
"vm(PLANT_ID, k_use)_J022.C",0.4692261735850069,1.0289425327994832,0.45602758038232255
"vm(PLANT_ID, k_use)_J065.A",-0.04804657085322182,1.0165520294659791,-0.04726425156857138
"vm(PLANT_ID, k_use)_J311.A",1.1659017750646392,1.0762493861159246,1.0833007573386508
"vm(PLANT_ID, k_use)_J016.B",-0.6088620044551954,1.01890040193391,-0.5975677340980072
"vm(PLANT_ID, k_use)_J352.B",-1.6373221566665122,1.0225350225815355,-1.6012382172816524
"vm(PLANT_ID, k_use)_J001.B",-0.9871828693138703,0.9811668905785834,-1.0061314530617105
"vm(PLANT_ID, k_use)_J008.D",-0.30976561164481,1.005738864365803,-0.3079980525960299
"vm(PLANT_ID, k_use)_J005.B",-0.25891918154195026,0.9856008468990117,-0.2627018659293827
"vm(PLANT_ID, k_use)_J065.B",0.8936297918985507,1.0333577128589315,0.8647826215243475
"vm(PLANT_ID, k_use)_J020.B",-0.3178456250556974,0.9994978776373409,-0.3180053026295919
"vm(PLANT_ID, k_use)_J386.B",-1.9657922446765008,1.2086972927472275,-1.6263726711991595
"vm(PLANT_ID, k_use)_J022.D",0.6945193952884977,1.0209278772801904,0.6802825260671074
"vm(PLANT_ID, k_use)_J348.A",-1.6783938226480206,1.0925540408450913,-1.536211262693955
"vm(PLANT_ID, k_use)_J005.D",-0.2689681186356515,0.9854024405372688,-0.2729525598586935
