Effect,solution,std.error,z.ratio
SITE_BRKG,8.513631056296221,5.492683299905756,1.549994891648368
SITE_CLMB,-4.000317012845176,5.405797284231935,-0.7400049988026047
SITE_KBSM,-6.196348272446099,5.401669345182077,-1.1471172847654627
SITE_LINC,1.6830342251287447,5.446804746349497,0.3089947783159899
"vm(PLANT_ID, k_use)_J250.C",-2.123581936991219,5.450335723662008,-0.38962406072931094
"vm(PLANT_ID, k_use)_J251.C",-3.2873337239910136,5.72784912511337,-0.5739211442525466
"vm(PLANT_ID, k_use)_J004.B",-0.9341150516032868,5.738915115210382,-0.16276857783233534
"vm(PLANT_ID, k_use)_J301.A",-3.433252453010133,5.298574651915485,-0.6479577393080571
"vm(PLANT_ID, k_use)_J013.C",-5.9510063692259925,5.569748040651714,-1.0684516293720294
"vm(PLANT_ID, k_use)_J018.C",-4.836013059462869,5.2722682812619555,-0.9172547377094654
"vm(PLANT_ID, k_use)_J022.C",-4.59162683472147,5.458071289158654,-0.8412544636127786
"vm(PLANT_ID, k_use)_J065.A",-6.350356841095722,5.420759077348929,-1.1714884853730523
"vm(PLANT_ID, k_use)_J311.A",1.0903060180883675,5.813924754121095,0.18753356195666684
"vm(PLANT_ID, k_use)_J016.B",-7.560152712205673,5.429271373402878,-1.392480167641212
"vm(PLANT_ID, k_use)_J001.B",-6.945651907711848,5.217941594757034,-1.3311095537540725
"vm(PLANT_ID, k_use)_J008.D",-6.269937825130613,5.2868819944667615,-1.1859424575189528
"vm(PLANT_ID, k_use)_J005.B",-5.564033673197455,5.239414507543644,-1.061957145247132
"vm(PLANT_ID, k_use)_J065.B",-2.2129477029191866,5.480165108600042,-0.4038104069978476
"vm(PLANT_ID, k_use)_J020.B",-6.394558333775286,5.279362317987765,-1.211236878360828
"vm(PLANT_ID, k_use)_J022.D",-2.429055639471706,5.4228051685511955,-0.44793341526608343
"vm(PLANT_ID, k_use)_J005.D",-6.104999077992582,5.209382866698927,-1.1719236681601763
"vm(PLANT_ID, k_use)_J316.A",9.46715288223065,5.820649293310804,1.6264771170993715
"vm(PLANT_ID, k_use)_J016.C",-5.67038763816367,5.411239685279491,-1.0478906808709942
"vm(PLANT_ID, k_use)_J009.C",-4.090583000284124,5.678584463099676,-0.7203525855546163
"vm(PLANT_ID, k_use)_J023.B",-8.164618199846744,5.417237445036179,-1.507155313512793
"vm(PLANT_ID, k_use)_J073.A",-1.0883341784772411,5.767388283078846,-0.18870485652411248
"vm(PLANT_ID, k_use)_J020.C",-8.921692559885704,5.253480270062561,-1.698244230729634
"vm(PLANT_ID, k_use)_J320.A",0.21546069053906483,6.186160728197369,0.034829468551789394
"vm(PLANT_ID, k_use)_J016.D",-3.1261293508491024,5.293746995144945,-0.5905324439789378
"vm(PLANT_ID, k_use)_J003.D",-5.7129835902476644,5.484951148780092,-1.0415741973414456
"vm(PLANT_ID, k_use)_J030.C",-4.77244793010913,5.473381054454009,-0.8719378173433605
"vm(PLANT_ID, k_use)_J086.A",-3.366527646363328,5.158340347581701,-0.6526377515864382
"vm(PLANT_ID, k_use)_J003.E",-8.529032888731217,5.497631838684816,-1.5514012467542015
"vm(PLANT_ID, k_use)_J296.A",-8.56483519022787,5.823369327260911,-1.4707697054578603
"vm(PLANT_ID, k_use)_J336.A",7.409770595284444,6.298475964021253,1.1764386555749728
"vm(PLANT_ID, k_use)_J016.E",-7.374824518241968,5.4637611475200085,-1.3497706651377663
"vm(PLANT_ID, k_use)_J458.C",3.9837448565508753,6.3518013183520194,0.6271834802264347
"vm(PLANT_ID, k_use)_J018.B",-4.856438156635663,5.3073889177110845,-0.9150334056789072
"vm(PLANT_ID, k_use)_J003.F",-5.168401099519277,5.785514030294116,-0.893334813891469
"vm(PLANT_ID, k_use)_J299.A",-6.659118147915576,5.052936867234566,-1.317870838857336
"vm(PLANT_ID, k_use)_J013.B",-5.015935190641491,5.782890667945857,-0.8673750687427751
"vm(PLANT_ID, k_use)_J008.B",-7.956626756678389,5.260505757620152,-1.5125212523820069
"vm(PLANT_ID, k_use)_J461.C",7.475317543291657,6.591038608984662,1.1341638225425623
"vm(PLANT_ID, k_use)_J022.B",-0.9159407547703913,5.72131444663022,-0.1600927135389086
