Effect,solution,std.error,z.ratio
SITE_BRKG,5.036525799631672,4.938515598973154,1.0198460850622597
SITE_CLMB,-9.715449961805364,4.847184120084607,-2.0043492718893834
SITE_KBSM,5.857600118720387,4.844103837346329,1.209222658185062
SITE_LINC,-1.1786759519756074,4.889869106525277,-0.24104447916667657
"vm(PLANT_ID, k_use)_J250.C",-3.233130648276124,7.028503124805623,-0.4600027332797889
"vm(PLANT_ID, k_use)_J251.C",0.7575660923113547,7.4361958985727075,0.1018754888446068
"vm(PLANT_ID, k_use)_J004.B",0.8943625069946625,7.444912961379085,0.1201306867701771
"vm(PLANT_ID, k_use)_J301.A",-1.9271397718932648,6.797011221124338,-0.2835275254370529
"vm(PLANT_ID, k_use)_J013.C",-2.124710150512514,6.945107553893149,-0.30592904919398783
"vm(PLANT_ID, k_use)_J018.C",-8.900869921962288,6.785069943243765,-1.3118317123356011
"vm(PLANT_ID, k_use)_J022.C",4.24699194878909,7.03533605966846,0.6036658253094493
"vm(PLANT_ID, k_use)_J065.A",3.010359574342113,6.927375107354131,0.43455992027143187
"vm(PLANT_ID, k_use)_J311.A",-6.288481061674518,7.495803249301257,-0.8389335809021824
"vm(PLANT_ID, k_use)_J016.B",-12.857795083357082,6.87011725339612,-1.871553950116508
"vm(PLANT_ID, k_use)_J001.B",-18.308419769513396,6.764207677789071,-2.7066613920845244
"vm(PLANT_ID, k_use)_J008.D",-9.641090433628005,6.798066383497075,-1.418210692533487
"vm(PLANT_ID, k_use)_J005.B",2.950940740873155,6.7735178630161395,0.4356585160844543
"vm(PLANT_ID, k_use)_J065.B",4.3701922182256085,7.039335829429178,0.6208245101697313
"vm(PLANT_ID, k_use)_J020.B",-13.768591374003758,6.785436674925505,-2.029138585123546
"vm(PLANT_ID, k_use)_J022.D",8.321012270368414,7.003225442225306,1.1881685573332585
"vm(PLANT_ID, k_use)_J005.D",-2.6545210723685417,6.7586655069029025,-0.3927581664838081
"vm(PLANT_ID, k_use)_J316.A",8.483638415449438,7.498490503266146,1.1313794972140307
"vm(PLANT_ID, k_use)_J016.C",-1.2711454476612851,6.8123100872808635,-0.1865953591916811
"vm(PLANT_ID, k_use)_J009.C",0.7425982795759835,7.387906580857964,0.10051538571156986
"vm(PLANT_ID, k_use)_J023.B",-8.854846720430801,6.862266276227794,-1.2903676954515286
"vm(PLANT_ID, k_use)_J073.A",3.1598246712437876,7.464284766025408,0.42332584705585063
"vm(PLANT_ID, k_use)_J020.C",-6.027022038760979,6.781323141181416,-0.8887678574348212
"vm(PLANT_ID, k_use)_J320.A",5.989618380425079,8.283743940034304,0.7230569201297976
"vm(PLANT_ID, k_use)_J016.D",-1.982150317575732,6.921559852725686,-0.28637335510364303
"vm(PLANT_ID, k_use)_J003.D",1.5795295871142943,7.214372275922577,0.21894206823590945
"vm(PLANT_ID, k_use)_J030.C",0.38639692964902095,7.019101882573345,0.05504934051582109
"vm(PLANT_ID, k_use)_J086.A",-37.62871344667704,6.728953735423531,-5.592060062560176
"vm(PLANT_ID, k_use)_J003.E",-3.596083469082653,7.034474654291111,-0.5112085330905273
"vm(PLANT_ID, k_use)_J296.A",-6.044306053835584,7.473333429780242,-0.8087831368194849
"vm(PLANT_ID, k_use)_J336.A",8.85173553560338,8.39418672381454,1.054507819142355
"vm(PLANT_ID, k_use)_J016.E",-5.14108329711169,6.886937290968935,-0.7464977652480385
"vm(PLANT_ID, k_use)_J458.C",3.4102032834923257,8.338411401303585,0.4089751775690981
"vm(PLANT_ID, k_use)_J018.B",-12.80637477331101,6.80896986413192,-1.880809436501112
"vm(PLANT_ID, k_use)_J003.F",-9.13126123412784,7.463954307067829,-1.2233811808683221
"vm(PLANT_ID, k_use)_J299.A",-18.531079551712295,6.679022926351794,-2.774519530184382
"vm(PLANT_ID, k_use)_J013.B",-6.394377351439175,7.421936014322162,-0.8615511288563927
"vm(PLANT_ID, k_use)_J008.B",-16.56924219257464,6.785577153617498,-2.4418324068043815
"vm(PLANT_ID, k_use)_J461.C",4.461913003136761,8.523057806032677,0.5235108226039004
