Effect,solution,std.error,z.ratio
SITE_BRKG,1.4781665115248883,0.6528746991267145,2.264089133032854
SITE_CLMB,0.2889876999915949,0.6496776785145667,0.4448170370457254
SITE_KBSM,-1.0728043510831802,0.6500270900253229,-1.6503994488004912
SITE_LINC,-0.6943498604566927,0.6521940677083002,-1.064636884687591
"vm(PLANT_ID, k_use)_J352.A",1.0667593289515595e-7,3.659099111704628e-4,2.9153605747907685e-4
"vm(PLANT_ID, k_use)_J344.C",-3.882710718118708e-8,3.5362313735405734e-4,-1.0979798288004074e-4
"vm(PLANT_ID, k_use)_J384.C",4.606358212720196e-8,3.4588341089446316e-4,1.3317661580843207e-4
"vm(PLANT_ID, k_use)_J488.C",-3.081109492195546e-7,3.4912676290052417e-4,-8.82518849771892e-4
"vm(PLANT_ID, k_use)_J352.B",5.13155780149896e-8,3.4567481786648723e-4,1.484504377024352e-4
"vm(PLANT_ID, k_use)_J386.B",6.362469234687505e-8,3.392949057190763e-4,1.8752032899531346e-4
"vm(PLANT_ID, k_use)_J348.A",8.910786113052067e-8,3.4788995610422e-4,2.561380677050244e-4
"vm(PLANT_ID, k_use)_J352.C",-1.7780482695367117e-7,3.6539609736990997e-4,-4.866084455567402e-4
"vm(PLANT_ID, k_use)_J258.A",7.169620130172208e-8,3.663694219807228e-4,1.956937369775759e-4
"vm(PLANT_ID, k_use)_J394.B",-9.512432881679193e-10,3.625649393350389e-4,-2.623649407227693e-6
"vm(PLANT_ID, k_use)_J348.C",5.983486880556922e-8,3.4722960773659776e-4,1.7232075684904985e-4
"vm(PLANT_ID, k_use)_J353.C",9.290593006195818e-8,3.464678388483927e-4,2.6815167136656494e-4
"vm(PLANT_ID, k_use)_J396.A",-9.744977070770475e-8,3.549055112808278e-4,-2.745794799185161e-4
"vm(PLANT_ID, k_use)_J354.C",3.369207305716386e-8,3.6205457421600596e-4,9.305799582872491e-5
"vm(PLANT_ID, k_use)_J350.B",-9.31413601427453e-8,3.7399805509700504e-4,-2.490423649892696e-4
"vm(PLANT_ID, k_use)_J350.C",-3.716570071077774e-8,3.473664264436156e-4,-1.0699278307142462e-4
"vm(PLANT_ID, k_use)_J045.C",1.3415642589389415e-7,3.575585384961194e-4,3.752012927957254e-4
