Effect,solution,std.error,z.ratio
SITE_BRKG,8.498482209876478,5.23803636133357,1.6224557493741452
SITE_CLMB,-5.435724691890969,5.215120573091218,-1.042300866434041
SITE_KBSM,-4.272450860526519,5.2142576035846915,-0.819378554981499
SITE_LINC,1.2096933513564208,5.226439382730698,0.2314564970089413
"vm(PLANT_ID, k_use)_J250.C",2.6586622116633323,5.354211397979476,0.49655533075639
"vm(PLANT_ID, k_use)_J251.C",1.5830723462987415,5.597109097963355,0.28283750032222543
"vm(PLANT_ID, k_use)_J352.A",-6.9951401498931585,5.915496350625539,-1.1825111090049867
"vm(PLANT_ID, k_use)_J344.C",-7.191158366480518,5.848251557981955,-1.2296253495911447
"vm(PLANT_ID, k_use)_J004.B",4.044839410006643,5.606565632514164,0.7214469026366873
"vm(PLANT_ID, k_use)_J301.A",1.0276781832361959,5.315396895649331,0.19333987723049498
"vm(PLANT_ID, k_use)_J013.C",-1.6378694249675667,5.4881175428089835,-0.29843920291278164
"vm(PLANT_ID, k_use)_J018.C",-0.43037900618238795,5.28489407920225,-0.08143569194244916
"vm(PLANT_ID, k_use)_J384.C",-7.802609979601391,5.73058535707495,-1.3615729447199194
"vm(PLANT_ID, k_use)_J488.C",-5.642910394243753,5.44183399405065,-1.0369501165255928
"vm(PLANT_ID, k_use)_J022.C",0.03663180772556825,5.392075101913139,0.006793638262302962
"vm(PLANT_ID, k_use)_J065.A",-1.883468822237489,5.383698836893203,-0.3498466164805741
"vm(PLANT_ID, k_use)_J311.A",6.1538387975876425,5.625465992957467,1.0939251619850954
"vm(PLANT_ID, k_use)_J016.B",-3.3238834720878816,5.398528083218154,-0.61570180257476
"vm(PLANT_ID, k_use)_J352.B",-8.355369793160923,5.417290699838123,-1.542352119558693
"vm(PLANT_ID, k_use)_J001.B",-2.761277295545882,5.11595925468275,-0.5397379373220036
"vm(PLANT_ID, k_use)_J008.D",-1.9092732616335402,5.3031512707333635,-0.3600261739034855
"vm(PLANT_ID, k_use)_J005.B",-1.23321286882575,5.150369992359444,-0.2394416072350563
"vm(PLANT_ID, k_use)_J065.B",2.4596913202550974,5.43240504321362,0.45278128208202056
"vm(PLANT_ID, k_use)_J020.B",-1.9384134259174137,5.285740009814931,-0.36672507961383505
"vm(PLANT_ID, k_use)_J386.B",-9.154775900434243,6.384135083984721,-1.4339884385278703
"vm(PLANT_ID, k_use)_J022.D",2.413066356692487,5.3617570729041555,0.4500514148406704
"vm(PLANT_ID, k_use)_J348.A",-7.591482372776005,5.782178965681096,-1.3129103090432945
"vm(PLANT_ID, k_use)_J005.D",-1.7402614353261632,5.1509800296861865,-0.3378505498558854
"vm(PLANT_ID, k_use)_J316.A",15.211658680163751,5.6546704407756145,2.690105257146916
"vm(PLANT_ID, k_use)_J016.C",-1.30970494928387,5.379006973735245,-0.24348452338487964
"vm(PLANT_ID, k_use)_J352.C",-8.80771494387958,5.678589627973555,-1.5510391700945427
"vm(PLANT_ID, k_use)_J258.A",-6.883461105694424,5.923105487163685,-1.1621371796622537
"vm(PLANT_ID, k_use)_J009.C",0.7873329438246572,5.557281462836539,0.1416759163792269
"vm(PLANT_ID, k_use)_J023.B",-3.9318855772122596,5.398297604099872,-0.728356579345698
"vm(PLANT_ID, k_use)_J073.A",3.8756646896861775,5.626828650634001,0.6887831370606049
"vm(PLANT_ID, k_use)_J020.C",-4.651583774372116,5.2838700360525195,-0.8803365227823104
"vm(PLANT_ID, k_use)_J394.B",-10.491900548624978,5.530845384835727,-1.896979542655684
