Effect,solution,std.error,z.ratio
SITE_BRKG,0.6145555515085085,0.25866422792335947,2.37588149100616
SITE_CLMB,-0.5316455906054661,0.25817676638608006,-2.0592309604282444
SITE_KBSM,-0.09605599300077591,0.25815783466740294,-0.37208242439951295
SITE_LINC,0.013146034829383025,0.25842092878338974,0.050870627589153686
"vm(PLANT_ID, k_use)_J250.C",0.10604137481243713,0.13581890079976572,0.7807556546844034
"vm(PLANT_ID, k_use)_J251.C",0.08955765272474941,0.14195131256733215,0.6309040128267168
"vm(PLANT_ID, k_use)_J352.A",-0.2091418250284046,0.14866554859763498,-1.4067941564218711
"vm(PLANT_ID, k_use)_J344.C",-0.21676498008451267,0.14718118340536293,-1.47277644512141
"vm(PLANT_ID, k_use)_J004.B",0.17487424273849458,0.14219265016595764,1.2298402381163387
"vm(PLANT_ID, k_use)_J301.A",0.04484874043568726,0.13376524834975517,0.33527946151171895
"vm(PLANT_ID, k_use)_J013.C",-0.028247677205360814,0.1375367568614875,-0.20538274894622455
"vm(PLANT_ID, k_use)_J018.C",0.00766989703718797,0.13317298618617668,0.05759348991743269
"vm(PLANT_ID, k_use)_J384.C",-0.23901756836873023,0.1445934096405113,-1.653032243744557
"vm(PLANT_ID, k_use)_J488.C",-0.17281606953264725,0.13750352288014864,-1.256811941344062
"vm(PLANT_ID, k_use)_J022.C",0.031511376083719816,0.13653061507659145,0.23080080658863544
"vm(PLANT_ID, k_use)_J065.A",-0.040843988066811554,0.13544970376477117,-0.301543576187832
"vm(PLANT_ID, k_use)_J311.A",0.24028316809681932,0.14280582843328365,1.6825865633983934
"vm(PLANT_ID, k_use)_J016.B",-0.08575757964933219,0.13563798623092888,-0.6322534124277444
"vm(PLANT_ID, k_use)_J352.B",-0.26297200567418044,0.136083100304642,-1.932436908664478
"vm(PLANT_ID, k_use)_J001.B",-0.05466415771836433,0.13001826046434686,-0.4204344645370343
"vm(PLANT_ID, k_use)_J008.D",-0.043362565738225126,0.1337130729610666,-0.32429563376238507
"vm(PLANT_ID, k_use)_J005.B",-0.035739811044749346,0.13068543984566058,-0.27347967062710304
"vm(PLANT_ID, k_use)_J065.B",0.07951074567861333,0.13725727206535684,0.5792825726621846
"vm(PLANT_ID, k_use)_J020.B",-0.024544569092258675,0.13310153059756033,-0.1844048598244186
"vm(PLANT_ID, k_use)_J386.B",-0.295308513733086,0.16243533843056485,-1.818006577794767
"vm(PLANT_ID, k_use)_J022.D",0.0826292210923903,0.13563879737633153,0.6091857395574992
"vm(PLANT_ID, k_use)_J348.A",-0.23537429226969966,0.1455216517630602,-1.6174520383601638
"vm(PLANT_ID, k_use)_J005.D",-0.030613882522625188,0.1306825772994328,-0.23426139241560595
"vm(PLANT_ID, k_use)_J316.A",0.37835147042390666,0.1433033373861266,2.6402139498290245
"vm(PLANT_ID, k_use)_J016.C",-0.010693445686761066,0.13470356136189246,-0.0793850257457724
"vm(PLANT_ID, k_use)_J352.C",-0.28257719838279366,0.14246707374490894,-1.9834561836284754
"vm(PLANT_ID, k_use)_J258.A",-0.20416419141292078,0.14891033779248433,-1.371054518037801
"vm(PLANT_ID, k_use)_J009.C",0.054989859101057095,0.14089643739269683,0.3902856602952504
"vm(PLANT_ID, k_use)_J023.B",-0.09562302130916164,0.13556324953120746,-0.7053756946653057
"vm(PLANT_ID, k_use)_J073.A",0.16798891633970553,0.14266816749160421,1.17748001739485
"vm(PLANT_ID, k_use)_J020.C",-0.11616191800968127,0.1333362362587889,-0.8711954174574537
"vm(PLANT_ID, k_use)_J394.B",-0.3466663492114558,0.13837429904350054,-2.505279893793534
"vm(PLANT_ID, k_use)_J348.C",-0.2548782524243866,0.1364794241567566,-1.8675214524032597
"vm(PLANT_ID, k_use)_J320.A",0.17568042544007645,0.15109597919693962,1.1627074815213532
"vm(PLANT_ID, k_use)_J016.D",0.05216726987433185,0.13358660208582068,0.39051273900071043
"vm(PLANT_ID, k_use)_J353.C",-0.328843350182318,0.14070096004319158,-2.337179149889038
