Effect,solution,std.error,z.ratio
SITE_BRKG,0.6378200242481249,0.2538541315212957,2.512545375668304
SITE_CLMB,-0.6046865208705715,0.2537050155909925,-2.383423597133017
SITE_KBSM,-0.009486935744172911,0.2537185108560404,-0.037391579006845845
SITE_LINC,-0.023646568231921027,0.25383311113934326,-0.09315793406849943
"vm(PLANT_ID, k_use)_J352.A",0.032023817581860084,0.05812017040426991,0.5509931811815093
"vm(PLANT_ID, k_use)_J344.C",0.03307555849649251,0.05723996673836478,0.5778402815584411
"vm(PLANT_ID, k_use)_J384.C",0.013504183220369576,0.055793147254709824,0.24204017670341424
"vm(PLANT_ID, k_use)_J488.C",0.05916620603813805,0.05314590256514766,1.1132787888136915
"vm(PLANT_ID, k_use)_J352.B",7.03323300456998e-4,0.05065742888348216,0.01388391230977635
"vm(PLANT_ID, k_use)_J386.B",-0.01970301463307919,0.061570893720095575,-0.32000533762998634
"vm(PLANT_ID, k_use)_J348.A",0.00871806260020339,0.05535922229510881,0.1574816668075495
"vm(PLANT_ID, k_use)_J352.C",-0.012597691777032224,0.055007969491995365,-0.22901575705071994
"vm(PLANT_ID, k_use)_J258.A",0.03944790582015518,0.05867083258356065,0.6723597413411914
"vm(PLANT_ID, k_use)_J394.B",-0.05678153143126071,0.05113784265722481,-1.1103622773425417
"vm(PLANT_ID, k_use)_J348.C",0.0029857102845047942,0.05045832312464587,0.05917180951751553
"vm(PLANT_ID, k_use)_J353.C",-0.04042787925819153,0.053171770613386654,-0.7603259923793719
"vm(PLANT_ID, k_use)_J396.A",0.056939614826759063,0.051662178341156856,1.1021528060770507
"vm(PLANT_ID, k_use)_J354.C",-0.0041265654936489485,0.052057589428375364,-0.07926923891331117
"vm(PLANT_ID, k_use)_J350.B",-0.044929488288903405,0.052278929409672596,-0.859418675865053
"vm(PLANT_ID, k_use)_J350.C",-0.037697672269553104,0.0496681611626462,-0.758990697201496
"vm(PLANT_ID, k_use)_J045.C",0.05242483532325737,0.05164111514112208,1.0151762830836162
"vm(PLANT_ID, k_use)_J359.A",-0.049319385513335236,0.05061570051995861,-0.974389073087861
"vm(PLANT_ID, k_use)_J390.A",0.01610546525980692,0.051372953238273664,0.3135008646496906
"vm(PLANT_ID, k_use)_J395.A",-0.006943333134475797,0.047800970386738396,-0.1452550665457225
"vm(PLANT_ID, k_use)_J403.A",-0.03640726687586058,0.05737560421540891,-0.634542631379958
"vm(PLANT_ID, k_use)_J407.A",-0.028695963419071102,0.05878012676538962,-0.4881915878406645
"vm(PLANT_ID, k_use)_J490.A",0.0037425016785475615,0.05932167507990355,0.06308826703741229
"vm(PLANT_ID, k_use)_J530.A",0.026446924717425668,0.05009947519580504,0.5278882585907834
"vm(PLANT_ID, k_use)_J536.A",-0.0023223517105478426,0.0483351993203366,-0.048046801155338034
"vm(PLANT_ID, k_use)_J539.A",0.04890724966813355,0.05634522099924021,0.8679928625853298
"vm(PLANT_ID, k_use)_J374.B",0.11147344948569714,0.051511145163652,2.1640646724421213
"vm(PLANT_ID, k_use)_J355.C",0.050596680120049836,0.05112940819490974,0.9895807893408604
"vm(PLANT_ID, k_use)_J384.B",-0.028665529027042343,0.0512583680743473,-0.559236083861754
"vm(PLANT_ID, k_use)_J400.A",0.03413248566218407,0.06356533375955568,0.5369669856732716
"vm(PLANT_ID, k_use)_J257.A",-0.06361390072278897,0.051135275077825976,-1.2440316518483765
"vm(PLANT_ID, k_use)_J385.A",-0.020617151727310455,0.051101275858506226,-0.4034566922437918
"vm(PLANT_ID, k_use)_J376.C",-0.015285172818702956,0.05035749333782461,-0.3035332341934091
"vm(PLANT_ID, k_use)_J358.A",0.026689090440798986,0.05572607077695635,0.47893364934380706
"vm(PLANT_ID, k_use)_J422.A",1.5583856315595527e-4,0.04735404666876813,0.0032909238833592016
