,MI,MO,NE,OK,SD,TX1,TX2,TX3
MI,4.192749843999009,2.2759762525290643,1.1413398649467055,0.413508560034183,0.9479038990825678,-0.4331192190476196,-0.8566668106924764,-2.1253179662566155
MO,2.2759762525290643,6.866246979809079,0.716445720233412,1.357349305555555,0.5294660784063888,-0.871834456684093,-0.9838206828514287,-2.4101473302818963
NE,1.1413398649467055,0.716445720233412,5.934763675399033,0.11247316229752723,2.4656575626959234,-0.10311366687979513,-2.2322137095161936,-4.186396496138997
OK,0.413508560034183,1.357349305555555,0.11247316229752723,9.25048256744058,-0.042153392076502726,1.0010636473429952,2.7041319755114483,0.651599953597944
SD,0.9479038990825678,0.5294660784063888,2.4656575626959234,-0.042153392076502726,5.990323050778054,0.05992948051948061,-1.538806383647798,-5.256653311592676
TX1,-0.4331192190476196,-0.871834456684093,-0.10311366687979513,1.0010636473429952,0.05992948051948061,2.5188112631288018,1.0390304360423006,1.317164715239591
TX2,-0.8566668106924764,-0.9838206828514287,-2.2322137095161936,2.7041319755114483,-1.538806383647798,1.0390304360423006,8.064711894215735,3.4041048534509253
TX3,-2.1253179662566155,-2.4101473302818963,-4.186396496138997,0.651599953597944,-5.256653311592676,1.317164715239591,3.4041048534509253,9.304256050687027
