,MI,MO,NE,OK,SD,TX1,TX2,TX3
MI,1.7862968440663487,1.3128996579335412,0.40808198280038777,0.1449266833428286,0.22693748513421658,-0.2651035238095238,-0.532981855628529,-0.7311551148850649
MO,1.3128996579335412,6.065646617245353,0.36517623918174685,1.13218859726549,0.2274672336901123,-0.8696292359036591,-0.8612894235315506,-1.2792288671897705
NE,0.40808198280038777,0.36517623918174685,3.619127670309975,0.2618740030903664,0.9018792580982236,-0.016822538363171255,-1.3233492702918834,-1.6864616369047631
OK,0.1449266833428286,1.13218859726549,0.2618740030903664,6.755613591901609,0.10543287773224058,0.9471535265700488,1.3516392985367847,-0.01076948308109657
SD,0.22693748513421658,0.2274672336901123,0.9018792580982236,0.10543287773224058,2.4529936158886114,0.2713250000000001,-0.763917030548068,-1.1907647717231218
TX1,-0.2651035238095238,-0.8696292359036591,-0.016822538363171255,0.9471535265700488,0.2713250000000001,2.9446161470425665,0.8326956142256995,1.3160906943665132
TX2,-0.532981855628529,-0.8612894235315506,-1.3233492702918834,1.3516392985367847,-0.763917030548068,0.8326956142256995,4.069368064692989,1.5237368766179644
TX3,-0.7311551148850649,-1.2792288671897705,-1.6864616369047631,-0.01076948308109657,-1.1907647717231218,1.3160906943665132,1.5237368766179644,3.1420151819271127
