,MI,MO,NE,OK,SD,TX1,TX2,TX3
MI,31.10370137595135,-1.9507259696169483,1.9486797480620184,-3.258253809998574,-1.666080530071355,0.22830222222222,-1.5231132618965328,1.5867309013048945
MO,-1.9507259696169483,42.81718882318155,-3.59571767637031,7.357947127033569,-6.432867142371731,-1.966030395817775,4.897182542280411,-0.1666499535018885
NE,1.9486797480620184,-3.59571767637031,45.258229817256584,1.4598985507246436,-3.1150679205851612,-2.035926896845696,-1.4406037584965996,0.19194530244530247
OK,-3.258253809998574,7.357947127033569,1.4598985507246436,139.98393263681555,41.2519956284153,9.91769120772947,-2.4076924535970705,2.1789654197601394
SD,-1.666080530071355,-6.432867142371731,-3.1150679205851612,41.2519956284153,119.61003603603602,32.113195454545455,-5.067737646001794,11.760264254155272
TX1,0.22830222222222,-1.966030395817775,-2.035926896845696,9.91769120772947,32.113195454545455,56.088471553344434,-1.5157727075184704,3.1602834362024446
TX2,-1.5231132618965328,4.897182542280411,-1.4406037584965996,-2.4076924535970705,-5.067737646001794,-1.5157727075184704,69.86537161281942,-1.283762450089948
TX3,1.5867309013048945,-0.1666499535018885,0.19194530244530247,2.1789654197601394,11.760264254155272,3.1602834362024446,-1.283762450089948,23.69159564906165
