Effect,solution,std.error,z.ratio
manu_site_TX1,0.4244304712128055,0.1630856650988266,2.602500170420308
manu_site_TX2,0.6052067369908181,0.161932524129658,3.737400749130756
manu_site_TX3,0.025011449911397258,0.16222389253477187,0.1541785831950505
manu_site_OK,0.15347488788316854,0.16450468342612481,0.9329514800840945
manu_site_MO,0.23349029727913595,0.16251165819954363,1.4367602907136643
manu_site_NE,-0.2117196018748633,0.16483946018534062,-1.2843987819227995
manu_site_MI,-0.6045731939830332,0.16199615947271254,-3.732021771077052
manu_site_SD,-0.6253210478372915,0.16562438401369045,-3.775537349534249
"vm(PLANT_ID, k_full)_J181.A",-0.11510882087577351,0.4868945483047999,-0.23641427343260057
"vm(PLANT_ID, k_full)_J250.C",-0.18073527235372414,0.25977955525764757,-0.6957255438153019
"vm(PLANT_ID, k_full)_J251.C",-0.03448707519570001,0.2694158207484074,-0.12800686722813354
"vm(PLANT_ID, k_full)_J352.A",0.0738100122157767,0.49343552504240296,0.149583904015492
"vm(PLANT_ID, k_full)_J001.A",0.2308794853869635,0.4567894890939944,0.5054395753389479
"vm(PLANT_ID, k_full)_J208.B",0.6027684435510908,0.43013331529723947,1.40135260886396
"vm(PLANT_ID, k_full)_J008.C",-0.1110201349569996,0.4786563225272514,-0.23194122741516462
"vm(PLANT_ID, k_full)_J344.C",0.07471648146194405,0.4803171360158039,0.1555565601546343
"vm(PLANT_ID, k_full)_J004.B",-0.6798209976930122,0.25234478306405966,-2.6940164541481106
"vm(PLANT_ID, k_full)_J301.A",0.24724523754377212,0.2376459013476608,1.0403934431087372
"vm(PLANT_ID, k_full)_J013.C",0.23710661958723833,0.24705573425733773,0.9597292704012439
"vm(PLANT_ID, k_full)_J018.C",0.4503376288390571,0.23802078804670318,1.8920096540084315
"vm(PLANT_ID, k_full)_J384.C",0.07657635043932196,0.47351121165232785,0.1617202477046047
"vm(PLANT_ID, k_full)_J488.C",0.07214156108073841,0.4703341282310864,0.15338364101295565
"vm(PLANT_ID, k_full)_J022.C",-0.13630553875213225,0.25247394000462403,-0.5398796356948199
"vm(PLANT_ID, k_full)_J428.B",0.03637292589414374,0.4765977203766713,0.0763178763536615
"vm(PLANT_ID, k_full)_J065.A",0.10416909049324972,0.2465630332442881,0.42248462440856555
"vm(PLANT_ID, k_full)_J584.A",-0.008549722373801642,0.49293446110378514,-0.017344541817297564
"vm(PLANT_ID, k_full)_J311.A",-0.009466429274573388,0.270144362725414,-0.03504211296163697
"vm(PLANT_ID, k_full)_J016.B",0.5294412408252184,0.24628703387986325,2.1496918960154248
"vm(PLANT_ID, k_full)_J352.B",0.08096903601337385,0.4744901178356174,0.1706443042116734
"vm(PLANT_ID, k_full)_J001.B",0.6551687538704198,0.23919815834073152,2.7390208955419677
"vm(PLANT_ID, k_full)_J208.C",0.24030583215493465,0.4612743737439615,0.5209607249682607
"vm(PLANT_ID, k_full)_J008.D",0.523185527039683,0.24667983674252134,2.120909166912462
"vm(PLANT_ID, k_full)_J005.B",-0.05251528070399818,0.24564461393745443,-0.2137855980728709
"vm(PLANT_ID, k_full)_J065.B",-0.13225547700047852,0.24666103793599048,-0.536183087962191
"vm(PLANT_ID, k_full)_J584.B",-0.005313760325971452,0.4906873676138302,-0.010829217698861505
"vm(PLANT_ID, k_full)_J020.B",0.5663955357616128,0.24172269028845056,2.3431624688841843
"vm(PLANT_ID, k_full)_J386.B",0.07630194256932761,0.47008400497860775,0.16231554735158432
"vm(PLANT_ID, k_full)_J525.B",0.03703687366953157,0.4696953927980102,0.07885296351088344
"vm(PLANT_ID, k_full)_J022.D",-0.3401344947604157,0.2509712531801718,-1.3552727272562715
"vm(PLANT_ID, k_full)_J430.A",0.05305932569799176,0.47123628189900135,0.11259601124975306
"vm(PLANT_ID, k_full)_J348.A",0.07778365767820994,0.47848164523003955,0.16256351409428443
"vm(PLANT_ID, k_full)_J005.D",0.30984321746166427,0.2415228944230221,1.2828730717303372
"vm(PLANT_ID, k_full)_J316.A",-0.24706594851593844,0.2597649790103399,-0.9511133850960872
"vm(PLANT_ID, k_full)_J016.C",0.18184414426201326,0.24215618473633543,0.7509374351103559
"vm(PLANT_ID, k_full)_J352.C",0.08068532145433933,0.49027937857167136,0.16457008999521763
"vm(PLANT_ID, k_full)_J003.B",0.19801300455911594,0.4586665224049316,0.4317145352594561
"vm(PLANT_ID, k_full)_J258.A",0.07669809877126305,0.4927093978433256,0.155665995223521
"vm(PLANT_ID, k_full)_J009.C",-0.09516542501543591,0.26785687974583405,-0.3552846023807085
"vm(PLANT_ID, k_full)_J023.B",0.4426699876920756,0.24626517015353863,1.79753388356171
"vm(PLANT_ID, k_full)_J430.B",0.04152490603868398,0.47386594468260945,0.08763007028601082
"vm(PLANT_ID, k_full)_J073.A",-0.5905711384086364,0.25985335763793266,-2.2727092841013437
"vm(PLANT_ID, k_full)_J585.A",9.95463443366458e-4,0.47034135359862134,0.002116470167358416
"vm(PLANT_ID, k_full)_J020.C",0.4002606681593226,0.24231885121202038,1.6517933547361892
"vm(PLANT_ID, k_full)_J394.B",0.07429469601390572,0.49172694850181653,0.15108933167129696
"vm(PLANT_ID, k_full)_J538.C",0.047541028606261575,0.47200665043718576,0.10072109908245518
"vm(PLANT_ID, k_full)_J348.C",0.07070235662698154,0.47580218448517014,0.14859611605920486
"vm(PLANT_ID, k_full)_J006.B",0.08699290561438794,0.4607219468478398,0.18881867080475467
"vm(PLANT_ID, k_full)_J320.A",-0.6498089582021728,0.2695124855286409,-2.4110532650373933
