Effect,solution,std.error,z.ratio
manu_site_TX1,93.07865106020239,20.48295099976758,4.544201226730394
manu_site_TX2,64.74959293268641,20.454621542842315,3.165523879142327
manu_site_TX3,28.186165889158346,20.461533273377324,1.3775197348397936
manu_site_OK,-3.459389446285822,20.517203314975326,-0.16860921019195846
manu_site_MO,-18.268658712596707,20.468935544623058,-0.8925065337555212
manu_site_NE,-44.65144167119442,20.527697179548845,-2.1751802591709786
manu_site_MI,-49.34743451157537,20.456160612226686,-2.4123507556975436
manu_site_SD,-70.287485543683,20.548107218392882,-3.4206306593907465
"vm(PLANT_ID, k_full)_J181.A",-2.2760463100007486,15.455768921155103,-0.14726192670268298
"vm(PLANT_ID, k_full)_J250.C",-10.179118379322203,10.21119831238579,-0.9968583576498876
"vm(PLANT_ID, k_full)_J251.C",-5.178313111278557,10.568839783831315,-0.4899604135546243
"vm(PLANT_ID, k_full)_J352.A",0.9486823843206381,15.637092504573957,0.060668719843100113
"vm(PLANT_ID, k_full)_J001.A",7.747562673864285,14.492516046715508,0.5345905879207319
"vm(PLANT_ID, k_full)_J208.B",21.476346144548092,13.861760973890068,1.5493230755457992
"vm(PLANT_ID, k_full)_J008.C",-2.1291167333919714,15.195035981225644,-0.14011922946563732
"vm(PLANT_ID, k_full)_J344.C",0.9722969112576111,15.222132328146452,0.06387389692177274
"vm(PLANT_ID, k_full)_J004.B",-17.59196655222625,9.849844568105638,-1.7860146351131314
"vm(PLANT_ID, k_full)_J301.A",8.617047544380297,9.016576339867816,0.9556895233370389
"vm(PLANT_ID, k_full)_J013.C",4.922369342826839,9.60473567477442,0.5124939935364173
"vm(PLANT_ID, k_full)_J018.C",8.855061464898975,9.050527625611203,0.9784027883458312
"vm(PLANT_ID, k_full)_J384.C",0.995812048298555,15.00701831770831,0.06635642252288683
"vm(PLANT_ID, k_full)_J488.C",0.9357970294584278,14.905049163484737,0.06278389418204659
"vm(PLANT_ID, k_full)_J022.C",-4.295143245306702,9.857894196587079,-0.4357059590671741
"vm(PLANT_ID, k_full)_J428.B",1.7526391616353458,15.107005926304575,0.11601499133482306
"vm(PLANT_ID, k_full)_J065.A",1.139177143525818,9.538763616690554,0.11942607965801046
"vm(PLANT_ID, k_full)_J584.A",0.7146793106824687,15.635027289434941,0.0457101415592283
"vm(PLANT_ID, k_full)_J311.A",-5.542679422052771,10.666186724081339,-0.5196495772513445
"vm(PLANT_ID, k_full)_J016.B",11.571904486440738,9.512719687993892,1.2164664644797394
"vm(PLANT_ID, k_full)_J352.B",1.1199455207111204,15.037336915495825,0.07447765033162407
"vm(PLANT_ID, k_full)_J001.B",23.38604728925718,9.180293424998574,2.54741828028888
"vm(PLANT_ID, k_full)_J208.C",7.753941893791741,14.631669927766147,0.5299423737735693
"vm(PLANT_ID, k_full)_J008.D",13.947635738678771,9.551906203636342,1.4601939593344213
"vm(PLANT_ID, k_full)_J005.B",-3.4424797533560145,9.526781020299278,-0.36134763106456613
"vm(PLANT_ID, k_full)_J065.B",-4.431423861029085,9.56186310638064,-0.46344774148376916
"vm(PLANT_ID, k_full)_J584.B",0.6273126981585236,15.561707182155935,0.0403113033046812
"vm(PLANT_ID, k_full)_J020.B",21.043092071167095,9.219555229576374,2.2824411316134605
"vm(PLANT_ID, k_full)_J386.B",1.0010977956897649,14.898742852775785,0.06719344078774071
"vm(PLANT_ID, k_full)_J525.B",1.634735821751521,14.885160020028671,0.10982319434604051
"vm(PLANT_ID, k_full)_J022.D",-15.760700887466779,9.715031166390242,-1.6223005997131446
"vm(PLANT_ID, k_full)_J430.A",2.205768991218995,14.94191678718454,0.14762289354407662
"vm(PLANT_ID, k_full)_J348.A",0.9897682153820861,15.163991549565992,0.06527095535148951
"vm(PLANT_ID, k_full)_J005.D",6.34200278984516,9.290648468407843,0.6826221884737828
"vm(PLANT_ID, k_full)_J316.A",-12.67757644097633,10.207941083494422,-1.241932759729104
"vm(PLANT_ID, k_full)_J016.C",1.254923434187677,9.308956181031638,0.13480817932570865
"vm(PLANT_ID, k_full)_J352.C",1.0421759837975826,15.537273090076077,0.06707586188101683
"vm(PLANT_ID, k_full)_J003.B",5.786345532835621,14.590036764224612,0.3965956787047984
"vm(PLANT_ID, k_full)_J258.A",0.8946334117341391,15.614910147229061,0.057293535684731174
"vm(PLANT_ID, k_full)_J009.C",-6.908649523162733,10.438617579563992,-0.6618356760849264
"vm(PLANT_ID, k_full)_J023.B",22.646556198805726,9.489146329340556,2.386574662547072
"vm(PLANT_ID, k_full)_J430.B",2.182597418626658,15.02185588267603,0.14529479151399266
"vm(PLANT_ID, k_full)_J073.A",-16.95615740595641,10.20404990299942,-1.6617085928766624
"vm(PLANT_ID, k_full)_J585.A",1.0602622388584007,14.921153411615764,0.07105765952603983
"vm(PLANT_ID, k_full)_J020.C",10.284859302172412,9.328373738441934,1.1025350817355046
"vm(PLANT_ID, k_full)_J394.B",0.966462767366894,15.583533895148426,0.06201820292300836
"vm(PLANT_ID, k_full)_J538.C",2.0889607391764358,14.965262218994248,0.1395873128454161
"vm(PLANT_ID, k_full)_J348.C",0.7322041642603632,15.079480131761912,0.048556326734243406
"vm(PLANT_ID, k_full)_J006.B",3.0898938253971466,14.603533010117674,0.21158536247744944
"vm(PLANT_ID, k_full)_J320.A",-17.815248238474076,10.586689616866096,-1.6827968782698477
"vm(PLANT_ID, k_full)_J016.D",-1.6354737876807564,9.285490102593442,-0.17613219868964888
"vm(PLANT_ID, k_full)_J353.C",1.0420002154646815,15.23140731555113,0.06841128950709686
