Effect,solution,std.error,z.ratio
manu_site_TX1,-35.145697219762326,9.359687631731868,-3.7550074962554225
manu_site_TX2,-33.88818589560945,9.266163462883055,-3.657197073131014
manu_site_TX3,-21.799393057990038,9.288317282305401,-2.3469690359866058
manu_site_OK,12.633182334986122,9.294788788584375,1.359168306277371
manu_site_MO,8.928729020287088,9.266238341456612,0.9635764472343079
manu_site_NE,20.375908792938954,9.283621778243337,2.194823235980055
manu_site_MI,18.097667065541902,9.26844688575681,1.9526105385955554
manu_site_SD,30.79778896162238,9.286241343398611,3.316496720550545
"vm(PLANT_ID, k_full)_J181.A",-0.1535558847264563,4.578870909584895,-0.03353575319300215
"vm(PLANT_ID, k_full)_J250.C",-0.10921532832051561,4.449958269743989,-0.0245430005631938
"vm(PLANT_ID, k_full)_J251.C",-0.14531437425531396,4.470104083886167,-0.0325080516087183
"vm(PLANT_ID, k_full)_J352.A",4.107986385440163,3.673149953980847,1.1183824338530075
"vm(PLANT_ID, k_full)_J001.A",-0.25557216187383647,4.315664704793289,-0.05921965197851899
"vm(PLANT_ID, k_full)_J208.B",-0.36689522345194514,4.323964478084383,-0.08485158130033674
"vm(PLANT_ID, k_full)_J008.C",-0.10329887325530289,4.50108537252678,-0.022949769823475682
"vm(PLANT_ID, k_full)_J344.C",2.474740978868503,3.632146068186474,0.6813440132665529
"vm(PLANT_ID, k_full)_J004.B",-0.2230363828070332,4.4674149329741235,-0.04992515496171958
"vm(PLANT_ID, k_full)_J301.A",-0.27278630365154655,4.578105940347892,-0.05958496968089328
"vm(PLANT_ID, k_full)_J013.C",-0.37712587214333926,4.8839287285119175,-0.0772177263647837
"vm(PLANT_ID, k_full)_J018.C",-0.260648780905248,4.554887558952815,-0.05722397699871479
"vm(PLANT_ID, k_full)_J384.C",4.06686557294735,3.594689840290199,1.1313536782408555
"vm(PLANT_ID, k_full)_J488.C",-1.178863287827981,3.312409060753325,-0.3558930271612884
"vm(PLANT_ID, k_full)_J022.C",-0.17301674095500755,4.472036637107176,-0.03868857860407127
"vm(PLANT_ID, k_full)_J428.B",-0.7928858465934856,4.311981589547427,-0.18387969199949775
"vm(PLANT_ID, k_full)_J065.A",-0.2223514067743876,4.540679513942718,-0.048968751503300365
"vm(PLANT_ID, k_full)_J584.A",-0.11405450316653178,4.615140736372173,-0.024713114871592556
"vm(PLANT_ID, k_full)_J311.A",-0.05781420744731098,4.463597891929695,-0.012952378069682448
"vm(PLANT_ID, k_full)_J016.B",-0.3411985306192878,4.714196119690936,-0.0723768214042094
"vm(PLANT_ID, k_full)_J352.B",3.087250150346479,3.180020587981595,0.9708270952755061
"vm(PLANT_ID, k_full)_J001.B",-0.07103652541660842,4.33440528137266,-0.016388990139406603
"vm(PLANT_ID, k_full)_J208.C",-0.29179882797582996,4.353650613134402,-0.06702394241180276
"vm(PLANT_ID, k_full)_J008.D",-0.3697276163502558,4.576804293443796,-0.0807829202747177
"vm(PLANT_ID, k_full)_J005.B",-0.21026253219818453,4.454992671035362,-0.04719705456873815
"vm(PLANT_ID, k_full)_J065.B",-0.2391432269319013,4.557912573018663,-0.052467708210892465
"vm(PLANT_ID, k_full)_J584.B",-0.08636450256523034,4.589098186160284,-0.018819493299508556
"vm(PLANT_ID, k_full)_J020.B",-0.3674447564778069,4.571198166774143,-0.08038259184399123
"vm(PLANT_ID, k_full)_J386.B",-0.7070679840221937,3.820983818786586,-0.18504867268627542
"vm(PLANT_ID, k_full)_J525.B",-0.3465585042175084,4.350755698355892,-0.07965478373066763
"vm(PLANT_ID, k_full)_J022.D",-0.20254560448138537,4.485032977967977,-0.04516033783393767
"vm(PLANT_ID, k_full)_J430.A",-0.31541254129043633,4.361854042351514,-0.07231157627649426
"vm(PLANT_ID, k_full)_J348.A",6.217482961671922,3.4688125331476396,1.792395207944578
"vm(PLANT_ID, k_full)_J005.D",-0.27735680949103547,4.420355079782376,-0.06274536875093989
"vm(PLANT_ID, k_full)_J316.A",-0.16330771556027687,4.526159927535269,-0.03608085400756188
"vm(PLANT_ID, k_full)_J016.C",-0.28795816920431616,4.735473999265252,-0.06080873197677683
"vm(PLANT_ID, k_full)_J352.C",1.046892594315945,3.546812807312593,0.2951643210934416
"vm(PLANT_ID, k_full)_J003.B",-0.07525869176843424,4.369808152960672,-0.017222424677258267
"vm(PLANT_ID, k_full)_J258.A",1.6762118781132653,3.5730309369082236,0.4691288454288355
"vm(PLANT_ID, k_full)_J009.C",-0.17075600754528766,4.468862510006647,-0.03821017253561324
"vm(PLANT_ID, k_full)_J023.B",-0.3307241545316099,4.727824839964194,-0.06995270885164913
"vm(PLANT_ID, k_full)_J430.B",-0.33487416695593797,4.383537661516892,-0.07639358728357705
"vm(PLANT_ID, k_full)_J073.A",-0.17677857789038257,4.4861404969966765,-0.03940549298639443
"vm(PLANT_ID, k_full)_J585.A",-0.028243848811582595,4.40693635533026,-0.006408953189764406
"vm(PLANT_ID, k_full)_J020.C",-0.28563196716633,4.535630776271978,-0.06297513648170072
"vm(PLANT_ID, k_full)_J394.B",0.2842429749516551,3.26825052401385,0.08697098734113155
"vm(PLANT_ID, k_full)_J538.C",-0.4010650815569082,4.363014031745793,-0.09192385782826101
"vm(PLANT_ID, k_full)_J348.C",2.1156034643363966,3.464558129092226,0.610641641879659
