Effect,solution,std.error,z.ratio
manu_site_TX1,0.19444255557631956,0.09508842288910922,2.044860453759715
manu_site_TX2,0.23017420160298868,0.09142148182839017,2.517725560771976
manu_site_TX3,-0.10560536191575283,0.09246872908594272,-1.1420656794969097
manu_site_OK,0.07258054921636506,0.09596308492332292,0.7563382239572526
manu_site_MO,0.2696496421778991,0.09218121737070113,2.9252124225428653
manu_site_NE,0.022100366469138943,0.09576035846588421,0.23078825960130953
manu_site_MI,-0.39342818884787484,0.09157784135836403,-4.296106820298425
manu_site_SD,-0.2899137640168921,0.09668145388198249,-2.9986491966782505
"vm(PLANT_ID, k_full)_J181.A",-0.19067142566488393,0.4162916021587146,-0.4580237138489978
"vm(PLANT_ID, k_full)_J250.C",-0.6744377920322918,0.24882100427958506,-2.7105340000736713
"vm(PLANT_ID, k_full)_J251.C",-0.48661700930425017,0.2585984281767875,-1.8817477458586123
"vm(PLANT_ID, k_full)_J352.A",0.7851738935925308,0.2721260021569762,2.8853321158909404
"vm(PLANT_ID, k_full)_J001.A",-0.018954947632022105,0.3895085301322145,-0.04866375487486257
"vm(PLANT_ID, k_full)_J208.B",0.3846657205022823,0.37292400897111583,1.0314855339122881
"vm(PLANT_ID, k_full)_J008.C",-0.19166251141150842,0.4093472406466275,-0.4682149832224293
"vm(PLANT_ID, k_full)_J344.C",0.7804861920655661,0.2702234140373257,2.8882996495550097
"vm(PLANT_ID, k_full)_J004.B",-1.0021665703156761,0.23865893252957085,-4.199158018908442
"vm(PLANT_ID, k_full)_J301.A",-0.22216000454870813,0.2169076445976667,-1.0242147295489923
"vm(PLANT_ID, k_full)_J013.C",-0.2593330107905528,0.23154230459687491,-1.1200243136651107
"vm(PLANT_ID, k_full)_J018.C",-0.03030596793302755,0.2175696089269125,-0.13929320405777879
"vm(PLANT_ID, k_full)_J384.C",0.27320564700602784,0.26797516074417277,1.0195185488361305
"vm(PLANT_ID, k_full)_J488.C",0.5406454098252569,0.23676884473453513,2.283431379797573
"vm(PLANT_ID, k_full)_J022.C",-0.6192724998570689,0.2387279604392788,-2.594050980528453
"vm(PLANT_ID, k_full)_J428.B",0.24280816236822952,0.39232291021137233,0.6188987592832941
"vm(PLANT_ID, k_full)_J065.A",-0.3843546868819317,0.23029896097807193,-1.668937998024786
"vm(PLANT_ID, k_full)_J584.A",-0.0388081041257189,0.4209455594650168,-0.09219269155622033
"vm(PLANT_ID, k_full)_J311.A",-0.4900837645514531,0.2609572383226346,-1.8780232642772596
"vm(PLANT_ID, k_full)_J016.B",-0.010786765460678803,0.2298538478308613,-0.0469288008988054
"vm(PLANT_ID, k_full)_J352.B",0.6712217408569459,0.222806448973092,3.012577705674975
"vm(PLANT_ID, k_full)_J001.B",0.15080598020386451,0.2232289039721474,0.6755665485983876
"vm(PLANT_ID, k_full)_J208.C",0.16496644917889927,0.3961287168360483,0.4164465795272712
"vm(PLANT_ID, k_full)_J008.D",-0.022053672044781366,0.2304941932759864,-0.09567994634196708
"vm(PLANT_ID, k_full)_J005.B",-0.4987109096648054,0.23104762223080152,-2.1584767021173916
"vm(PLANT_ID, k_full)_J065.B",-0.5669991432453954,0.23079516171466752,-2.456720232057453
"vm(PLANT_ID, k_full)_J584.B",-0.037565625762245605,0.41910080579944076,-0.08963386670323537
"vm(PLANT_ID, k_full)_J020.B",0.06130727703087193,0.22191604338553603,0.27626338364532954
"vm(PLANT_ID, k_full)_J386.B",0.39161024862393823,0.30268024990239706,1.2938083959895557
