Effect,solution,std.error,z.ratio
manu_site_TX1,2.4586758201130996,0.7726310988976871,3.1822118260847807
manu_site_TX2,1.071044631626198,0.7451437955898532,1.4373663686998328
manu_site_TX3,1.2556100008370743,0.7518711068663224,1.6699803854283675
manu_site_OK,2.4032770646578188,0.753703935868888,3.1886221502708003
manu_site_MO,-0.7136958297338015,0.7451894075643399,-0.9577374859185458
manu_site_NE,-2.443944305380029,0.75046400226403,-3.256577661296264
manu_site_MI,-2.7270625235045345,0.7458774508098331,-3.656180409454178
manu_site_SD,-1.3039048586883448,0.7512517813356581,-1.7356429509825844
"vm(PLANT_ID, k_full)_J181.A",-0.014347452638467258,0.5717229306282864,-0.025095114905921895
"vm(PLANT_ID, k_full)_J250.C",-0.016520976723378284,0.5552969102792416,-0.02975160930585837
"vm(PLANT_ID, k_full)_J251.C",-0.021630528927910696,0.5578539306590087,-0.038774538887550614
"vm(PLANT_ID, k_full)_J352.A",0.43836407535215466,0.4846264974811067,0.904540048120758
"vm(PLANT_ID, k_full)_J001.A",-0.03258020000415722,0.5387303518819737,-0.06047589464811696
"vm(PLANT_ID, k_full)_J208.B",-0.0440587779832164,0.5395850918539853,-0.08165306760391176
"vm(PLANT_ID, k_full)_J008.C",-0.01411190144178283,0.5619926046952219,-0.025110475340571346
"vm(PLANT_ID, k_full)_J344.C",0.10467847870678525,0.4777419943465522,0.21911090074876668
"vm(PLANT_ID, k_full)_J004.B",-0.027708691340823835,0.5575241295516873,-0.04969953742290001
"vm(PLANT_ID, k_full)_J301.A",-0.03895034160660729,0.57145556109913,-0.06815987848939771
"vm(PLANT_ID, k_full)_J013.C",-0.048028833170274995,0.6096216937854729,-0.07878465228498978
"vm(PLANT_ID, k_full)_J018.C",-0.04155754900264476,0.5684825165163448,-0.07310259822467188
"vm(PLANT_ID, k_full)_J384.C",0.20007872937506754,0.47245382936825697,0.4234884277318768
"vm(PLANT_ID, k_full)_J488.C",-0.3757113833441148,0.4425096694797223,-0.8490467197832193
"vm(PLANT_ID, k_full)_J022.C",-0.02716932210740433,0.5581230936398479,-0.04867980274784412
"vm(PLANT_ID, k_full)_J428.B",-0.02440913212413291,0.5408633809747111,-0.04512994035599943
"vm(PLANT_ID, k_full)_J065.A",-0.03478977493078497,0.5667370107617838,-0.061386100201964985
"vm(PLANT_ID, k_full)_J584.A",-0.014336681710265187,0.5764050238201139,-0.0248725828502484
"vm(PLANT_ID, k_full)_J311.A",-0.012030198414362406,0.557008457329976,-0.021597873885127794
"vm(PLANT_ID, k_full)_J016.B",-0.04765139720331141,0.5884704988241821,-0.08097499755471728
"vm(PLANT_ID, k_full)_J352.B",0.1695909493606106,0.42681273954782595,0.39734275396811886
"vm(PLANT_ID, k_full)_J001.B",-0.014512035864715295,0.5410236281908979,-0.02682329404584671
"vm(PLANT_ID, k_full)_J208.C",-0.0400688914962804,0.5433042865881457,-0.0737503687811961
"vm(PLANT_ID, k_full)_J008.D",-0.0523234997362095,0.5712601146969503,-0.0915931261260324
"vm(PLANT_ID, k_full)_J005.B",-0.027155055639936525,0.5558685265780453,-0.0488515797199464
"vm(PLANT_ID, k_full)_J065.B",-0.03502309192619181,0.5689074317497598,-0.06156202217023789
"vm(PLANT_ID, k_full)_J584.B",-0.015035809561855209,0.5731180203859301,-0.026235101719067032
"vm(PLANT_ID, k_full)_J020.B",-0.05287659740600573,0.5705518651338417,-0.09267623267448576
"vm(PLANT_ID, k_full)_J386.B",0.003975166506837144,0.49170780790418533,0.008084407940928505
