Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J250.C",-0.02864048746356647,1.6949093235454067,-0.016897946731248357
"vm(PLANT_ID, k_use)_J251.C",-1.397463939453204,1.0457963852183432,-1.3362677087102754
"vm(PLANT_ID, k_use)_J004.B",2.0956326843221276,1.0465401821282536,2.0024388170747827
"vm(PLANT_ID, k_use)_J301.A",-0.4953839602298387,0.9701168154383627,-0.5106436177028759
"vm(PLANT_ID, k_use)_J013.C",3.3987076649527217,1.0464973681925993,3.247698243926417
"vm(PLANT_ID, k_use)_J018.C",-1.284237433031567,1.039762819309073,-1.2351253662685768
"vm(PLANT_ID, k_use)_J022.C",2.0650912024483925,1.047132597444742,1.9721391612559065
"vm(PLANT_ID, k_use)_J065.A",2.077170746580883,1.044587221987471,1.9885086691265281
"vm(PLANT_ID, k_use)_J311.A",-0.533929216802453,1.0471109696951304,-0.5099070034171337
"vm(PLANT_ID, k_use)_J016.B",-0.38069573660306827,1.0440889941318725,-0.36462000724335275
"vm(PLANT_ID, k_use)_J001.B",1.1983287857383729,1.0468169549922954,1.1447357439364292
"vm(PLANT_ID, k_use)_J008.D",-0.4582642827538788,1.0445281905222636,-0.43872849666675523
"vm(PLANT_ID, k_use)_J005.B",-0.511576403382732,1.0450697311141797,-0.4895141330304585
"vm(PLANT_ID, k_use)_J065.B",1.4798564838610475,1.0458755235893593,1.414945134945219
"vm(PLANT_ID, k_use)_J020.B",-0.6503679139060486,1.0369912930892493,-0.627168152944245
"vm(PLANT_ID, k_use)_J022.D",-0.34435050264769523,1.039728990543199,-0.33119255669479003
"vm(PLANT_ID, k_use)_J005.D",-0.4391427374429556,1.0448197476069245,-0.42030478314443875
"vm(PLANT_ID, k_use)_J316.A",2.1111044033690463,1.047371148328595,2.0156220712571344
"vm(PLANT_ID, k_use)_J016.C",3.284163951381354,1.044202617139405,3.1451405095864704
"vm(PLANT_ID, k_use)_J009.C",2.124795493981384,1.0420514492616404,2.03905046673745
"vm(PLANT_ID, k_use)_J023.B",-0.41751429381241384,1.0425931753490136,-0.40045753577146587
"vm(PLANT_ID, k_use)_J073.A",-1.658107285032766,1.0473419960265309,-1.5831574512655784
"vm(PLANT_ID, k_use)_J020.C",-0.5715925253558071,1.0450950608301344,-0.5469287405317778
"vm(PLANT_ID, k_use)_J320.A",0.2546960076756259,0.9726707402355899,0.2618522354377969
"vm(PLANT_ID, k_use)_J016.D",-0.4018670020198347,1.0385016327843408,-0.38696809839613217
"vm(PLANT_ID, k_use)_J003.D",-0.7469262174196503,1.03143376806917,-0.7241630442426623
"vm(PLANT_ID, k_use)_J030.C",-0.39358483737815275,1.0384433175657921,-0.3790142713814677
"vm(PLANT_ID, k_use)_J086.A",-0.5350276071333817,1.041335404085349,-0.5137898942400024
"vm(PLANT_ID, k_use)_J003.E",-0.6737603950580787,1.0411717816014125,-0.6471174180515887
"vm(PLANT_ID, k_use)_J296.A",-0.5145442063258443,1.04413467883856,-0.49279486330077266
"vm(PLANT_ID, k_use)_J336.A",-0.5694677076409771,1.0478840772434788,-0.5434453295053359
"vm(PLANT_ID, k_use)_J016.E",-0.30735662210357656,1.0432878440363789,-0.29460385631873537
"vm(PLANT_ID, k_use)_J458.C",0.32441079343744633,1.644172697995566,0.19730943947247154
"vm(PLANT_ID, k_use)_J018.B",-0.6019924912189145,1.0450064359271718,-0.5760658217236744
"vm(PLANT_ID, k_use)_J003.F",1.6622858631751338,1.0454653636356455,1.5899961117740637
"vm(PLANT_ID, k_use)_J299.A",0.209342340877446,1.043519083376138,0.20061189508883012
