Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J352.A",-33.16476847062093,9.491264607202227,-3.4942412674339107
"vm(PLANT_ID, k_use)_J344.C",13.414642964777814,9.490673284496715,1.4134553537619945
"vm(PLANT_ID, k_use)_J384.C",-86.61390737757344,9.489118382643507,-9.127708590504936
"vm(PLANT_ID, k_use)_J488.C",-7.621140512284459,9.49015611902152,-0.8030574435976965
"vm(PLANT_ID, k_use)_J352.B",10.671612385742668,9.489937693622084,1.1245186986754143
"vm(PLANT_ID, k_use)_J386.B",11.993841932374583,9.486660345952439,1.2642849532914766
"vm(PLANT_ID, k_use)_J348.A",20.040160663936916,9.486471168276882,2.1124989796998457
"vm(PLANT_ID, k_use)_J352.C",-22.7426450546533,9.492098624094954,-2.395955410421344
"vm(PLANT_ID, k_use)_J258.A",10.930241670431302,9.489227652533337,1.1518578825025088
"vm(PLANT_ID, k_use)_J394.B",15.742246551851217,9.489425615048026,1.6589251226004311
"vm(PLANT_ID, k_use)_J348.C",2.3256970470306304,25.23756822325967,0.09215218465015186
"vm(PLANT_ID, k_use)_J353.C",10.718844457016997,9.489823369332756,1.1295093743953062
"vm(PLANT_ID, k_use)_J396.A",-9.194686936460617,9.489781395049876,-0.9689039772040282
"vm(PLANT_ID, k_use)_J354.C",22.1089335139475,9.49157298426073,2.3293223947821224
"vm(PLANT_ID, k_use)_J350.B",3.8644320841823445,9.491478854246926,0.407147520794741
"vm(PLANT_ID, k_use)_J350.C",-2.2624373255597896,9.487541449828933,-0.23846402542995823
"vm(PLANT_ID, k_use)_J045.C",-18.795868299129243,9.490676456739678,-1.9804561228911777
"vm(PLANT_ID, k_use)_J359.A",-0.8836374822546126,9.489535480663154,-0.0931170428789905
"vm(PLANT_ID, k_use)_J390.A",26.466195751618258,9.49117322328889,2.7885062393210824
"vm(PLANT_ID, k_use)_J395.A",7.1438432209421325,9.483187049922698,0.7533167049573661
"vm(PLANT_ID, k_use)_J403.A",17.009639483213668,9.489472652758847,1.792474682802158
"vm(PLANT_ID, k_use)_J407.A",0.8332143153911657,26.728504291230504,0.031173248839986137
"vm(PLANT_ID, k_use)_J490.A",-5.57338055350284,25.905648124775936,-0.21514152151910484
"vm(PLANT_ID, k_use)_J530.A",-7.415454854441486,9.485516171712115,-0.7817660863365554
"vm(PLANT_ID, k_use)_J536.A",3.9207843662389448,9.485804138778073,0.41333178599068204
"vm(PLANT_ID, k_use)_J539.A",17.908478453757724,9.487150689789203,1.8876561614049407
"vm(PLANT_ID, k_use)_J374.B",18.043052129078507,9.489774428412533,1.9013151751065154
"vm(PLANT_ID, k_use)_J355.C",6.772174827906186,9.489115645452943,0.7136781846632169
"vm(PLANT_ID, k_use)_J384.B",1.7284956337799582,9.490708059131402,0.1821250451505461
"vm(PLANT_ID, k_use)_J400.A",-111.09092245935027,9.492273841623952,-11.70329936882064
"vm(PLANT_ID, k_use)_J257.A",12.178163960937466,9.488502964395938,1.2834652638708175
"vm(PLANT_ID, k_use)_J385.A",-2.5203915128659857,9.490331936656826,-0.26557464266669767
"vm(PLANT_ID, k_use)_J376.C",12.150862287296611,9.486578772888004,1.2808476668135564
"vm(PLANT_ID, k_use)_J358.A",24.762948241728807,9.489514829859273,2.6095062482868827
"vm(PLANT_ID, k_use)_J422.A",2.498925048826734,9.480713069631339,0.26357986266152295
"vm(PLANT_ID, k_use)_J024.A",23.874266725163462,9.489241642938461,2.5159298944536626
"vm(PLANT_ID, k_use)_J029.A",-7.444778589120572,9.490451700170082,-0.7844493417512627
"vm(PLANT_ID, k_use)_J036.A",5.2684542297421135,26.478790574834974,0.19896883941327628
"vm(PLANT_ID, k_use)_J037.A",17.036993056290626,9.487698580424178,1.7956929082299042
"vm(PLANT_ID, k_use)_J379.A",9.636447337909992,9.490651592760342,1.0153620374454444
"vm(PLANT_ID, k_use)_J365.B",-65.37472468788086,9.490257550677411,-6.888614385730178
"vm(PLANT_ID, k_use)_J351.B",-9.267367171235746,9.49058989903132,-0.976479572906384
"vm(PLANT_ID, k_use)_J415.B",5.409037176357838,9.489493180765821,0.570002746545134
"vm(PLANT_ID, k_use)_J264.A",5.363199001747826,27.355710849076218,0.19605409018018397
"vm(PLANT_ID, k_use)_J387.C",0.6073955897842128,9.490888131518927,0.06399776094368577
"vm(PLANT_ID, k_use)_J353.B",0.8287228828169603,9.4911047398456,0.08731574516692583
"vm(PLANT_ID, k_use)_J489.B",-5.913401551897559,9.488275886510513,-0.6232324631606302
"vm(PLANT_ID, k_use)_J381.A",3.19134895616143,27.547518584492916,0.11584887206348626
"vm(PLANT_ID, k_use)_J371.A",9.598767406231419,9.490889183646427,1.0113665032324763
"vm(PLANT_ID, k_use)_J393.A",2.5424985750858524,9.490642529246603,0.26789530500709774
"vm(PLANT_ID, k_use)_J374.A",5.819535703966949,26.94805510785591,0.21595382971702604
"vm(PLANT_ID, k_use)_J355.A",10.886670229424668,9.490133899361311,1.1471566518315768
"vm(PLANT_ID, k_use)_J489.C",-102.43131648706819,9.49116004127551,-10.792286300263726
"vm(PLANT_ID, k_use)_J384.A",-22.862447229067698,9.491024583399971,-2.408849226779442
"vm(PLANT_ID, k_use)_J470.A",-2.550905394732086,9.49001413566538,-0.26879890359122555
"vm(PLANT_ID, k_use)_J029.B",-7.449439526909331,9.491097851948709,-0.7848870218295995
"vm(PLANT_ID, k_use)_J394.A",5.440151629428247,9.490364481997897,0.5732289460270544
"vm(PLANT_ID, k_use)_J636.B",20.197202633240934,9.488623175347517,2.128570421651424
"vm(PLANT_ID, k_use)_J636.C",20.913379476550876,9.486615299847761,2.2045143410512797
"vm(PLANT_ID, k_use)_J365.A",-7.675296512497019,9.489175576691446,-0.8088475600925845
"vm(PLANT_ID, k_use)_J376.A",4.058712624974847,9.487195897281019,0.42780950967166737
"vm(PLANT_ID, k_use)_J376.B",18.158031552323997,9.490547601958333,1.913275430869465
"vm(PLANT_ID, k_use)_J378.A",2.5271744329045163,9.488656292563059,0.26633638683753824
"vm(PLANT_ID, k_use)_J385.B",-7.6165915080032836,9.491194913271583,-0.8024902636182265
"vm(PLANT_ID, k_use)_J386.A",6.844520884962308,9.48800440135969,0.7213867738068761
"vm(PLANT_ID, k_use)_J393.B",6.848905480866407,9.490310033604567,0.7216735234797262
"vm(PLANT_ID, k_use)_J403.B",21.197359090620676,9.49023568778593,2.2335966974879224
"vm(PLANT_ID, k_use)_J470.B",-7.690138071028862,9.490713344745778,-0.8102803015630279
"vm(PLANT_ID, k_use)_J471.C",-14.950127792868882,9.490095406852792,-1.575340094270644
"vm(PLANT_ID, k_use)_J488.B",12.042525051758824,9.486295254682394,1.2694655530371233
"vm(PLANT_ID, k_use)_J490.C",-2.593661182983631,9.489625531636063,-0.2733154405658059
"vm(PLANT_ID, k_use)_J491.B",-8.55937895509509,9.161959401115874,-0.9342301772318055
"vm(PLANT_ID, k_use)_J530.B",-3.999190627940339,9.483944938651726,-0.42168007657253215
"vm(PLANT_ID, k_use)_J386.C",-0.9358134099320586,9.489983074281533,-0.098610651105182
"vm(PLANT_ID, k_use)_J407.B",0.7620901858113528,9.48879750924573,0.0803147274529554
"vm(PLANT_ID, k_use)_J259.A",0.8554789748190332,26.610653765203363,0.03214798788362258
"vm(PLANT_ID, k_use)_J359.B",-11.150370847478726,9.490242890140028,-1.1749299756135327
"vm(PLANT_ID, k_use)_J378.B",10.92040373789503,9.489398609681693,1.1508004023303788
"vm(PLANT_ID, k_use)_J409.B",2.3920727235635795,9.489630983544407,0.25207225947052925
"vm(PLANT_ID, k_use)_J387.A",2.067145602590165,9.487286615617176,0.21788585992410128
"vm(PLANT_ID, k_use)_J368.A",-7.324779750877471,9.490569953296248,-0.7717955599003241
"vm(PLANT_ID, k_use)_J368.B",-9.218193489185678,9.490646643775722,-0.9712924561606423
"vm(PLANT_ID, k_use)_J368.C",16.83100705525701,9.490768525006636,1.7734082346345332
"vm(PLANT_ID, k_use)_J395.B",23.181712631819682,9.490260041110812,2.442684661052377
"vm(PLANT_ID, k_use)_J420.A",-48.69140097285083,9.490323987792667,-5.130636323426072
"vm(PLANT_ID, k_use)_J580.A",9.56670911591851,9.4896751899488,1.008117656761456
"vm(PLANT_ID, k_use)_J656.A",-7.686968501637178,9.490796860340163,-0.8099392089782508
"vm(PLANT_ID, k_use)_J656.B",-9.335517503997947,9.485276883095905,-0.984211385609117
"vm(PLANT_ID, k_use)_J656.C",2.01077821357431,9.485965580921508,0.21197401534098484
"vm(PLANT_ID, k_use)_J657.A",3.736443332520274,9.44210682148537,0.39572135786666324
"vm(PLANT_ID, k_use)_J657.B",3.743054119965956,9.441366468438828,0.3964525826296929
"vm(PLANT_ID, k_use)_J657.C",-7.572332939636493,9.484664469480405,-0.7983764701432107
"vm(PLANT_ID, k_use)_J658.A",0.07918623552644072,9.446135637050931,0.008382923829279519
"vm(PLANT_ID, k_use)_J658.B",-7.009140305423645,9.44566384288579,-0.7420484596964282
"vm(PLANT_ID, k_use)_J488.A",13.268207935214742,9.48739523401466,1.3985090330847536
"vm(PLANT_ID, k_use)_J357.B",-2.3343783145359267,9.489877503919214,-0.2459861377106137
"vm(PLANT_ID, k_use)_J258.C",3.406033141768583,27.574209268131728,0.12352242302393161
"vm(PLANT_ID, k_use)_J267.A",5.060562878724365,27.087676100271825,0.18682159591658667
"vm(PLANT_ID, k_use)_J267.B",6.26269214884677,26.595053475837243,0.235483344845939
"vm(PLANT_ID, k_use)_J267.C",20.136594370694343,9.486589799836297,2.1226378282996725
"vm(PLANT_ID, k_use)_J344.A",6.823017609160967,9.489695532183672,0.7189922570245963
"vm(PLANT_ID, k_use)_J348.B",-0.704817522750594,9.489293396424632,-0.0742750269494412
"vm(PLANT_ID, k_use)_J349.A",14.518970089476719,9.161198771545001,1.5848329952814844
"vm(PLANT_ID, k_use)_J349.B",-18.608366400883273,9.488253960827299,-1.9612002880307364
"vm(PLANT_ID, k_use)_J349.C",4.042284283313435,25.47770545056994,0.15865966780862556
"vm(PLANT_ID, k_use)_J489.A",-4.2047332033364215,9.48901677063585,-0.4431157942884178
"vm(PLANT_ID, k_use)_J581.C",13.427809895725396,9.489486666753832,1.4150196282765617
"vm(PLANT_ID, k_use)_J582.A",3.538269002109567,26.15747426020012,0.13526799135546572
"vm(PLANT_ID, k_use)_J582.C",12.213866780763714,9.490305193839452,1.2869835617817895
"vm(PLANT_ID, k_use)_J583.C",24.764058004359054,9.489674502634285,2.609579285093991
"vm(PLANT_ID, k_use)_J536.B",20.898893296692286,9.486718212711304,2.202963430355689
"vm(PLANT_ID, k_use)_J351.C",15.71553023581983,9.490086645459861,1.6559943889804498
"vm(PLANT_ID, k_use)_J353.A",3.8139615530843956,9.490238417619446,0.40188258558430384
"vm(PLANT_ID, k_use)_J354.B",5.419300257458281,9.489553035533877,0.571080664933909
"vm(PLANT_ID, k_use)_J355.B",-0.6709599313007706,9.488774096261922,-0.07071091844889568
"vm(PLANT_ID, k_use)_J357.C",18.088525412027863,9.492307519539164,1.9055983357886441
"vm(PLANT_ID, k_use)_J378.C",21.112976035408945,9.488952008371905,2.2250060930629014
"vm(PLANT_ID, k_use)_J379.B",17.038270031356962,9.492495322586219,1.7949200344419982
"vm(PLANT_ID, k_use)_J380.B",13.452690903709664,9.491279842658331,1.4173737500865653
"vm(PLANT_ID, k_use)_J382.A",1.9535056617197641,9.49032437774457,0.20584182204571033
