Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J250.C",-0.3232665778558365,0.3411703855744098,-0.947522386245718
"vm(PLANT_ID, k_use)_J251.C",-0.8246546135074923,0.24200114704765663,-3.4076475403858115
"vm(PLANT_ID, k_use)_J352.A",0.9745117493590186,0.24274038711448287,4.014625505641188
"vm(PLANT_ID, k_use)_J344.C",0.7033772369128246,0.2425476888382097,2.8999543977597293
"vm(PLANT_ID, k_use)_J004.B",-0.5089522418594354,0.24219264799831972,-2.101435555809962
"vm(PLANT_ID, k_use)_J301.A",-0.20105125957193185,0.22865298750431767,-0.8792855136788247
"vm(PLANT_ID, k_use)_J013.C",0.49182314929357007,0.24215061501534793,2.0310629781485274
"vm(PLANT_ID, k_use)_J018.C",-0.02538766653625629,0.2406959208334641,-0.10547609800924647
"vm(PLANT_ID, k_use)_J384.C",1.1295405773086953,0.2419724151294083,4.668055144651964
"vm(PLANT_ID, k_use)_J488.C",0.1686811515974697,0.24220442662588565,0.6964412415881166
"vm(PLANT_ID, k_use)_J022.C",-0.5186986352561935,0.2423416726222454,-2.1403608782742234
"vm(PLANT_ID, k_use)_J065.A",-0.3949805728524945,0.24170671483375375,-1.6341315677727974
"vm(PLANT_ID, k_use)_J311.A",-0.2285908859363432,0.24256275531421745,-0.9423989500788157
"vm(PLANT_ID, k_use)_J016.B",-0.12979537202946434,0.24162610449036528,-0.5371744592879445
"vm(PLANT_ID, k_use)_J352.B",0.91645271371161,0.2420590498028562,3.7860708552644917
"vm(PLANT_ID, k_use)_J001.B",0.3493316251160202,0.24224218084067473,1.442075958463152
"vm(PLANT_ID, k_use)_J008.D",0.10751086395881473,0.24173747164596143,0.4447422372162088
"vm(PLANT_ID, k_use)_J005.B",-0.14757061625173093,0.24208069457490072,-0.6095926670685918
"vm(PLANT_ID, k_use)_J065.B",-0.47780335978176486,0.24201947611722327,-1.974235162588066
"vm(PLANT_ID, k_use)_J020.B",-0.15426706495333758,0.24014035429953406,-0.6424037534354421
"vm(PLANT_ID, k_use)_J386.B",0.4851641940467404,0.24109846130106757,2.0123073014592983
"vm(PLANT_ID, k_use)_J022.D",-0.5525995021724507,0.24073621991842278,-2.2954564226343157
"vm(PLANT_ID, k_use)_J348.A",0.8892962115180596,0.24207524505649833,3.6736354901159154
"vm(PLANT_ID, k_use)_J005.D",-0.027523382024445136,0.24197608482867586,-0.11374422412004999
