Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J250.C",0.4787049066815437,1.1713509913348004,0.4086775955480609
"vm(PLANT_ID, k_use)_J251.C",-0.9416172349240812,0.8545225402426828,-1.1019220565634977
"vm(PLANT_ID, k_use)_J004.B",0.6075095438511853,0.8563200174531431,0.7094421845445503
"vm(PLANT_ID, k_use)_J301.A",1.2525872093913384,0.7606677953480885,1.6466941509179354
"vm(PLANT_ID, k_use)_J013.C",0.7576431933098254,0.8567409234268898,0.8843317420619037
"vm(PLANT_ID, k_use)_J018.C",-0.3520521450575819,0.8393366575635747,-0.4194409262184716
"vm(PLANT_ID, k_use)_J022.C",0.4919793580079294,0.8580768998746381,0.573351127480306
"vm(PLANT_ID, k_use)_J065.A",0.6162881401592444,0.8503169788147038,0.7247745905512988
"vm(PLANT_ID, k_use)_J311.A",1.3628883769158813,0.8595688074772578,1.5855488997045069
"vm(PLANT_ID, k_use)_J016.B",1.3329216572600304,0.8491598296016999,1.5696946685351802
"vm(PLANT_ID, k_use)_J001.B",0.21314681065322677,0.8580791033713533,0.24839995498757955
"vm(PLANT_ID, k_use)_J008.D",0.19967137171014654,0.8504650410310108,0.23477904684722467
"vm(PLANT_ID, k_use)_J005.B",1.2639465165799753,0.854253241237244,1.4795922983556475
"vm(PLANT_ID, k_use)_J065.B",0.10143134547346312,0.8543655973667738,0.1187212427397393
"vm(PLANT_ID, k_use)_J020.B",0.9358463816052003,0.8337072281938378,1.1225120161578053
"vm(PLANT_ID, k_use)_J022.D",-0.878284271510622,0.8420395145274913,-1.0430440096430267
"vm(PLANT_ID, k_use)_J005.D",-0.4456716472154159,0.8528461482476584,-0.522569807146502
"vm(PLANT_ID, k_use)_J316.A",0.29336821626776183,0.8594089781137795,0.341360427618109
"vm(PLANT_ID, k_use)_J016.C",0.6463456098836191,0.8492110917206522,0.761113009692335
"vm(PLANT_ID, k_use)_J009.C",0.3437167400806658,0.8456512090412615,0.406452135828372
"vm(PLANT_ID, k_use)_J023.B",0.18831604411063838,0.8443828055496897,0.22302212085908762
"vm(PLANT_ID, k_use)_J073.A",-1.686424746023706,0.8587956188733796,-1.963709069960162
"vm(PLANT_ID, k_use)_J020.C",0.2937983048632962,0.8515803698276154,0.3450036136022834
"vm(PLANT_ID, k_use)_J320.A",-0.6165166276204503,0.7691103245756417,-0.8015971284231749
"vm(PLANT_ID, k_use)_J016.D",0.08962537642055467,0.8344553444585965,0.10740583904906807
"vm(PLANT_ID, k_use)_J003.D",-1.0192010354367609,0.8197048384744845,-1.243375648890337
"vm(PLANT_ID, k_use)_J030.C",0.45743616762397293,0.8339113075315402,0.548542948743589
"vm(PLANT_ID, k_use)_J086.A",1.3760898475424728,0.843819540414178,1.6307868941587165
"vm(PLANT_ID, k_use)_J003.E",0.01803089539562044,0.8421034390515713,0.02141173466281998
"vm(PLANT_ID, k_use)_J296.A",1.4116001547561474,0.8509656686715169,1.658821509168359
"vm(PLANT_ID, k_use)_J336.A",0.3801111085879523,0.8618024708758832,0.4410652341268303
"vm(PLANT_ID, k_use)_J016.E",-0.5815310902859516,0.8466595804613811,-0.6868534930757535
"vm(PLANT_ID, k_use)_J458.C",0.10844631391966054,1.1382505659169013,0.09527455304386621
"vm(PLANT_ID, k_use)_J018.B",-0.07148793455418163,0.8515731526676893,-0.08394808400221898
"vm(PLANT_ID, k_use)_J003.F",0.998940273033641,0.8550327648923824,1.1683064252623947
"vm(PLANT_ID, k_use)_J299.A",-0.3223204501979421,0.8472161797595034,-0.3804465234474608
"vm(PLANT_ID, k_use)_J013.B",0.37270393041966926,0.7617495830183194,0.4892735601414908
"vm(PLANT_ID, k_use)_J008.B",0.08936720820955799,0.8525276530588346,0.10482616943733387
"vm(PLANT_ID, k_use)_J461.C",0.6829859411118938,0.8513841840750204,0.8022065172069394
"vm(PLANT_ID, k_use)_J022.B",0.44796880218723284,0.8573533568163322,0.5225019516465247
"vm(PLANT_ID, k_use)_J587.A",-2.048438338291624,0.7380577456399348,-2.775444537223196
"vm(PLANT_ID, k_use)_J650.A",-1.4020909571673057,0.8636326442686452,-1.6234807316189932
"vm(PLANT_ID, k_use)_J650.B",-0.11853674171312167,1.2035818060957033,-0.09848665135413004
"vm(PLANT_ID, k_use)_J650.C",0.5218957230440463,0.8600650080644313,0.6068096227034838
"vm(PLANT_ID, k_use)_J651.A",-0.7423243750718183,0.8489599757678067,-0.8743926642718978
"vm(PLANT_ID, k_use)_J651.C",-1.032150822140822,0.8500816530558276,-1.2141784479532078
"vm(PLANT_ID, k_use)_J652.B",-0.34902625119719377,0.8531729992038685,-0.40909200305551724
"vm(PLANT_ID, k_use)_J209.A",-0.27587285150632207,1.1869951984172984,-0.23241277797430196
"vm(PLANT_ID, k_use)_J210.A",-1.6491180341100882,0.8706152867441033,-1.8941983436534895
"vm(PLANT_ID, k_use)_J211.A",-1.6435031186246778,0.8570594733585892,-1.9176068519308516
"vm(PLANT_ID, k_use)_J215.A",0.2342530671188292,1.1846026664253397,0.19774821867125447
"vm(PLANT_ID, k_use)_J216.A",-1.2207447460173309,0.8556799445393574,-1.426637089963001
"vm(PLANT_ID, k_use)_J218.A",0.5819330139082688,0.8585719466839852,0.6777917868803383
"vm(PLANT_ID, k_use)_J219.A",-0.42311607465874224,0.8632202807520885,-0.4901600253067485
"vm(PLANT_ID, k_use)_J220.A",0.1570372496678734,1.1854934075972081,0.13246573001714196
"vm(PLANT_ID, k_use)_J222.A",-1.1916496123636116,0.8560949328263915,-1.3919596608630642
