Effect,solution,std.error,z.ratio
(Intercept),2104.306756936148,233.5952949163482,9.008343929571494
Effect,solution,std.error,z.ratio
SUBPOP_Midwest,23.372848789424488,260.57966068478095,0.08969559914232235
SUBPOP_Gulf,-778.3561449139787,241.37403357465158,-3.224688809259388
SUBPOP_Atlantic,228.54448492721707,242.72928487696055,0.9415612337137904
SUBPOP_4X,573.8368593642333,261.94019012474,2.190717121687066
SUBPOP_8X,-47.39804676144984,236.68501208002752,-0.20025791386158281
LATITUDE:SUBPOP_Midwest,-35.496323632709554,3.657321388366491,-9.705552196101547
LATITUDE:SUBPOP_Gulf,-8.346239485820272,2.4491376117599506,-3.4078279006228085
LATITUDE:SUBPOP_Atlantic,-40.63435302078999,2.2012562306489567,-18.459619763942925
LATITUDE:SUBPOP_4X,-49.534232589509784,4.006335122914233,-12.363976319953553
LATITUDE:SUBPOP_8X,-33.269839303688066,1.264024978647741,-26.320555262507764
