"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.999931804547672,0.538227387293598,0.312414629574231,0.166405872530658,0.272137676105745,0.0684211658362331,0.247132985937889,0.248170230230051
"MO",0.538227387293598,0.999931804547672,0.355494798220969,0.215684813749631,0.33227577463927,0.0386226361912922,0.240260936018978,0.274927159152214
"NE",0.312414629574231,0.355494798220969,0.999931804547672,0.26771223997323,0.632342812527948,-0.196497821772131,-0.0499676575073379,0.0841896323532875
"OK",0.166405872530658,0.215684813749631,0.26771223997323,0.999931804547672,0.240909010724172,-0.0170781452242276,0.122581614568334,0.186286051398777
"SD",0.272137676105745,0.33227577463927,0.632342812527948,0.240909010724172,0.999931804547672,-0.350391089539547,-0.196628669573583,-0.0683247822191759
"TX1",0.0684211658362331,0.0386226361912922,-0.196497821772131,-0.0170781452242276,-0.350391089539547,0.999931804547672,0.29383834933556,0.296328083373348
"TX2",0.247132985937889,0.240260936018978,-0.0499676575073379,0.122581614568334,-0.196628669573583,0.29383834933556,0.999931804547672,0.567648558910999
"TX3",0.248170230230051,0.274927159152214,0.0841896323532875,0.186286051398777,-0.0683247822191759,0.296328083373348,0.567648558910999,0.999931804547672
