"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.802920873290073,0.562898650927661,0.407413653500292,0.211643592937736,0.393062952235452,0.236876547042941,0.292663829228131,0.25568257255566
"MO",0.562898650927661,0.582848896304638,0.441594168009701,0.227673732984199,0.458880379143201,0.234939861985897,0.282472784141079,0.242412440737959
"NE",0.407413653500292,0.441594168009701,0.662829149609337,0.338415717135931,0.644822927283674,0.294499810627742,0.192985318781001,0.355931893123943
"OK",0.211643592937736,0.227673732984199,0.338415717135931,0.717874330645027,0.324186085462147,0.0665631371154915,0.109831473636727,0.228418450998192
"SD",0.393062952235452,0.458880379143201,0.644822927283674,0.324186085462147,0.636822027460548,0.298554978248763,0.224488714730504,0.367083393696668
"TX1",0.236876547042941,0.234939861985897,0.294499810627742,0.0665631371154915,0.298554978248763,0.999939487368334,0.177246791777026,0.510931396743987
"TX2",0.292663829228131,0.282472784141079,0.192985318781001,0.109831473636727,0.224488714730504,0.177246791777026,0.79249614491828,0.120150047034274
"TX3",0.25568257255566,0.242412440737959,0.355931893123943,0.228418450998192,0.367083393696668,0.510931396743987,0.120150047034274,0.676089243276544
