"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.999931804547672,0.554865955342057,0.453944003746504,0.213793371282842,0.451436977623758,0.16978100877393,0.187797555547311,0.184089103892172
"MO",0.554865955342057,0.999931804547672,0.451736987511325,0.235510682299438,0.463773883033422,0.228299150917589,0.235468554072504,0.206868152538151
"NE",0.453944003746504,0.451736987511325,0.999931804547672,0.339679971581852,0.684373065575906,0.240111308334267,0.122221424436718,0.276783549570508
"OK",0.213793371282842,0.235510682299438,0.339679971581852,0.910915469928153,0.321510793125216,0.0700272323920585,0.0985521699678728,0.203495462039602
"SD",0.451436977623758,0.463773883033422,0.684373065575906,0.321510793125216,0.985693074518671,0.202299454375413,0.11868268008629,0.267545625489122
"TX1",0.16978100877393,0.228299150917589,0.240111308334267,0.0700272323920585,0.202299454375413,0.999931804547672,0.219237738831522,0.506549864432079
"TX2",0.187797555547311,0.235468554072504,0.122221424436718,0.0985521699678728,0.11868268008629,0.219237738831522,0.999931804547672,0.15851805236565
"TX3",0.184089103892172,0.206868152538151,0.276783549570508,0.203495462039602,0.267545625489122,0.506549864432079,0.15851805236565,0.848284002676599
