"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.999931804547672,0.454259617897104,0.0069242411911215,-0.1111315608823,0.134032650725082,-0.0334886109422251,-0.266208121972227,-0.11691879795751
"MO",0.454259617897104,0.999931804547672,0.241544692590457,0.175161169691253,0.285501275066661,-0.32633745012156,-0.605015125964191,-0.354787734402385
"NE",0.0069242411911215,0.241544692590457,0.999931804547672,-0.106355559217142,-0.105046779448623,0.00771065897733384,-0.263370709788489,-0.152335653480767
"OK",-0.1111315608823,0.175161169691253,-0.106355559217142,0.984854898600306,0.0417152212714163,0.109501856392056,0.0274290223503274,0.167639118509638
"SD",0.134032650725082,0.285501275066661,-0.105046779448623,0.0417152212714163,0.999931804547672,-0.0843637816621406,-0.293893364652558,-0.299550147838227
"TX1",-0.0334886109422251,-0.32633745012156,0.00771065897733384,0.109501856392056,-0.0843637816621406,0.999931804547672,0.621533153747621,0.582631251518939
"TX2",-0.266208121972227,-0.605015125964191,-0.263370709788489,0.0274290223503274,-0.293893364652558,0.621533153747621,0.999931804547672,0.679240353650363
"TX3",-0.11691879795751,-0.354787734402385,-0.152335653480767,0.167639118509638,-0.299550147838227,0.582631251518939,0.679240353650363,0.951104197392032
