"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.867081275624763,0.577166322845224,0.472210302305519,0.235419598571997,0.431309138560001,0.178632763359447,0.248669944348598,0.208736664540905
"MO",0.577166322845224,0.811055727603713,0.446958615049283,0.233960222542042,0.478841041624162,0.209455169366336,0.223672931038363,0.209976762900606
"NE",0.472210302305519,0.446958615049283,0.999931804547672,0.336800346702759,0.668959968200467,0.262037982336362,0.138069122569571,0.333921820765855
"OK",0.235419598571997,0.233960222542042,0.336800346702759,0.988663673719691,0.311410296536365,0.0692518833410144,0.0868026654362654,0.225838826538451
"SD",0.431309138560001,0.478841041624162,0.668959968200467,0.311410296536365,0.946097357140101,0.268417754882641,0.160832194814014,0.34116555321491
"TX1",0.178632763359447,0.209455169366336,0.262037982336362,0.0692518833410144,0.268417754882641,0.999931804547672,0.199987735988085,0.512740445013729
"TX2",0.248669944348598,0.223672931038363,0.138069122569571,0.0868026654362654,0.160832194814014,0.199987735988085,0.999931804547672,0.135911557448855
"TX3",0.208736664540905,0.209976762900606,0.333921820765855,0.225838826538451,0.34116555321491,0.512740445013729,0.135911557448855,0.630706284101584
