"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.519489169463614,0.246154328266851,0.045973100591494,0.298819723754912,0.163606756938187,0.105549621340175,-0.0829487383010531,0.155754405254035
"MO",0.246154328266851,0.378039949106178,-0.0592653277689579,0.0142849497898255,-0.0202476745448288,0.0643958954641732,-0.0314721980416317,0.127863103143258
"NE",0.045973100591494,-0.0592653277689579,0.455225340835833,-0.00910809500168953,0.0234651765514334,0.1204358886231,-0.112082512759456,0.136713352527385
"OK",0.298819723754912,0.0142849497898255,-0.00910809500168953,0.541605590701597,0.0476920920663071,-0.0625927481078228,0.0756516642951955,-0.0508602820194351
"SD",0.163606756938187,-0.0202476745448288,0.0234651765514334,0.0476920920663071,0.43096311065604,0.0576087957922814,0.0356471166349111,0.276800045503197
"TX1",0.105549621340175,0.0643958954641732,0.1204358886231,-0.0625927481078228,0.0576087957922814,0.190385363430178,0.042837524693042,0.168869109732043
"TX2",-0.0829487383010531,-0.0314721980416317,-0.112082512759456,0.0756516642951955,0.0356471166349111,0.042837524693042,0.24798656938127,0.0540589821944081
"TX3",0.155754405254035,0.127863103143258,0.136713352527385,-0.0508602820194351,0.276800045503197,0.168869109732043,0.0540589821944081,0.33435359636714
