"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.999931804547672,0.553193328856663,0.403060444483019,0.221134918710334,0.39047114359022,0.247652819489543,0.282999086544944,0.296981064798474
"MO",0.553193328856663,0.999931804547672,0.469216484009429,0.252023641776916,0.484704577111039,0.231541180130277,0.346417053585873,0.262357259413588
"NE",0.403060444483019,0.469216484009429,0.999931804547672,0.358893851338446,0.668041106766908,0.321159687347727,0.252562215567981,0.401111119078773
"OK",0.221134918710334,0.252023641776916,0.358893851338446,0.983133122592957,0.347833278067744,0.0616826542844942,0.150706463346446,0.238983026903692
"SD",0.39047114359022,0.484704577111039,0.668041106766908,0.347833278067744,0.999931804547672,0.306643570470495,0.276213937321148,0.428894592017851
"TX1",0.247652819489543,0.231541180130277,0.321159687347727,0.0616826542844942,0.306643570470495,0.999931804547672,0.166933790999877,0.516045349008833
"TX2",0.282999086544944,0.346417053585873,0.252562215567981,0.150706463346446,0.276213937321148,0.166933790999877,0.999931804547672,0.1190526654905
"TX3",0.296981064798474,0.262357259413588,0.401111119078773,0.238983026903692,0.428894592017851,0.516045349008833,0.1190526654905,0.949286667088612
