"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.87001297152274,0.333443169324098,-0.0943475208551029,-0.0368663324508475,0.00285824349551951,-0.220175453230563,0.0772344736373292,-0.135031344502255
"MO",0.333443169324098,0.923837861113099,0.171426696984389,0.20523626594729,0.108900998729382,-0.0995402593421489,0.154608888740581,-0.173540243012665
"NE",-0.0943475208551029,0.171426696984389,0.999931804547672,-0.210955913661635,-0.0311852710134298,-0.0536212343025797,0.133898302001518,0.0925232332588181
"OK",-0.0368663324508475,0.20523626594729,-0.210955913661635,0.83645684432139,0.242612721446562,0.0463444973760927,-0.0484326679620228,-0.176333998541555
"SD",0.00285824349551951,0.108900998729382,-0.0311852710134298,0.242612721446562,0.999931804547672,-0.101348986832875,-0.0538842882051592,0.0665279139514651
"TX1",-0.220175453230563,-0.0995402593421489,-0.0536212343025797,0.0463444973760927,-0.101348986832875,0.999931804547672,-0.046812993154754,0.421373719060693
"TX2",0.0772344736373292,0.154608888740581,0.133898302001518,-0.0484326679620228,-0.0538842882051592,-0.046812993154754,0.994246767868153,-0.0423470716169833
"TX3",-0.135031344502255,-0.173540243012665,0.0925232332588181,-0.176333998541555,0.0665279139514651,0.421373719060693,-0.0423470716169833,0.631290078950036
