"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.968591154334703,0.537962338174544,0.347385355039335,-0.136745371957308,0.436259835540339,-0.176097051964387,-0.171736974542621,-0.317086880983939
"MO",0.537962338174544,0.845818666515065,0.256082748651149,0.149603562972739,0.380031566691051,-0.220578562726471,-0.0799537688078771,-0.224266329643726
"NE",0.347385355039335,0.256082748651149,0.999931804547672,0.00720014901490026,0.402511858523355,-0.182567334532271,-0.315468367122997,-0.492371917991429
"OK",-0.136745371957308,0.149603562972739,0.00720014901490026,0.999931804547672,0.0367022858211707,0.208026503548657,0.34407375039749,0.198716361164258
"SD",0.436259835540339,0.380031566691051,0.402511858523355,0.0367022858211707,0.930667794701609,-0.186015748115207,-0.27350566745128,-0.580535726402563
"TX1",-0.176097051964387,-0.220578562726471,-0.182567334532271,0.208026503548657,-0.186015748115207,0.999931804547672,0.31410686868989,0.34162349133479
"TX2",-0.171736974542621,-0.0799537688078771,-0.315468367122997,0.34407375039749,-0.27350566745128,0.31410686868989,0.999931804547672,0.421752298864445
"TX3",-0.317086880983939,-0.224266329643726,-0.492371917991429,0.198716361164258,-0.580535726402563,0.34162349133479,0.421752298864445,0.725111142858367
