"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.900490235859467,0.573259272033423,0.450480904642477,0.226151104022689,0.417237994193222,0.176487323585027,0.251412428320375,0.213690111221753
"MO",0.573259272033423,0.999931804547672,0.4391785957184,0.230246705856551,0.467165827769315,0.217580646752643,0.234311434092692,0.22143587882712
"NE",0.450480904642477,0.4391785957184,0.999931804547672,0.33384762161859,0.664042604129689,0.264522327375282,0.145753830096527,0.341619942935165
"OK",0.226151104022689,0.230246705856551,0.33384762161859,0.864237789465151,0.311857222381787,0.0695270051091865,0.0875564572988968,0.231156939774366
"SD",0.417237994193222,0.467165827769315,0.664042604129689,0.311857222381787,0.754245923464927,0.270378935027386,0.180495871781141,0.348702234726905
"TX1",0.176487323585027,0.217580646752643,0.264522327375282,0.0695270051091865,0.270378935027386,0.999931804547672,0.190200863357726,0.510270179038844
"TX2",0.251412428320375,0.234311434092692,0.145753830096527,0.0875564572988968,0.180495871781141,0.190200863357726,0.939525589547619,0.130754050588661
"TX3",0.213690111221753,0.22143587882712,0.341619942935165,0.231156939774366,0.348702234726905,0.510270179038844,0.130754050588661,0.564662795030475
