"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",29.1390196142972,8.15305438276711,6.14321725114285,-1.23587577558853,5.68274569390492,-0.0197634026024366,-3.35083549250191,-0.734570115765117
"MO",8.15305438276711,5.0820875320843,2.86500524869131,1.66845305688035,3.47622780872299,6.63100223841801,5.5913093587796,1.2047744428773
"NE",6.14321725114285,2.86500524869131,2.59573169169785,5.1365571139674,3.15568997586787,0.515227180089307,2.32566656302376,2.13060601967666
"OK",-1.23587577558853,1.66845305688035,5.1365571139674,36.8923881244611,3.92204637438476,1.06562435648317,-1.2414654640494,-0.0966471657044139
"SD",5.68274569390492,3.47622780872299,3.15568997586787,3.92204637438476,5.85863479868562,-3.30042620164777,9.0933723423858,4.06255993807846
"TX1",-0.019763402602438,6.63100223841801,0.515227180089307,1.06562435648317,-3.30042620164777,34.1421405112302,1.02161027123955,1.05632325617553
"TX2",-3.35083549250191,5.5913093587796,2.32566656302376,-1.2414654640494,9.0933723423858,1.02161027123955,30.3731620659372,-0.5585168393724
"TX3",-0.734570115765118,1.2047744428773,2.13060601967666,-0.0966471657044153,4.06255993807846,1.05632325617553,-0.558516839372401,35.3846418333572
