"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",131.555154726427,9.75795106339393,2.56746913285817,1.59435069746355,2.26857067910227,-0.169051684202613,0.207574660495813,0.00560873216462807
"MO",9.75795106339393,0.877055995860824,0.165873946374867,-3.07584231226814,0.0512537590756444,1.97772644359249,-1.52919987631315,2.71790382032213
"NE",2.56746913285817,0.165873946374867,0.211528966860757,1.7646594058606,0.165268406213345,3.56679838008668,-0.979428946110233,-2.82482293360424
"OK",1.59435069746355,-3.07584231226814,1.7646594058606,170.448543245956,5.31842284016943,0.708650275296815,-0.898121676483044,-0.099205071405257
"SD",2.26857067910227,0.0512537590756444,0.165268406213345,5.31842284016943,1.09041749378095,6.18773160824088,9.15089459442301,0.614861697133332
"TX1",-0.169051684202613,1.97772644359249,3.56679838008668,0.708650275296814,6.18773160824088,151.907293480105,0.256571456491038,0.903523271490427
"TX2",0.207574660495817,-1.52919987631315,-0.979428946110233,-0.898121676483045,9.15089459442301,0.256571456491038,132.315834223157,0.96915626065749
"TX3",0.0056087321646281,2.71790382032213,-2.82482293360424,-0.0992050714052563,0.614861697133331,0.903523271490444,0.969156260657491,152.097331719996
