"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.472340199478337,0.0129983311954119,-0.0223974950032132,0.0164511912069375,-0.00173756210292271,-0.00523677646384772,-0.0064983242178114,0.00826204879850576
"MO",0.0129983311954119,0.248937058702499,0.0705752321498411,-0.00531369473063665,0.125074598234571,0.138000780317732,-0.00618344756946991,0.209398174973471
"NE",-0.0223974950032132,0.0705752321498411,0.0726187242370845,-0.0307002088544276,0.00636568579442238,-0.0071105957475458,0.0601390109090019,0.105751315325406
"OK",0.0164511912069375,-0.00531369473063665,-0.0307002088544276,0.203963430353034,0.0498903325498194,0.00505396482891714,0.00687133693457382,-0.0496516323142205
"SD",-0.00173756210292271,0.125074598234571,0.00636568579442238,0.0498903325498194,0.09647482161279,0.106495531538629,-0.0155834096849129,0.0662595952525642
"TX1",-0.00523677646384772,0.138000780317732,-0.0071105957475458,0.00505396482891714,0.106495531538629,0.140330701689956,-0.0422041264599487,0.0634966825493414
"TX2",-0.0064983242178114,-0.00618344756946991,0.0601390109090019,0.00687133693457382,-0.0155834096849129,-0.0422041264599487,0.107344815868222,0.0325236689892246
"TX3",0.00826204879850576,0.209398174973471,0.105751315325406,-0.0496516323142205,0.0662595952525642,0.0634966825493414,0.0325236689892246,0.227710762466502
