"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.0022872089884129,0.037980756427649,-0.00842259194407687,-0.0272014231309427,0.00322836604801412,-0.00360536977056976,-0.00197798901168567,-0.00111751965618392
"MO",0.037980756427649,0.630697879434873,-0.13986321964371,-0.451699268259103,0.0536093488396087,-0.0598697678180417,-0.0328459354829351,-0.0185572206473723
"NE",-0.00842259194407687,-0.13986321964371,0.0310159917243303,0.10016858472084,-0.0118883801201756,0.01327668723709,0.00728389683657921,0.004115239185053
"OK",-0.0272014231309427,-0.451699268259103,0.10016858472084,0.323502322742275,-0.0383944586342925,0.0428781056604843,0.0235239177214635,0.0132904886169137
"SD",0.00322836604801412,0.0536093488396087,-0.0118883801201756,-0.0383944586342925,0.00455679712381786,-0.00508893302571379,-0.00279190603089665,-0.00157736461088149
"TX1",-0.00360536977056976,-0.0598697678180417,0.01327668723709,0.0428781056604843,-0.00508893302571379,0.00568321095640588,0.00311794061031525,0.00176156687335283
"TX2",-0.00197798901168567,-0.0328459354829351,0.00728389683657921,0.0235239177214635,-0.00279190603089665,0.00311794061031525,0.00171057413212777,0.000966436216136227
"TX3",-0.00111751965618392,-0.0185572206473723,0.004115239185053,0.0132904886169137,-0.00157736461088149,0.00176156687335283,0.000966436216136227,0.000546014897757113
