"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.85468256953477,0.374593621248277,-0.083710357072968,-0.0833698406554818,-0.0691136428124823,-0.177662312532423,0.104283362083505,-0.0926663444592669
"MO",0.374593621248277,0.709540133931302,0.202408242721684,0.184227278818251,-0.0596894491083337,-0.0805549911712478,0.193811185553994,-0.15079281646757
"NE",-0.083710357072968,0.202408242721684,0.993775615988745,-0.147379531387268,-0.0529167002684739,-0.087292969140627,0.0368491396435765,0.0304043747077035
"OK",-0.0833698406554818,0.184227278818251,-0.147379531387268,0.768433646516905,0.215732907437894,0.125610470274859,0.00349787205897165,-0.172495719307117
"SD",-0.0691136428124823,-0.0596894491083337,-0.0529167002684739,0.215732907437894,0.898281045666837,-0.13774472665934,0.0188869419079987,-0.0478672210014021
"TX1",-0.177662312532423,-0.0805549911712478,-0.087292969140627,0.125610470274859,-0.13774472665934,0.999931804547672,0.0263736261473143,0.251756120120713
"TX2",0.104283362083505,0.193811185553994,0.0368491396435765,0.00349787205897165,0.0188869419079987,0.0263736261473143,0.999931804547672,-0.0903559531456782
"TX3",-0.0926663444592669,-0.15079281646757,0.0304043747077035,-0.172495719307117,-0.0478672210014021,0.251756120120713,-0.0903559531456782,0.673233261360536
