"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.999931804547672,0.558943644112408,0.335817426630618,0.13344419983654,0.315910088731748,0.336749208750178,0.307261991044799,0.339156850319022
"MO",0.558943644112408,0.999931804547672,0.471639099512664,0.213621350882029,0.491202382963784,0.400991136462305,0.374767928568255,0.377115003883649
"NE",0.335817426630618,0.471639099512664,0.999931804547672,0.299112826671818,0.652466717761283,0.446197175556898,0.272403303803221,0.366522653906453
"OK",0.13344419983654,0.213621350882029,0.299112826671818,0.983133122592957,0.288389516337417,0.131998408189713,0.15048129516648,0.240748889191176
"SD",0.315910088731748,0.491202382963784,0.652466717761283,0.288389516337417,0.999931804547672,0.428756514583931,0.284455949621928,0.367229256574657
"TX1",0.336749208750178,0.400991136462305,0.446197175556898,0.131998408189713,0.428756514583931,0.999931804547672,0.227817195301684,0.500079544853762
"TX2",0.307261991044799,0.374767928568255,0.272403303803221,0.15048129516648,0.284455949621928,0.227817195301684,0.999931804547672,0.151747774512853
"TX3",0.339156850319022,0.377115003883649,0.366522653906453,0.240748889191176,0.367229256574657,0.500079544853762,0.151747774512853,0.949286667088612
