"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.999931804547672,0.457835974591887,0.466647668910108,0.339993563828599,0.483839764157004,0.208162711760655,0.0724073682403311,0.304955986500439
"MO",0.457835974591887,0.999931804547672,0.268734890888468,0.266344922558717,0.299903535740638,0.111602154755537,0.00929019346656145,0.270967581236987
"NE",0.466647668910108,0.268734890888468,0.999931804547672,0.399777110355382,0.637196252617491,0.35767288863095,0.0482772917531036,0.64507642530365
"OK",0.339993563828599,0.266344922558717,0.399777110355382,0.869042936876397,0.387952744063814,0.00200807826628092,0.0564246138543715,0.31650543696545
"SD",0.483839764157004,0.299903535740638,0.637196252617491,0.387952744063814,0.999931804547672,0.395034310598983,0.0994784062849014,0.69639641652606
"TX1",0.208162711760655,0.111602154755537,0.35767288863095,0.00200807826628092,0.395034310598983,0.999931804547672,0.0787467942791673,0.508849255149297
"TX2",0.0724073682403311,0.00929019346656145,0.0482772917531036,0.0564246138543715,0.0994784062849014,0.0787467942791673,0.999931804547672,0.0793383985925603
"TX3",0.304955986500439,0.270967581236987,0.64507642530365,0.31650543696545,0.69639641652606,0.508849255149297,0.0793383985925603,0.902526972225008
