"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.442247268788161,0.144241853899096,0.0532168813587213,-0.0670036404067909,0.290382769163792,0.0797409931788714,-0.0355354644393799,0.244921637930058
"MO",0.144241853899096,0.416810542808626,0.0277595726178118,0.0075470843723363,-0.0508442274428579,0.0918093181166802,-0.0763134795720489,0.170375555508114
"NE",0.0532168813587213,0.0277595726178118,0.533597369401029,-0.0715729426673264,0.0360344737135341,0.0162351556134103,-0.108206648785185,0.18347434927399
"OK",-0.0670036404067909,0.0075470843723363,-0.0715729426673264,0.349829525742805,0.0409486963939965,-0.080471277578909,0.137419956448308,-0.0345135267394111
"SD",0.290382769163792,-0.0508442274428579,0.0360344737135341,0.0409486963939965,0.288767691673991,0.0431081178180606,0.0285176717315277,0.155110515710001
"TX1",0.0797409931788714,0.0918093181166802,0.0162351556134103,-0.080471277578909,0.0431081178180606,0.198054763515449,-0.00489332459095837,0.165586948195073
"TX2",-0.0355354644393799,-0.0763134795720489,-0.108206648785185,0.137419956448308,0.0285176717315277,-0.00489332459095837,0.23090662806611,-0.0176901265140183
"TX3",0.244921637930058,0.170375555508114,0.18347434927399,-0.0345135267394111,0.155110515710001,0.165586948195073,-0.0176901265140183,0.276741140161249
