"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.974272236906963,0.4987139601513,-0.000341035129599191,-0.172182050599409,0.0457845625855205,-0.195087382951708,-0.00454058821988031,0.00804817491335113
"MO",0.4987139601513,0.879971034863285,0.264756426905164,0.255562995244678,0.311764524436981,-0.184539245458594,-0.0160143730493378,-0.0282175022916067
"NE",-0.000341035129599191,0.264756426905164,0.999931804547672,0.123967925808327,-0.0964652556695142,0.0305401072059561,-0.0901226511317197,0.0791656794515222
"OK",-0.172182050599409,0.255562995244678,0.123967925808327,0.999931804547672,0.258127188115525,0.0505989653703172,0.150199804993628,0.0193969100457207
"SD",0.0457845625855205,0.311764524436981,-0.0964652556695142,0.258127188115525,0.928103352646607,-0.0467689969485531,-0.00585484001942249,-0.179086476116923
"TX1",-0.195087382951708,-0.184539245458594,0.0305401072059561,0.0505989653703172,-0.0467689969485531,0.999931804547672,0.0911348604410017,0.2673880267973
"TX2",-0.00454058821988031,-0.0160143730493378,-0.0901226511317197,0.150199804993628,-0.00585484001942249,0.0911348604410017,0.999931804547672,0.0711866837350973
"TX3",0.00804817491335113,-0.0282175022916067,0.0791656794515222,0.0193969100457207,-0.179086476116923,0.2673880267973,0.0711866837350973,0.689211953974279
