"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.117172964111425,0.0453808515405203,-0.188661419988727,-0.0598944370565063,0.180019981613368,0.0848324628266336,-0.0479742105713429,-0.142472097319066
"MO",0.0453808515405203,0.0175759118339308,-0.0730681856250605,-0.0231969940913983,0.0697213740548097,0.0328554409333816,-0.0185803145309311,-0.0551791545612412
"NE",-0.188661419988727,-0.0730681856250605,0.303765733521221,0.0964366620764191,-0.28985206284639,-0.136589639251543,0.0772437802343282,0.229395820041103
"OK",-0.0598944370565063,-0.0231969940913983,0.0964366620764191,0.0306157962079411,-0.0920194819634504,-0.0433631823147059,0.0245226222379118,0.0728264077801304
"SD",0.180019981613368,0.0697213740548097,-0.28985206284639,-0.0920194819634504,0.276575693256851,0.130333294152608,-0.0737057099345575,-0.218888585214987
"TX1",0.0848324628266336,0.0328554409333816,-0.136589639251543,-0.0433631823147059,0.130333294152608,0.061418150541866,-0.0347330159802086,-0.10314887048653
"TX2",-0.0479742105713429,-0.0185803145309311,0.0772437802343282,0.0245226222379118,-0.0737057099345575,-0.0347330159802086,0.019642115375309,0.0583324527902702
"TX3",-0.142472097319066,-0.0551791545612412,0.229395820041103,0.0728264077801304,-0.218888585214987,-0.10314887048653,0.0583324527902702,0.173233635151457
